	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.2119998931884766	1.7920000553131104
1	AB	correct		13.940000057220459	3.8259999752044678
2	AB	correct		1.6019999980926514	2.8940000534057617
3	AB	correct		2.003000020980835	2.553999900817871
4	AB	correct		1.6520001888275146	2.5739998817443848
5	AB	correct		8.002000093460083	2.7739999294281006
6	AB	incorrect		1.181999921798706	NA
7	AB	correct		4.82699990272522	2.372999906539917
8	AB	incorrect		2.052999973297119	NA
9	AB	correct		1.3420000076293945	2.5339999198913574
10	AB	correct		9.17300009727478	2.553999900817871
11	AB	correct		3.0349998474121094	2.3929998874664307
12	AB	correct		0.5810000896453857	2.4030001163482666
13	AB	incorrect		10.585000038146973	NA
14	AB	incorrect		1.8619999885559082	NA
15	AB	incorrect		2.8440001010894775	NA
16	DE	incorrect		0.9609999656677246	NA
17	DE	correct		1.6130001544952393	2.6540000438690186
18	CA	incorrect		1.1510000228881836	NA
19	CA	correct		1.3020000457763672	2.5139999389648438
20	DE	correct		0.6909999847412109	2.4630000591278076
21	CA	correct		0.7909998893737793	2.563999891281128
22	CA	incorrect		0.500999927520752	NA
23	DE	incorrect		2.944999933242798	NA
24	CA	correct		1.3919999599456787	2.5839998722076416
25	DE	correct		1.753000020980835	2.622999906539917
26	DE	incorrect		2.1029999256134033	NA
27	CA	incorrect		1.2219998836517334	NA
28	DE	incorrect		0.8919999599456787	NA
29	DE	correct		2.1530001163482666	3.0149998664855957
30	CA	incorrect		1.180999994277954	NA
31	DE	incorrect		1.1719999313354492	NA
32	CA	incorrect		1.4820001125335693	NA
33	DE	incorrect		1.752000093460083	NA
34	DE	correct		2.2739999294281006	2.4230000972747803
35	CA	incorrect		0.9819998741149902	NA
36	CA	correct		8.081000089645386	2.5339999198913574
37	DE	correct		1.4719998836517334	2.5940001010894775
38	CA	correct		0.5410001277923584	2.6539998054504395
39	DE	incorrect		1.4219999313354492	NA
40	DE	correct		2.4539999961853027	2.55400013923645
41	CA	correct		2.1029999256134033	2.694000005722046
42	CA	incorrect		1.1019999980926514	NA
43	DE	incorrect		2.2730000019073486	NA
44	CA	incorrect		1.812999963760376	NA
45	CA	correct		6.11899995803833	2.5240001678466797
46	DE	correct		3.8550000190734863	2.7139999866485596
47	CA	correct		7.41100001335144	2.884000062942505
48	DE	correct		1.2720000743865967	2.5739998817443848
49	CA	correct		2.013000011444092	2.6740000247955322
50	CA	correct		14.541000127792358	2.553999900817871
51	DE	correct		4.085999965667725	2.49399995803833
52	CA	correct		2.9549999237060547	2.4030001163482666
53	DE	correct		4.135999917984009	3.2750000953674316
54	CA	incorrect		4.126000165939331	NA
55	CA	correct		6.398999929428101	2.4230000972747803
56	DE	correct		2.7739999294281006	2.433000087738037
57	CA	correct		1.812999963760376	2.574000120162964
58	DE	incorrect		1.8930001258850098	NA
59	CA	incorrect		3.936000108718872	NA
60	DE	incorrect		3.1549999713897705	NA
61	DE	incorrect		1.121000051498413	NA
62	CA	correct		2.442999839782715	2.4739999771118164
63	DE	correct		4.916999816894531	2.4739999771118164
64	DE	correct		2.6740000247955322	2.552999973297119
65	CA	incorrect		4.355999946594238	NA
66	CA	incorrect		6.199000120162964	NA
67	DE	incorrect		1.7920000553131104	NA
68	CA	correct		8.242000102996826	2.372999906539917
69	CA	correct		7.3999998569488525	2.824000120162964
70	DE	correct		10.495000123977661	2.563999891281128
71	CA	correct		2.5340001583099365	2.5739998817443848
72	DE	correct		8.082000017166138	2.4129998683929443
73	CA	incorrect		1.931999921798706	NA
74	DE	incorrect		2.013000011444092	NA
75	DE	correct		8.080999851226807	2.3940000534057617
76	CA	correct		5.558000087738037	2.5739998817443848
77	DE	correct		3.0939998626708984	3.1050000190734863
78	CA	correct		2.5940001010894775	3.0339999198913574
79	DE	incorrect		5.988999843597412	NA
