	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.9849998950958252	1.812000036239624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
1	na	22.64300000667572	2.843500018119812	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
2	na	17.84600003560384	3.0240000089009604	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
3	na	16.020750045776367	2.918999969959259	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
4	na	13.287200021743775	2.9259999752044679	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
5	na	13.128999988238016	2.980833331743876	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
6	na	14.171999999455043	2.9784285681588307	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
7	na	12.804750025272369	2.9784285681588307	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
8	na	12.444666703542074	3.0492499768733978	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
9	na	11.873200035095214	3.02311110496521	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
10	na	11.295454588803379	3.0292999982833861	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
11	na	10.476000050703684	3.0079090811989526	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
12	na	9.9259231273944568	2.9858333269755044	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
13	na	9.4372857468468805	2.9858333269755044	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
14	na	9.4130000273386631	2.9695384685809794	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
15	na	9.4700000286102295	3.0213571446282521	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
16	na	9.1361765020033889	3.0276000022888185	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
17	na	8.6776111390855579	3.0167500078678131	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
18	na	8.3162631863041927	3.0030588402467617	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
19	na	8.1914000272750851	2.9947777854071722	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
20	0.84999999999999998	7.9849047887892954	2.9947777854071722	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
21	0.84999999999999998	7.7703636559573086	3.0147894809120581	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
22	0.80000000000000004	7.7150869680487588	3.0147894809120581	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
23	0.75	7.5388333400090533	3.0147894809120581	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
