	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.877000093460083	3.0840001106262207
1	AB	correct		7.25	8.45300006866455
2	AB	correct		11.907000064849854	5.437999963760376
3	AB	incorrect		1.0920000076293945	NA
4	AB	incorrect		4.546000003814697	NA
5	AB	incorrect		1.1419999599456787	NA
6	AB	correct		0.501000165939331	3.133999824523926
7	AB	incorrect		4.165999889373779	NA
8	AB	correct		4.706999778747559	3.5850000381469727
9	AB	incorrect		5.947999954223633	NA
10	AB	correct		2.374000072479248	2.7039999961853027
11	AB	incorrect		2.9739999771118164	NA
12	AB	correct		0.41100001335144043	3.05400013923645
13	AB	incorrect		1.121999979019165	NA
14	AB	correct		8.351999998092651	2.7939999103546143
15	AB	correct		1.9230000972747803	2.684000015258789
16	AB	correct		2.0429999828338623	2.7039999961853027
17	AB	incorrect		2.814000129699707	NA
18	AB	correct		0.6000001430511475	2.5839998722076416
19	AB	incorrect		0.6610000133514404	NA
20	AB	incorrect		0.9419999122619629	NA
21	AB	incorrect		0.8610000610351562	NA
22	AB	correct		1.0810000896453857	2.803999900817871
23	AB	correct		0.9409999847412109	2.7039999961853027
24	AB	incorrect		3.555000066757202	NA
25	AB	incorrect		1.4119999408721924	NA
26	AB	correct		1.7430000305175781	2.813999891281128
27	AB	incorrect		8.202000141143799	NA
28	AB	correct		2.062999963760376	3.505000114440918
29	AB	correct		2.6040000915527344	2.8439998626708984
30	AB	incorrect		1.0920000076293945	NA
31	AB	incorrect		5.126999855041504	NA
32	AB	correct		2.302999973297119	3.1050000190734863
33	AB	correct		3.0450000762939453	3.3540000915527344
34	AB	incorrect		1.9730000495910645	NA
35	AB	incorrect		3.8949999809265137	NA
36	AB	correct		1.5220000743865967	3.2850000858306885
37	AB	correct		4.396999835968018	2.874000072479248
38	AB	correct		2.9240000247955322	2.884000062942505
39	AB	incorrect		2.1730000972747803	NA
40	AB	incorrect		1.9130001068115234	NA
41	AB	incorrect		1.3519999980926514	NA
42	AB	correct		0.6509997844696045	2.8940000534057617
43	AB	correct		14.491000175476074	2.8539998531341553
44	AB	incorrect		3.245000123977661	NA
45	AB	incorrect		2.312999963760376	NA
46	AB	correct		1.8329999446868896	2.61299991607666
47	AB	incorrect		1.7130000591278076	NA
48	AB	correct		4.7170000076293945	2.8940000534057617
49	AB	correct		3.1040000915527344	2.74399995803833
50	AB	correct		0.9620001316070557	2.7339999675750732
51	AB	incorrect		1.502000093460083	NA
52	AB	correct		5.64900016784668	3.0839998722076416
53	AB	incorrect		3.194999933242798	NA
54	AB	incorrect		1.621999979019165	NA
55	AB	correct		5.218000173568726	2.552999973297119
56	AB	correct		25.055999994277954	2.684000015258789
57	AB	correct		4.226999998092651	3.003999948501587
58	AB	correct		1.3920001983642578	3.2039999961853027
59	AB	incorrect		1.9830000400543213	NA
60	AB	correct		2.7039999961853027	2.7839999198913574
61	AB	incorrect		2.814000129699707	NA
62	AB	correct		8.23199987411499	2.7740001678466797
63	AB	correct		6.6000001430511475	2.813999891281128
