	trialType	Response	Attempts	RT	waterTime
0	AB	correct		16.694000005722046	3.634999990463257
1	AB	correct		26.157999992370605	3.2749998569488525
2	AB	incorrect		18.50600004196167	NA
3	AB	correct		7.351000070571899	2.8439998626708984
4	AB	correct		2.923999786376953	2.5940001010894775
5	AB	correct		1.0510001182556152	2.6640000343322754
6	AB	correct		0.8320000171661377	2.803999900817871
7	AB	correct		0.9709999561309814	2.5940001010894775
8	AB	incorrect		0.7410001754760742	NA
9	AB	correct		1.991999864578247	2.4639999866485596
10	AB	correct		3.115000009536743	2.6039998531341553
11	AB	correct		1.4920001029968262	2.49399995803833
12	AB	correct		1.3919999599456787	2.4630000591278076
13	AB	correct		1.0210001468658447	2.5839998722076416
14	AB	correct		0.9010000228881836	2.5739998817443848
15	AB	incorrect		0.4609999656677246	NA
16	DE	correct		0.6909999847412109	3.0339999198913574
17	CA	correct		1.2309999465942383	4.427000045776367
18	CA	incorrect		1.3320000171661377	NA
19	DE	correct		3.504999876022339	2.994000196456909
20	CA	correct		4.065000057220459	3.2049999237060547
21	CA	correct		2.302999973297119	2.744000196456909
22	DE	correct		1.0209999084472656	2.7839999198913574
23	CA	incorrect		1.6529998779296875	NA
24	CA	correct		1.3220000267028809	2.613999843597412
25	DE	correct		4.916999816894531	4.106000185012817
26	CA	correct		1.8829998970031738	2.9140000343322754
27	DE	incorrect		2.133000135421753	NA
28	CA	incorrect		2.824000120162964	NA
29	DE	correct		6.569999933242798	2.8439998626708984
30	CA	incorrect		0.8119997978210449	NA
31	DE	incorrect		5.078000068664551	NA
32	DE	incorrect		2.1429998874664307	NA
33	CA	incorrect		1.0420000553131104	NA
34	DE	correct		1.0119998455047607	2.824000120162964
35	DE	incorrect		3.7850000858306885	NA
36	CA	incorrect		1.502000093460083	NA
37	DE	incorrect		1.250999927520752	NA
38	DE	correct		4.497000217437744	2.492999792098999
39	CA	correct		7.960999965667725	2.9639999866485596
40	DE	correct		4.877000093460083	2.634000062942505
41	CA	incorrect		2.8350000381469727	NA
42	DE	correct		3.825000047683716	2.4739999771118164
43	CA	correct		2.302999973297119	2.384000062942505
44	DE	correct		4.877000093460083	3.434999942779541
45	CA	incorrect		2.2939999103546143	NA
46	DE	incorrect		2.7840001583099365	NA
47	CA	incorrect		1.7230000495910645	NA
48	CA	incorrect		8.95300006866455	NA
49	DE	correct		2.0329999923706055	2.9749999046325684
50	CA	incorrect		0.8619999885559082	NA
51	CA	correct		1.7119998931884766	2.4739999771118164
52	DE	correct		1.9230000972747803	2.4630000591278076
53	CA	incorrect		2.302999973297119	NA
54	DE	correct		3.0739998817443848	2.753999948501587
55	CA	correct		0.5809998512268066	3.305000066757202
56	DE	correct		3.7960000038146973	2.6530001163482666
57	CA	correct		8.713000059127808	2.6429998874664307
58	DE	correct		3.8349997997283936	2.754000186920166
59	DE	correct		1.1319999694824219	2.7230000495910645
60	CA	incorrect		1.0920000076293945	NA
61	DE	correct		4.136000156402588	2.634000062942505
62	DE	correct		2.984999895095825	2.683000087738037
63	CA	incorrect		1.8529999256134033	NA
64	DE	correct		8.852999925613403	2.5139999389648438
65	CA	correct		3.184000015258789	2.504000186920166
66	DE	correct		4.4670000076293945	2.4630000591278076
67	DE	incorrect		5.848999977111816	NA
68	CA	correct		9.194000005722046	2.5929999351501465
69	CA	correct		6.008999824523926	2.4240000247955322
70	DE	incorrect		2.1530001163482666	NA
71	CA	correct		3.615000009536743	2.5439999103546143
72	DE	incorrect		1.992999792098999	NA
73	CA	incorrect		28.79099988937378	NA
74	CA	incorrect		4.125999927520752	NA
75	DE	correct		1.7820000648498535	2.4240000247955322
76	CA	correct		7.079999923706055	2.5840001106262207
77	CA	correct		20.038999795913696	2.995000123977661
78	DE	correct		4.016000032424927	2.7039999961853027
79	DE	correct		22.161999940872192	2.624000072479248
