	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		1.6019999980926514	NA
1	AB	correct		0.9309999942779541	1.9830000400543213
2	AB	incorrect		1.9620001316070557	NA
3	AB	correct		1.3420000076293945	2.4230000972747803
4	AB	correct		1.0809998512268066	2.2929999828338623
5	AB	incorrect		1.0920000076293945	NA
6	AB	correct		1.312000036239624	2.0929999351501465
7	AB	correct		0.9809999465942383	2.0429999828338623
8	AB	incorrect		1.2719998359680176	NA
9	AB	correct		1.812999963760376	2.193000078201294
10	AB	incorrect		1.8229999542236328	NA
11	AB	correct		0.9409999847412109	1.8430001735687256
12	AB	incorrect		0.8319997787475586	NA
13	AB	incorrect		0.9809999465942383	NA
14	AB	correct		1.2120001316070557	2.5929999351501465
15	AB	incorrect		1.3320000171661377	NA
16	CA	incorrect		1.6619999408721924	NA
17	CA	correct		1.3220000267028809	1.9130001068115234
18	DE	correct		11.41700005531311	1.7420001029968262
19					
20					
21					
22					
23					
24					
25					
26					
27					
28					
29					
30					
31					
32					
33					
34					
35					
36					
37					
38					
39					
40					
41					
42					
43					
44					
45					
46					
47					
48					
49					
50					
51					
52					
53					
54					
55					
56					
57					
58					
59					
60					
61					
62					
63					
64					
65					
66					
67					
68					
69					
70					
71					
72					
73					
74					
75					
76					
77					
78					
79					
