	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.1629998683929443	1.9530000686645508
1	AB	incorrect		33.80800008773804	NA
2	AB	correct		6.64900016784668	2.553999900817871
3	AB	correct		4.857000112533569	2.382999897003174
4	AB	incorrect		2.182999849319458	NA
5	AB	correct		13.598999977111816	2.634000062942505
6	AB	correct		6.539000034332275	2.2839999198913574
7	AB	correct		2.114000082015991	2.322999954223633
8	AB	correct		1.7619998455047607	2.384000062942505
9	AB	incorrect		2.5239999294281006	NA
10	AB	incorrect		0.9509999752044678	NA
11	AB	correct		2.4130001068115234	2.2839999198913574
12	AB	incorrect		4.03600001335144	NA
13	AB	incorrect		0.39999985694885254	NA
14	AB	incorrect		0.9919998645782471	NA
15	AB	incorrect		1.2309999465942383	NA
16	AB	correct		1.4620001316070557	2.192999839782715
17	AB	incorrect		7.409999847412109	NA
18	AB	incorrect		2.622999906539917	NA
19	AB	incorrect		1.1410000324249268	NA
20	AB	incorrect		0.9509999752044678	NA
21	AB	incorrect		2.0329999923706055	NA
22	AB	correct		0.9010000228881836	2.193000078201294
23	AB	correct		1.6730000972747803	2.253000020980835
24	AB	correct		1.8329999446868896	2.1430001258850098
25	AB	incorrect		3.994999885559082	NA
26	AB	incorrect		0.6099998950958252	NA
27	AB	incorrect		4.355999946594238	NA
28	AB	incorrect		5.507999897003174	NA
29	AB	incorrect		0.4810001850128174	NA
30	AB	correct		7.121000051498413	2.243000030517578
31	AB	correct		2.242999792098999	2.203000068664551
32	AB	correct		2.0429999828338623	2.324000120162964
33	AB	incorrect		3.0939998626708984	NA
34	AB	correct		1.4920001029968262	2.3529999256134033
35	AB	correct		5.358000040054321	2.4230000972747803
36	AB	incorrect		1.9620001316070557	NA
37	AB	correct		1.633000135421753	2.242999792098999
38	AB	correct		2.0829999446868896	2.302999973297119
39	AB	incorrect		0.7109999656677246	NA
40	AB	correct		0.8509998321533203	2.263000011444092
41	AB	correct		2.373999834060669	2.203000068664551
42	AB	correct		3.074000120162964	2.2639999389648438
43	AB	correct		0.7809998989105225	2.183000087738037
44	AB	correct		1.9129998683929443	2.2230000495910645
45	AB	correct		1.191999912261963	2.312999963760376
46	AB	correct		6.548999786376953	2.203000068664551
47	AB	correct		3.304999828338623	2.2929999828338623
48	AB	correct		0.6110000610351562	2.203000068664551
49	AB	correct		5.0370001792907715	2.312999963760376
50	AB	correct		1.442000150680542	2.2839999198913574
51	AB	incorrect		5.266999959945679	NA
52	AB	correct		15.131999969482422	2.3529999256134033
53	AB	correct		2.6540000438690186	2.3529999256134033
54	AB	correct		1.7330000400543213	2.263000011444092
55	AB	incorrect		1.4019999504089355	NA
56	AB	incorrect		1.0220000743865967	NA
57	AB	incorrect		1.4019999504089355	NA
58	AB	correct		3.0949997901916504	2.3030002117156982
59	AB	correct		1.753000020980835	2.312999963760376
60	AB	incorrect		1.0709998607635498	NA
61	AB	incorrect		0.5	NA
62	AB	incorrect		0.5209999084472656	NA
63	AB	correct		5.057000160217285	2.3929998874664307
