	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.623999834060669	1.8330001831054688
1	AB	incorrect		17.605000019073486	NA
2	AB	correct		1.1720001697540283	3.2339999675750732
3	AB	incorrect		0.7909998893737793	NA
4	AB	incorrect		0.8609998226165771	NA
5	AB	incorrect		2.0929999351501465	NA
6	AB	correct		2.0230000019073486	2.302999973297119
7	AB	incorrect		0.6909999847412109	NA
8	AB	incorrect		0.6710000038146973	NA
9	AB	correct		0.8309998512268066	2.323000192642212
10	AB	correct		8.361999988555908	2.3429999351501465
11	AB	correct		1.6629998683929443	2.243000030517578
12	AB	incorrect		1.1509997844696045	NA
13	AB	correct		1.002000093460083	2.252999782562256
14	AB	correct		1.121999979019165	2.3429999351501465
15	AB	correct		0.5210001468658447	2.312999963760376
16	AB	correct		1.1519999504089355	2.1530001163482666
17	AB	correct		1.0209999084472656	2.302999973297119
18	AB	incorrect		0.6100001335144043	NA
19	AB	incorrect		0.9110000133514404	NA
20	AB	correct		0.7310001850128174	2.2939999103546143
21	AB	correct		2.5940001010894775	2.4039998054504395
22	AB	correct		2.6029999256134033	2.3239998817443848
23	AB	correct		0.4809999465942383	2.2230000495910645
24	AB	incorrect		0.6710000038146973	NA
25	AB	correct		0.69100022315979	2.253999948501587
26	AB	correct		1.872999906539917	2.322999954223633
27	AB	incorrect		0.8710000514984131	NA
28	AB	correct		0.8809998035430908	2.314000129699707
29	AB	correct		2.263000011444092	2.2139999866485596
30	AB	correct		0.47099995613098145	2.263000011444092
31	AB	incorrect		0.6809999942779541	NA
32	AB	incorrect		0.9819998741149902	NA
33	AB	correct		0.7709999084472656	2.2130000591278076
34	AB	incorrect		1.241999864578247	NA
35	AB	correct		3.615000009536743	2.4040000438690186
36	AB	correct		1.001000165939331	2.1529998779296875
37	AB	correct		0.7010002136230469	2.3339998722076416
38	AB	incorrect		1.8020000457763672	NA
39	AB	correct		1.002000093460083	2.2730000019073486
40	AB	incorrect		0.8409998416900635	NA
41	AB	incorrect		1.121999979019165	NA
42	AB	incorrect		3.3550000190734863	NA
43	AB	incorrect		1.6719999313354492	NA
44	AB	incorrect		1.6730000972747803	NA
45	AB	incorrect		3.936000108718872	NA
46	AB	correct		0.8710000514984131	2.322999954223633
47	AB	correct		2.5939998626708984	2.3529999256134033
48	AB	incorrect		1.5320000648498535	NA
49	AB	incorrect		1.1019999980926514	NA
50	AB	incorrect		2.6640000343322754	NA
51	AB	correct		2.9839999675750732	2.4739999771118164
52	AB	incorrect		0.9910001754760742	NA
53	AB	correct		1.3919999599456787	2.313000202178955
54	AB	correct		0.9820001125335693	2.322999954223633
55	AB	correct		0.8409998416900635	2.374000072479248
56	AB	correct		1.561999797821045	2.324000120162964
57	AB	correct		4.156000137329102	2.2129998207092285
58	AB	incorrect		0.9809999465942383	NA
59	AB	correct		1.5719997882843018	2.2139999866485596
60	AB	incorrect		0.9609999656677246	NA
61	AB	correct		1.4120001792907715	2.4739999771118164
62	AB	correct		2.8239998817443848	2.1630001068115234
63	AB	correct		0.9809999465942383	2.324000120162964
