	trialType	Response	Attempts	RT	waterTime
0	AB	correct		7.630999803543091	2.8440001010894775
1	AB	correct		3.5950000286102295	3.004000186920166
2	AB	correct		5.768999814987183	2.824000120162964
3	AB	incorrect		1.181999921798706	NA
4	AB	correct		1.7620000839233398	2.4639999866485596
5	AB	correct		8.632000207901001	2.4839999675750732
6	AB	correct		0.7609999179840088	2.8340001106262207
7	AB	incorrect		1.121000051498413	NA
8	AB	correct		8.873000144958496	2.563999891281128
9	AB	correct		9.023000001907349	2.3440001010894775
10	AB	correct		1.371999979019165	2.6030001640319824
11	AB	correct		1.371999979019165	2.803999900817871
12	AB	correct		2.11299991607666	2.4730000495910645
13	AB	incorrect		1.2620000839233398	NA
14	AB	correct		2.2829999923706055	2.564000129699707
15	AB	correct		0.6909999847412109	2.4630000591278076
16	CA	correct		1.943000078201294	6.549999952316284
17	DE	correct		5.878000020980835	4.35699987411499
18	DE	correct		3.115000009536743	3.2239999771118164
19	CA	incorrect		1.5520000457763672	NA
20	DE	correct		0.8610000610351562	2.9549999237060547
21	CA	incorrect		1.4920001029968262	NA
22	DE	correct		0.6410000324249268	3.115000009536743
23	DE	correct		1.0310001373291016	2.9549999237060547
24	CA	incorrect		0.9309999942779541	NA
25	DE	incorrect		2.5840001106262207	NA
26	DE	correct		6.688999891281128	3.184999942779541
27	CA	incorrect		0.5309998989105225	NA
28	CA	incorrect		1.501999855041504	NA
29	DE	correct		1.8319997787475586	2.9050002098083496
30	CA	incorrect		1.9829998016357422	NA
31	DE	correct		1.6419999599456787	2.564000129699707
32	DE	correct		2.803999900817871	3.1549999713897705
33	CA	correct		1.9129998683929443	3.0950000286102295
34	DE	correct		3.194000005722046	2.5340001583099365
35	DE	incorrect		1.9930000305175781	NA
36	CA	incorrect		3.1640000343322754	NA
37	DE	correct		0.9910001754760742	2.9839999675750732
38	DE	correct		2.4140000343322754	2.7130000591278076
39	CA	correct		9.663999795913696	4.045000076293945
40	DE	correct		2.6540000438690186	2.9639999866485596
41	DE	incorrect		1.1619999408721924	NA
42	CA	correct		1.8829998970031738	2.814000129699707
43	DE	incorrect		1.8929998874664307	NA
44	DE	correct		3.946000099182129	2.493000030517578
45	CA	incorrect		3.615000009536743	NA
46	DE	incorrect		1.7720000743865967	NA
47	CA	correct		1.7730000019073486	2.934000015258789
48	CA	incorrect		0.9610002040863037	NA
49	DE	correct		2.013000011444092	2.514000177383423
50	CA	correct		2.2129998207092285	2.7039999961853027
51	CA	correct		2.623000144958496	2.813999891281128
52	DE	correct		2.052000045776367	2.865000009536743
53	CA	correct		1.1319999694824219	2.504000186920166
54	CA	correct		13.900000095367432	3.815000057220459
55	DE	incorrect		1.1319999694824219	NA
56	DE	correct		14.31000018119812	2.7239999771118164
57	CA	incorrect		5.45799994468689	NA
58	CA	correct		4.88700008392334	2.8940000534057617
59	DE	correct		1.943000078201294	2.9639999866485596
60	CA	correct		4.496000051498413	5.618000030517578
61	CA	incorrect		3.9860000610351562	NA
62	DE	correct		6.740000009536743	2.7840001583099365
63	DE	incorrect		9.223000049591064	NA
64	CA	correct		4.3459999561309814	2.9839999675750732
65	CA	incorrect		1.5520000457763672	NA
66	DE	correct		10.855000019073486	3.3949999809265137
67	CA	correct		4.767000198364258	2.8539998531341553
68	CA	correct		1.3320000171661377	2.7839999198913574
69	DE	correct		3.5950000286102295	2.8440001010894775
70	CA	correct		1.1019999980926514	3.184999942779541
71	CA	correct		6.9700000286102295	2.814000129699707
72	DE	correct		3.8559999465942383	2.8940000534057617
73	DE	correct		7.500999927520752	3.2039999961853027
74	CA	incorrect		4.296000003814697	NA
75	CA	correct		6.598999977111816	3.184999942779541
76	DE	correct		3.2250001430511475	3.0339999198913574
77	CA	incorrect		4.5960001945495605	NA
78	CA	incorrect		4.9070000648498535	NA
79	DE	correct		4.135999917984009	2.5840001106262207
