	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.825000047683716	1.9830000400543213
1	AB	correct		9.042999982833862	12.04699993133545
2	AB	correct		6.769999980926514	3.053999900817871
3	AB	incorrect		3.5850000381469727	NA
4	AB	correct		4.726999998092651	2.6740000247955322
5	AB	correct		0.9519999027252197	2.5829999446868896
6	AB	correct		11.976999998092651	2.694000005722046
7	AB	correct		1.071000099182129	2.4839999675750732
8	AB	incorrect		0.8310000896453857	NA
9	AB	correct		6.639999866485596	3.014000177383423
10	AB	correct		10.413999795913696	2.4740002155303955
11	AB	correct		1.1119999885559082	2.873999834060669
12	AB	incorrect		1.2119998931884766	NA
13	AB	correct		7.039999961853027	2.614000082015991
14	AB	correct		1.0420000553131104	2.61299991607666
15	AB	correct		1.2009999752044678	2.684000015258789
16	AB	incorrect		1.682999849319458	NA
17	AB	correct		3.805000066757202	2.684000015258789
18	AB	correct		1.002000093460083	2.732999801635742
19	AB	correct		1.2009999752044678	2.6040000915527344
20	AB	correct		1.0119998455047607	2.6740000247955322
21	AB	correct		1.3519999980926514	2.4730000495910645
22	AB	correct		2.253000020980835	2.422999858856201
23	AB	incorrect		0.9609999656677246	NA
24	AB	correct		2.623999834060669	2.8540000915527344
25	AB	incorrect		1.311000108718872	NA
26	AB	correct		2.6540000438690186	2.4029998779296875
27	AB	correct		2.1429998874664307	2.5239999294281006
28	AB	incorrect		0.8720002174377441	NA
29	AB	correct		1.3920001983642578	2.562999963760376
30	AB	correct		2.0320000648498535	2.303999900817871
31	AB	incorrect		0.8610000610351562	NA
32	AB	correct		1.5220000743865967	2.434000015258789
33	AB	correct		1.6419999599456787	2.6040000915527344
34	AB	correct		1.7230000495910645	2.4230000972747803
35	AB	incorrect		1.6519999504089355	NA
36	AB	correct		1.8430001735687256	2.563999891281128
37	AB	correct		0.9709999561309814	2.6740000247955322
38	AB	incorrect		1.0209999084472656	NA
39	AB	correct		1.2719998359680176	2.944000005722046
40	AB	correct		3.7860000133514404	3.365000009536743
41	AB	correct		1.3020000457763672	2.8239998817443848
42	AB	correct		2.1029999256134033	2.7339999675750732
43	AB	incorrect		1.5929999351501465	NA
44	AB	correct		7.601000070571899	2.5939998626708984
45	AB	correct		2.5239999294281006	2.864000082015991
46	AB	correct		5.398000001907349	2.5739998817443848
47	AB	correct		4.28600001335144	2.8440001010894775
48	AB	correct		6.009000062942505	4.165999889373779
49	AB	correct		4.41700005531311	2.61299991607666
50	AB	correct		3.815999984741211	2.884000062942505
51	AB	correct		1.621999979019165	2.4639999866485596
52	AB	incorrect		6.749000072479248	NA
53	AB	incorrect		1.3619999885559082	NA
54	AB	correct		4.005000114440918	2.9049999713897705
55	AB	correct		2.453000068664551	2.8550000190734863
56	AB	correct		2.684000015258789	2.694000005722046
57	AB	correct		2.312999963760376	2.9749999046325684
58	AB	correct		0.6710000038146973	2.944999933242798
59	AB	incorrect		1.442000150680542	NA
60	AB	correct		3.2950000762939453	2.614000082015991
61	AB	incorrect		4.565999984741211	NA
62	AB	correct		4.486999988555908	2.5739998817443848
63	AB	incorrect		3.3949999809265137	NA
