	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.4739999771118164	1.9730000495910645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
1	na	8.3925000429153442	3.3450000286102295	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
2	na	6.8300000031789141	3.2850000063578286	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
3	na	8.8502500057220459	3.1875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
4	na	7.2624000072479244	3.367199993133545	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
5	na	6.1938333511352539	3.367199993133545	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
6	na	5.40200001852853	3.367199993133545	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
7	na	4.8606249988079071	3.2566666603088379	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
8	na	5.2686666647593183	3.1805714539119174	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
9	na	5.0131999969482424	3.1805714539119174	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
10	na	4.6867272853851318	3.1805714539119174	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
11	na	4.4063333471616106	3.1461250185966492	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
12	na	4.114384614504301	3.0892222457461886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
13	na	4.0880000080381125	3.0892222457461886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
14	na	3.8742000102996825	3.0467000246047973	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
15	na	3.6990625113248825	3.0090909220955591	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
16	na	3.674117649302763	2.9695000251134238	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
17	na	3.5289444526036582	2.9398461671975942	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
18	na	3.5113157975046256	2.9398461671975942	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
19	na	3.4449000120162965	2.9101428644997731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
20	0.65000000000000002	3.3109047753470287	2.9101428644997731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
21	0.59999999999999998	3.1936363740400835	2.9101428644997731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
22	0.59999999999999998	3.1740869646487027	2.8810000101725262	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
23	0.59999999999999998	3.1311250130335488	2.8699375092983246	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
24	0.59999999999999998	3.1060000133514403	2.8537058970507454	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
25	0.65000000000000002	3.0177307770802426	2.8331666787465415	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
26	0.69999999999999996	2.9664074138358787	2.8111052764089486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
27	0.65000000000000002	2.8754642946379527	2.8111052764089486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
28	0.59999999999999998	2.8043103464718522	2.8111052764089486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
29	0.65000000000000002	2.7278666655222574	2.8007000207901003	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
30	0.69999999999999996	2.6724838672145719	2.7960952577136813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
31	0.69999999999999996	2.6186874955892563	2.7923636544834483	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
32	0.69999999999999996	2.6594848416068335	2.7885217562965723	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
33	0.75	2.6092646963456096	2.7841666837533317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
34	0.75	2.5945142745971679	2.7801600170135496	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
35	0.75	2.6122777660687766	2.7687692458813009	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
36	0.75	2.5763243146844812	2.7674814948329218	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
37	0.75	2.7130263039940283	2.7634285858699252	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
38	0.75	2.6622051153427515	2.7634285858699252	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
39	0.75	2.8439999878406526	2.8131724308277	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
40	0.80000000000000004	2.849146331228861	2.7998333454132078	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
41	0.84999999999999998	2.8278095154535201	2.7954516257009199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
42	0.80000000000000004	2.819093016690986	2.7954516257009199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
43	0.80000000000000004	3.2789545384320347	2.7891562581062317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
44	0.80000000000000004	3.2336888843112521	2.785363638039791	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
45	0.80000000000000004	3.1979999905047207	2.7776764771517586	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
46	0.80000000000000004	3.2160425439794014	2.8273714338030134	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
47	0.84999999999999998	3.2160208225250244	2.8195000092188516	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
48	0.90000000000000002	3.4886326400601133	2.8212432539140857	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
49	0.90000000000000002	3.4907599878311157	2.8300263254266036	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
50	0.90000000000000002	3.4448823414596856	2.8288461611821103	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
51	0.90000000000000002	3.4354422963582554	2.8189500033855439	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
52	0.90000000000000002	3.3986037632204451	2.8158780539908062	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
53	0.90000000000000002	3.509074061005204	2.8267857233683267	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
54	0.90000000000000002	3.4696545340798117	2.8265116325644559	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
55	0.90000000000000002	3.4711785571915761	2.8191590959375556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
56	0.90000000000000002	3.7075438457622862	2.8172666708628338	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
57	0.90000000000000002	3.6610517090764541	2.8100217477135034	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
58	0.94999999999999996	3.6227626962176824	2.8039149020580534	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
59	0.94999999999999996	3.669366653760274	2.7957708388566971	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
60	0.94999999999999996	3.6394098234958334	2.7865510230161705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
61	0.94999999999999996	3.6113870874527962	2.7921199989318848	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
62	0.94999999999999996	3.5818888762640575	2.7921199989318848	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
63	0.94999999999999996	3.5852187387645245	2.7909803904739081	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
