	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.203000068664551	2.114000082015991
1	AB	correct		14.91100001335144	3.3350000381469727
2	AB	correct		11.736000061035156	2.825000047683716
3	AB	correct		4.605999946594238	2.374000072479248
4	AB	correct		3.4549999237060547	2.3930001258850098
5	AB	correct		0.7009999752044678	2.7339999675750732
6	AB	correct		2.1730000972747803	2.3440001010894775
7	AB	correct		4.376999855041504	2.5829999446868896
8	AB	correct		3.7249999046325684	2.5340001583099365
9	AB	correct		4.986999988555908	2.313999891281128
10	AB	correct		3.1740000247955322	2.4140000343322754
11	AB	correct		1.0820000171661377	2.5429999828338623
12	AB	correct		0.8920001983642578	2.623999834060669
13	AB	correct		3.2740001678466797	2.5239999294281006
14	AB	correct		4.707000017166138	2.553999900817871
15	AB	correct		5.046999931335449	2.4539999961853027
16	AB	correct		0.7409999370574951	2.6640000343322754
17	AB	correct		2.1029999256134033	2.5429999828338623
18	AB	correct		6.33899998664856	2.5940001010894775
19	AB	incorrect		0.9819998741149902	NA
20	AB	correct		0.9820001125335693	2.6029999256134033
21	AB	correct		0.6510000228881836	2.503000020980835
22	AB	correct		6.459000110626221	2.313999891281128
23	AB	incorrect		1.4620001316070557	NA
24	AB	correct		3.455000162124634	2.4539999961853027
25	AB	correct		2.1029999256134033	2.2639999389648438
26	AB	correct		6.730000019073486	2.383000135421753
27	AB	incorrect		1.2120001316070557	NA
28	AB	incorrect		0.9919998645782471	NA
29	AB	correct		2.384000062942505	2.5829999446868896
30	AB	correct		1.8929998874664307	2.4730000495910645
31	AB	incorrect		1.1409997940063477	NA
32	AB	correct		1.1019999980926514	2.5839998722076416
33	AB	correct		3.234999895095825	2.36299991607666
34	AB	correct		1.683000087738037	2.4029998779296875
35	AB	correct		2.453000068664551	2.4040000438690186
36	AB	incorrect		0.4909999370574951	NA
37	AB	correct		0.7209999561309814	2.6730000972747803
38	AB	incorrect		0.47099995613098145	NA
39	AB	incorrect		0.39100003242492676	NA
40	AB	incorrect		1.001000165939331	NA
41	AB	correct		2.634000062942505	2.372999906539917
42	AB	correct		0.6710000038146973	2.433000087738037
43	AB	incorrect		0.5109999179840088	NA
44	AB	correct		1.8930001258850098	2.382999897003174
45	AB	correct		1.812999963760376	2.3940000534057617
46	AB	incorrect		1.0409998893737793	NA
47	AB	correct		1.4729998111724854	2.503000020980835
48	AB	correct		2.634000062942505	2.482999801635742
49	AB	correct		3.4549999237060547	2.4539999961853027
50	AB	correct		0.7809998989105225	2.5340001583099365
51	AB	correct		2.80400013923645	2.3329999446868896
52	AB	incorrect		1.0720000267028809	NA
53	AB	correct		2.132999897003174	2.374000072479248
54	AB	correct		3.134999990463257	2.5329999923706055
55	AB	incorrect		0.7109999656677246	NA
56	AB	correct		1.7430000305175781	2.6029999256134033
57	AB	correct		1.2119998931884766	2.4230000972747803
58	AB	correct		2.753999948501587	2.3529999256134033
59	AB	correct		3.375	2.6540000438690186
60	AB	correct		2.5329999923706055	2.3440001010894775
61	AB	incorrect		0.44099998474121094	NA
62	AB	correct		2.8239998817443848	2.8440001010894775
63	AB	correct		1.812000036239624	2.5240001678466797
