	trialType	Response	Attempts	RT	waterTime
0	AB	correct		20.59999990463257	2.003000020980835
1	AB	correct		43.401999950408936	3.184999942779541
2	AB	correct		29.55299997329712	3.4549999237060547
3	AB	correct		5.187000036239624	2.984999895095825
4	AB	correct		11.085999965667725	2.824000120162964
5	AB	correct		6.11899995803833	2.623999834060669
6	AB	correct		4.806999921798706	2.6540000438690186
7	AB	correct		3.6549999713897705	2.6640000343322754
8	AB	correct		4.596999883651733	2.6540000438690186
9	AB	correct		4.055999994277954	4.176000118255615
10	AB	correct		4.044999837875366	2.574000120162964
11	AB	correct		5.979000091552734	2.503999948501587
12	AB	correct		6.259000062942505	2.7139999866485596
13	AB	correct		3.865000009536743	2.6040000915527344
14	AB	correct		3.7160000801086426	2.4830000400543213
15	AB	correct		4.636999845504761	2.7330000400543213
16	AB	correct		5.01800012588501	2.7339999675750732
17	AB	correct		3.3450000286102295	2.513000011444092
18	AB	correct		3.924999952316284	2.9049999713897705
19	AB	correct		3.4149999618530273	3.7350001335144043
20	AB	correct		9.193000078201294	2.7139999866485596
21	AB	correct		3.7950000762939453	2.5139999389648438
22	AB	correct		14.079999923706055	2.5139999389648438
23	AB	incorrect		2.944000005722046	NA
24	AB	correct		11.646999835968018	3.0840001106262207
25	AB	correct		3.384999990463257	2.7139999866485596
26	AB	correct		4.816999912261963	2.562999963760376
27	AB	correct		5.156999826431274	2.684000015258789
28	AB	correct		6.218999862670898	2.7339999675750732
29	AB	correct		6.259000062942505	2.673999786376953
30	AB	correct		3.6050000190734863	2.6640000343322754
31	AB	correct		4.606000185012817	2.7739999294281006
32	AB	correct		6.550000190734863	2.682999849319458
33	AB	correct		8.64300012588501	2.372999906539917
34	AB	correct		3.9049999713897705	2.624000072479248
35	AB	incorrect		2.9639999866485596	NA
36	AB	correct		3.504999876022339	2.753999948501587
37	AB	correct		5.156999826431274	2.6740000247955322
38	AB	correct		12.537999868392944	6.580000162124634
39	AB	correct		9.894000053405762	2.7739999294281006
40	AB	correct		5.98799991607666	2.7239999771118164
41	AB	correct		9.473999977111816	2.6130001544952393
42	AB	correct		16.86400008201599	2.934999942779541
43	AB	correct		12.848000049591064	2.684000015258789
44	AB	correct		4.996999979019165	3.6659998893737793
45	AB	correct		28.100000143051147	3.7059998512268066
46	AB	correct		21.460999965667725	2.8439998626708984
47	AB	correct		24.34500002861023	3.3549997806549072
48	AB	correct		6.858999967575073	2.8239998817443848
49	AB	correct		7.359999895095825	2.7840001583099365
50	AB	correct		8.70300006866455	3.1040000915527344
51	AB	correct		9.483999967575073	2.7739999294281006
52	AB	correct		8.513000011444092	2.7229998111724854
53	AB	correct		3.8949999809265137	2.7039999961853027
54	AB	correct		4.565999984741211	2.7639999389648438
55	AB	correct		9.45300006866455	2.5440001487731934
56	AB	correct		9.813999891281128	2.624000072479248
57	AB	correct		11.555999994277954	3.134999990463257
58	AB	correct		9.213000059127808	2.694000005722046
59	AB	correct		3.734999895095825	6.139000177383423
60	AB	correct		14.800999879837036	2.513000011444092
61	AB	correct		9.003000020980835	2.443000078201294
62	AB	correct		4.296000003814697	2.8440001010894775
63	AB	correct		42.21000003814697	2.864000082015991
