	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	3.4149999618530273	1.9130001068115234	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
1	na	8.1869999170303345	2.5035001039505005	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
2	na	5.8953332901000977	2.5035001039505005	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
3	na	5.8612499833106995	2.6103333632151284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
4	na	5.4019999980926512	2.6103333632151284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
5	na	4.8521666526794434	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
6	na	4.2320000103541782	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
7	na	3.7993750274181366	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
8	na	3.4906666808658176	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
9	na	3.2157999992370607	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
10	na	3.0445454554124312	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
11	na	2.9193333188692727	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
12	na	2.7887692084679236	2.5687500238418579	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
13	na	2.678285700934274	2.5116000175476074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
14	na	2.5537999788920085	2.5116000175476074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
15	na	2.4398749768733978	2.5116000175476074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
16	na	2.3522940944222843	2.4535000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
17	na	2.3017221954133777	2.4535000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
18	na	2.2427894567188464	2.4535000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
19	na	2.2437999844551086	2.4535000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
20	0.29999999999999999	2.2060952300117131	2.4292857306344167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
21	0.29999999999999999	2.2077727209437978	2.3998750150203705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
22	0.29999999999999999	2.1470434665679932	2.3998750150203705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
23	0.29999999999999999	2.1114166577657065	2.385777791341146	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
24	0.29999999999999999	2.0545999908447268	2.385777791341146	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
25	0.29999999999999999	2.0630384500210104	2.3695000171661378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
26	0.29999999999999999	2.0044073970229537	2.3695000171661378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
27	0.29999999999999999	1.9753928439957755	2.3695000171661378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
28	0.34999999999999998	1.9825517062483162	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
29	0.34999999999999998	1.9394999821980794	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
30	0.34999999999999998	1.9027741801354192	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
31	0.34999999999999998	1.8714687302708626	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
32	0.34999999999999998	1.8536060434399229	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
33	0.29999999999999999	1.9180588091121	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
34	0.29999999999999999	1.9047428471701486	2.3580909208817915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
35	0.34999999999999998	1.8776944345898099	2.3501666784286499	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
36	0.34999999999999998	1.8651080969217662	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
37	0.34999999999999998	1.8684736741216559	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
38	0.34999999999999998	1.8698717814225416	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
39	0.34999999999999998	1.858174991607666	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
40	0.29999999999999999	1.8423902348774235	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
41	0.25	1.8235476130530948	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
42	0.25	1.8218837117039881	2.345076927771935	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
43	0.25	1.7959545363079419	2.3570714167186191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
44	0.29999999999999999	1.785866657892863	2.3555333137512209	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
45	0.29999999999999999	1.766869560531948	2.3559999763965607	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
46	0.34999999999999998	1.7593191481651145	2.3475882025326	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
47	0.40000000000000002	1.7356041669845581	2.3417777485317655	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
48	0.40000000000000002	1.716938777845733	2.3371052365554008	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
49	0.40000000000000002	1.7026399993896484	2.3371052365554008	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
50	0.45000000000000001	1.6992941183202408	2.3373999714851381	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
51	0.45000000000000001	1.7203461573674128	2.3373999714851381	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
52	0.5	1.7082830195157033	2.3386666434151784	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
53	0.55000000000000004	1.6927962965435452	2.3315908908843994	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
54	0.59999999999999998	1.674763636155562	2.3325217184813125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
55	0.55000000000000004	1.6521964286054884	2.3325217184813125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
56	0.5	1.6525438584779437	2.3325217184813125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
57	0.55000000000000004	1.6468448268956151	2.3342499732971191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
58	0.59999999999999998	1.6959830502332267	2.3318399715423586	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
59	0.59999999999999998	1.7421666661898294	2.3318399715423586	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
60	0.59999999999999998	1.7318196726627038	2.3318399715423586	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
61	0.65000000000000002	1.7110000002768733	2.3284230507337131	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
62	0.69999999999999996	1.7146666655464777	2.3312221986276134	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
63	0.69999999999999996	1.7102499976754189	2.3309285470417569	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
