	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.553999900817871	1.9630000591278076
1	AB	incorrect		25.00600004196167	NA
2	AB	correct		3.0839998722076416	2.9750001430511475
3	AB	incorrect		0.8510000705718994	NA
4	AB	correct		5.227999925613403	4.476000070571899
5	AB	incorrect		2.182999849319458	NA
6	AB	incorrect		3.6750001907348633	NA
7	AB	incorrect		1.1110000610351562	NA
8	AB	incorrect		3.56499981880188	NA
9	AB	correct		13.489000082015991	2.7339999675750732
10	AB	correct		8.45199990272522	3.625
11	AB	incorrect		1.5720000267028809	NA
12	AB	incorrect		1.491999864578247	NA
13	AB	correct		1.8429999351501465	2.814000129699707
14	AB	correct		1.5220000743865967	2.624000072479248
15	AB	incorrect		2.322999954223633	NA
16	AB	correct		2.0929999351501465	2.493000030517578
17	AB	correct		2.203000068664551	2.513000011444092
18	AB	incorrect		1.2210001945495605	NA
19	AB	correct		2.0929999351501465	2.634000062942505
20	AB	correct		1.4119999408721924	2.5940001010894775
21	AB	correct		1.252000093460083	2.7139999866485596
22	AB	correct		3.995000123977661	2.7139999866485596
23	AB	correct		2.7639999389648438	2.614000082015991
24	AB	correct		1.2720000743865967	2.753999948501587
25	AB	correct		1.7730000019073486	2.6640000343322754
26	AB	correct		2.2739999294281006	2.6530001163482666
27	AB	correct		6.249000072479248	2.8439998626708984
28	AB	incorrect		3.504999876022339	NA
29	AB	incorrect		10.525000095367432	NA
30	AB	incorrect		1.3519999980926514	NA
31	AB	correct		5.617999792098999	2.9150002002716064
32	AB	correct		2.9240000247955322	2.6539998054504395
33	AB	correct		2.9139997959136963	2.9750001430511475
34	AB	correct		3.2339999675750732	2.694000005722046
35	AB	correct		4.156000137329102	2.74399995803833
36	AB	incorrect		1.8519999980926514	NA
37	AB	incorrect		1.5729999542236328	NA
38	AB	incorrect		2.303999900817871	NA
39	AB	correct		23.314000129699707	2.7739999294281006
40	AB	correct		3.24399995803833	3.6760001182556152
41	AB	correct		10.695000171661377	2.753999948501587
42	AB	correct		1.382000207901001	2.924999952316284
43	AB	correct		1.8829998970031738	2.703000068664551
44	AB	correct		1.5420000553131104	2.9240000247955322
45	AB	correct		0.9110000133514404	3.2249999046325684
46	AB	incorrect		10.995999813079834	NA
47	AB	correct		1.6119999885559082	5.5980000495910645
48	AB	correct		3.635999917984009	2.7029998302459717
49	AB	incorrect		6.609999895095825	NA
50	AB	correct		3.544999837875366	2.9650001525878906
51	AB	correct		4.766999959945679	2.7639999389648438
52	AB	incorrect		2.43399977684021	NA
53	AB	correct		3.124000072479248	2.5939998626708984
54	AB	correct		9.573999881744385	2.9839999675750732
55	AB	incorrect		2.253999948501587	NA
56	AB	correct		7.049999952316284	2.9040000438690186
57	AB	correct		5.95799994468689	2.9149999618530273
58	AB	correct		1.9030001163482666	3.1050000190734863
59	AB	correct		4.316999912261963	2.9739999771118164
60	AB	correct		4.457000017166138	2.693000078201294
61	AB	correct		2.764000177383423	2.8439998626708984
62	AB	correct		4.19599986076355	2.683000087738037
63	AB	incorrect		5.357000112533569	NA
