	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.4739999771118164	1.9730000495910645
1	AB	correct		14.311000108718872	4.7170000076293945
2	AB	correct		3.7049999237060547	3.1649999618530273
3	AB	correct		14.91100001335144	2.8949999809265137
4	AB	correct		0.9110000133514404	4.085999965667725
5	AB	incorrect		0.8510000705718994	NA
6	AB	incorrect		0.6510000228881836	NA
7	AB	correct		1.0709998607635498	2.7039999961853027
8	AB	correct		8.532999992370605	2.7240002155303955
9	AB	incorrect		2.7139999866485596	NA
10	AB	incorrect		1.4220001697540283	NA
11	AB	correct		1.3220000267028809	2.9049999713897705
12	AB	correct		0.6109998226165771	2.634000062942505
13	AB	incorrect		3.745000123977661	NA
14	AB	correct		0.8810000419616699	2.6640000343322754
15	AB	correct		1.0720000267028809	2.632999897003174
16	AB	correct		3.2749998569488525	2.5340001583099365
17	AB	correct		1.061000108718872	2.5839998722076416
18	AB	incorrect		3.194000005722046	NA
19	AB	correct		2.183000087738037	2.5239999294281006
20	AB	incorrect		0.6310000419616699	NA
21	AB	incorrect		0.7309999465942383	NA
22	AB	correct		2.74399995803833	2.4730000495910645
23	AB	correct		2.1430001258850098	2.7039999961853027
24	AB	correct		2.503000020980835	2.5940001010894775
25	AB	correct		0.810999870300293	2.4839999675750732
26	AB	correct		1.6319999694824219	2.4140000343322754
27	AB	incorrect		0.4200000762939453	NA
28	AB	incorrect		0.8119997978210449	NA
29	AB	correct		0.5109999179840088	2.6030001640319824
30	AB	correct		1.0109999179840088	2.7039999961853027
31	AB	correct		0.9509999752044678	2.7139999866485596
32	AB	correct		3.9649999141693115	2.7039999961853027
33	AB	correct		0.9519999027252197	2.684000015258789
34	AB	correct		2.0929999351501465	2.684000015258789
35	AB	correct		3.2339999675750732	2.4839999675750732
36	AB	correct		1.2820000648498535	2.7339999675750732
37	AB	correct		7.770999908447266	2.6540000438690186
38	AB	incorrect		0.7309999465942383	NA
39	AB	correct		9.934000015258789	4.206000089645386
40	AB	correct		3.055000066757202	2.4129998683929443
41	AB	correct		1.9530000686645508	2.6640000343322754
42	AB	incorrect		2.453000068664551	NA
43	AB	correct		23.05299997329712	2.5939998626708984
44	AB	correct		1.2420001029968262	2.6639997959136963
45	AB	correct		1.5919997692108154	2.5240001678466797
46	AB	correct		4.046000003814697	4.516999959945679
47	AB	correct		3.2149999141693115	2.5440001487731934
48	AB	correct		16.573999881744385	2.884000062942505
49	AB	correct		3.5950000286102295	3.1549999713897705
50	AB	correct		1.1510000228881836	2.7839999198913574
51	AB	correct		2.9539999961853027	2.432999849319458
52	AB	correct		1.4830000400543213	2.693000078201294
53	AB	correct		9.363999843597412	3.2740001678466797
54	AB	correct		1.3410000801086426	2.81499981880188
55	AB	correct		3.554999828338623	2.503000020980835
56	AB	correct		16.944000005722046	2.7339999675750732
57	AB	correct		1.0109999179840088	2.4840002059936523
58	AB	correct		1.4019999504089355	2.5230000019073486
59	AB	correct		6.419000148773193	2.4129998683929443
60	AB	correct		1.8420000076293945	2.3439998626708984
61	AB	correct		1.9020001888275146	3.06499981880188
62	AB	incorrect		1.7529997825622559	NA
63	AB	correct		3.7950000762939453	2.7339999675750732
