	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.006999969482422	2.3530001640319824
1	AB	incorrect		36.70299983024597	NA
2	AB	correct		10.855999946594238	2.9839999675750732
3	AB	correct		2.553999900817871	2.513000011444092
4	AB	correct		4.57699990272522	2.4830000400543213
5	AB	correct		1.562000036239624	2.6740000247955322
6	AB	incorrect		1.0420000553131104	NA
7	AB	correct		2.263000011444092	2.5340001583099365
8	AB	correct		2.2939999103546143	2.513000011444092
9	AB	incorrect		0.9019999504089355	NA
10	AB	correct		1.6719999313354492	2.3239998817443848
11	AB	correct		1.753000020980835	2.382999897003174
12	AB	incorrect		0.8610000610351562	NA
13	AB	correct		0.6809999942779541	2.624000072479248
14	AB	correct		4.7870001792907715	2.492999792098999
15	AB	correct		6.480000019073486	2.322999954223633
16	AB	correct		4.236000061035156	2.4030001163482666
17	AB	incorrect		2.1529998779296875	NA
18	AB	correct		1.3919999599456787	2.5139999389648438
19	AB	correct		3.1549999713897705	2.5329999923706055
20	AB	correct		2.944000005722046	2.444000005722046
21	AB	correct		4.486999988555908	2.3529999256134033
22	AB	correct		2.874000072479248	2.4140000343322754
23	AB	correct		2.122999906539917	2.3330001831054688
24	AB	incorrect		3.2950000762939453	NA
25	AB	incorrect		1.0910000801086426	NA
26	AB	correct		1.9429998397827148	2.514000177383423
27	AB	incorrect		3.735999822616577	NA
28	AB	incorrect		0.750999927520752	NA
29	AB	correct		1.6119999885559082	2.614000082015991
30	AB	correct		6.690000057220459	2.263000011444092
31	AB	correct		6.879999876022339	2.3940000534057617
32	AB	correct		1.8930001258850098	2.3529999256134033
33	AB	correct		4.677000045776367	2.4230000972747803
34	AB	incorrect		0.6809999942779541	NA
35	AB	correct		1.812999963760376	2.3429999351501465
36	AB	incorrect		2.442999839782715	NA
37	AB	incorrect		1.4920001029968262	NA
38	AB	incorrect		0.6710000038146973	NA
39	AB	correct		2.0230000019073486	2.3929998874664307
40	AB	incorrect		0.931999921798706	NA
41	AB	incorrect		0.6110000610351562	NA
42	AB	incorrect		1.4820001125335693	NA
43	AB	incorrect		2.7639999389648438	NA
44	AB	incorrect		3.875999927520752	NA
45	AB	correct		3.9650001525878906	2.3439998626708984
46	AB	correct		2.9549999237060547	2.3930001258850098
47	AB	incorrect		0.8220000267028809	NA
48	AB	incorrect		0.4399998188018799	NA
49	AB	correct		2.133000135421753	2.243000030517578
50	AB	correct		1.3519999980926514	2.313999891281128
51	AB	correct		5.29800009727478	2.3529999256134033
52	AB	correct		2.764000177383423	2.312999963760376
53	AB	correct		2.134000062942505	2.302999973297119
54	AB	correct		1.1010000705718994	2.6439998149871826
55	AB	correct		18.13599991798401	2.614000082015991
56	AB	correct		8.462000131607056	2.3539998531341553
57	AB	incorrect		0.6109998226165771	NA
58	AB	correct		1.622999906539917	2.684000015258789
59	AB	correct		1.2720000743865967	2.6039998531341553
60	AB	correct		5.198000192642212	2.322999954223633
61	AB	correct		3.1649999618530273	2.503000020980835
62	AB	correct		2.9850001335144043	2.2730000019073486
63	AB	correct		4.296000003814697	2.5840001106262207
