	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	23.213000059127808	3.1449999809265137	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
1	na	22.497000098228455	2.9394999742507935	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
2	na	16.557000080744427	2.8509999910990396	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
3	na	13.441750049591064	2.8492500185966492	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
4	na	13.14680004119873	2.8382000446319582	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
5	na	11.62333337465922	2.8191667000452676	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
6	na	10.493571485791888	2.8212857246398926	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
7	na	10.148375034332275	2.8052500188350677	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
8	na	9.5961111651526565	2.797333346472846	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
9	na	9.1543000459671013	2.7619000196456911	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
10	na	8.8373636765913535	2.7320909283377905	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
11	na	8.8385833700497951	2.8850000103314719	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
12	na	8.707230806350708	2.8540769356947679	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
13	na	8.3392143249511719	2.8447857243674144	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
14	na	7.9128000259399416	2.8447857243674144	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
15	na	7.6085000187158585	2.8300666809082031	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
16	na	7.5656470831702736	3.025625005364418	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
17	na	7.4813889132605658	3.0550000106587127	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
18	na	7.5319473994405648	3.0643888976838856	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
19	na	7.3081000328063963	3.0643888976838856	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
20	0.90000000000000002	7.2328571705591109	3.1097368566613448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
21	0.84999999999999998	7.0156364007429639	3.1097368566613448	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
22	0.84999999999999998	6.8590870007224707	3.0984500050544739	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
23	0.84999999999999998	6.6755417088667555	3.1306666760217574	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
24	0.84999999999999998	6.6544800376892086	3.124000007455999	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
25	0.84999999999999998	6.8025769545481758	3.1205217527306597	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
26	0.84999999999999998	6.8191852128064188	3.1227500140666962	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
27	0.84999999999999998	6.7212143114634921	3.1136000061035158	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
28	0.84999999999999998	6.5826896799021757	3.1182307738524218	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
29	0.80000000000000004	6.4520666917165119	3.1182307738524218	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
30	0.75	6.4164516387447232	3.1182307738524218	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
31	0.75	6.5777187794446945	3.1644444465637207	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
32	0.75	6.5431818456360791	3.1558571457862854	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
33	0.69999999999999996	6.4991764952154725	3.1558571457862854	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
34	0.75	6.6013428824288507	3.2058620699520768	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
35	0.75	6.6686111357476978	3.2028000036875408	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
36	0.75	6.6521081280063941	3.1886451705809562	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
37	0.75	6.7092368602752686	3.1794375106692314	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
38	0.69999999999999996	6.627333353727292	3.1794375106692314	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
39	0.69999999999999996	6.5302500247955324	3.1794375106692314	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
40	0.69999999999999996	6.4584146592675182	3.1790000091899526	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
41	0.69999999999999996	6.4605714536848522	3.1790000091899526	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
42	0.69999999999999996	6.5499767702679303	3.1653235379387352	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
43	0.65000000000000002	6.4748636592518203	3.1653235379387352	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
44	0.65000000000000002	6.4160000218285456	3.1756000041961672	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
45	0.59999999999999998	6.369282629178918	3.1756000041961672	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
46	0.55000000000000004	6.4391702337467924	3.1756000041961672	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
47	0.55000000000000004	6.4168333510557813	3.1864444481001959	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials15.txt
