	trialType	Response	Attempts	RT	waterTime
0	AB	correct		7.0899999141693115	1.812000036239624
1	AB	correct		33.99900007247925	3.0339999198913574
2	AB	correct		7.700999975204468	2.5739998817443848
3	AB	incorrect		3.2039999961853027	NA
4	AB	correct		3.995000123977661	2.49399995803833
5	AB	correct		2.072999954223633	2.5840001106262207
6	AB	incorrect		1.3919999599456787	NA
7	AB	incorrect		3.0749998092651367	NA
8	AB	correct		2.6540000438690186	2.372999906539917
9	AB	incorrect		0.7109999656677246	NA
10	AB	correct		3.174999952316284	2.74399995803833
11	AB	correct		1.6719999313354492	2.503999948501587
12	AB	incorrect		1.5219998359680176	NA
13	AB	incorrect		0.8710000514984131	NA
14	AB	correct		1.9530000686645508	2.3540000915527344
15	AB	correct		4.736000061035156	2.3540000915527344
16	CA	incorrect		2.2330000400543213	NA
17	DE	correct		6.138999938964844	3.1039998531341553
18	CA	incorrect		9.894000053405762	NA
19	DE	incorrect		1.5920000076293945	NA
20	DE	correct		2.3330001831054688	2.4039998054504395
21	CA	incorrect		8.031999826431274	NA
22	DE	correct		4.806999921798706	2.4630000591278076
23	DE	correct		2.8949999809265137	2.302999973297119
24	CA	incorrect		0.7709999084472656	NA
25	DE	correct		2.9639999866485596	2.564000129699707
26	CA	incorrect		1.312000036239624	NA
27	DE	correct		0.8519999980926514	2.4529998302459717
28	DE	correct		0.7910001277923584	2.4639999866485596
29	CA	correct		1.752000093460083	2.7039999961853027
30	DE	incorrect		2.673999786376953	NA
31	DE	incorrect		2.302999973297119	NA
32	CA	incorrect		1.0919997692108154	NA
33	DE	correct		3.7160000801086426	2.322999954223633
34	DE	incorrect		0.7309999465942383	NA
35	CA	incorrect		0.6909999847412109	NA
36	DE	incorrect		1.0720000267028809	NA
37	DE	correct		5.436999797821045	2.5840001106262207
38	CA	incorrect		3.8559999465942383	NA
39	DE	correct		2.5429999828338623	2.2829999923706055
40	CA	correct		2.0829999446868896	2.4740002155303955
41	DE	correct		1.9930000305175781	2.1730000972747803
42	DE	correct		4.867000102996826	2.263000011444092
43	CA	incorrect		2.503999948501587	NA
44	DE	incorrect		3.865000009536743	NA
45	DE	correct		3.1449999809265137	2.302999973297119
46	CA	correct		2.4630000591278076	2.5239999294281006
47	DE	correct		5.0269999504089355	2.253000020980835
48	DE	incorrect		0.5810000896453857	NA
49	CA	correct		0.6010000705718994	2.433000087738037
50	CA	incorrect		0.5910000801086426	NA
51	DE	correct		1.062000036239624	2.503000020980835
52	CA	incorrect		0.8710000514984131	NA
53	CA	incorrect		0.6310000419616699	NA
54	DE	incorrect		1.441999912261963	NA
55	CA	incorrect		1.0720000267028809	NA
56	CA	correct		2.74399995803833	2.6639997959136963
57	DE	correct		0.5809998512268066	2.3540000915527344
58	CA	correct		1.191999912261963	2.4140000343322754
59	DE	correct		6.11899995803833	2.2229998111724854
60	CA	correct		2.312999963760376	2.302999973297119
61	CA	incorrect		0.5710000991821289	NA
62	DE	correct		1.2109999656677246	2.574000120162964
63	CA	correct		3.064000129699707	2.2839999198913574
64	CA	correct		0.5909998416900635	2.4130001068115234
65	DE	incorrect		4.386000156402588	NA
66	CA	correct		0.6009998321533203	2.444000005722046
67	CA	correct		2.49399995803833	2.372999906539917
68	DE	correct		1.6119999885559082	2.4839999675750732
69	CA	incorrect		2.453000068664551	NA
70	CA	incorrect		1.9730000495910645	NA
71	DE	correct		1.8429999351501465	2.3329999446868896
72	CA	correct		0.5110001564025879	2.74399995803833
73	CA	correct		0.6310000419616699	2.562999963760376
74	DE	correct		8.452000141143799	2.3539998531341553
75	DE	incorrect		0.7809998989105225	NA
76	CA	incorrect		2.7639999389648438	NA
77	CA	incorrect		2.422999858856201	NA
78	DE	correct		2.9240000247955322	2.3339998722076416
79	CA	incorrect		0.8819999694824219	NA
