	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.0949997901916504	2.0329999923706055
1	AB	correct		8.983000040054321	2.934999942779541
2	AB	correct		7.810999870300293	2.6540000438690186
3	AB	correct		2.4840002059936523	2.944000005722046
4	AB	correct		4.605999946594238	2.6040000915527344
5	AB	correct		1.5820000171661377	2.9040000438690186
6	AB	correct		1.9230000972747803	2.8439998626708984
7	AB	correct		3.694999933242798	2.503999948501587
8	AB	correct		2.8940000534057617	2.503000020980835
9	AB	correct		2.8940000534057617	2.7039999961853027
10	AB	correct		3.504999876022339	2.8540000915527344
11	AB	incorrect		1.692000150680542	NA
12	AB	correct		1.2420001029968262	2.6740000247955322
13	AB	correct		6.118000030517578	2.303999900817871
14	AB	correct		1.4320001602172852	2.2829999923706055
15	AB	correct		1.7720000743865967	2.6740000247955322
16	CA	incorrect		4.265999794006348	NA
17	CA	correct		0.8819999694824219	2.4030001163482666
18	DE	correct		3.134000062942505	5.848999977111816
19	CA	correct		4.677000045776367	2.513000011444092
20	DE	correct		0.8409998416900635	2.4639999866485596
21	DE	correct		2.2229998111724854	2.6540000438690186
22	CA	correct		3.0339999198913574	2.634000062942505
23	DE	incorrect		3.1549999713897705	NA
24	DE	correct		2.1029999256134033	2.622999906539917
25	CA	incorrect		2.253000020980835	NA
26	DE	incorrect		0.5409998893737793	NA
27	DE	correct		0.4810001850128174	2.5439999103546143
28	CA	correct		4.296000003814697	2.322999954223633
29	DE	correct		3.383999824523926	2.4639999866485596
30	DE	correct		4.375999927520752	2.634000062942505
31	CA	incorrect		1.0409998893737793	NA
32	DE	correct		1.4920001029968262	2.2629997730255127
33	DE	correct		3.484999895095825	2.564000129699707
34	CA	correct		0.9309999942779541	2.3339998722076416
35	DE	correct		2.803999900817871	2.4140000343322754
36	DE	incorrect		4.246000051498413	NA
37	CA	incorrect		0.6909999847412109	NA
38	DE	correct		1.6419999599456787	2.322999954223633
39	DE	incorrect		2.182999849319458	NA
40	CA	incorrect		1.6719999313354492	NA
41	DE	correct		0.8019998073577881	2.5930001735687256
42	CA	correct		6.167999982833862	2.434000015258789
43	CA	correct		2.564000129699707	2.7339999675750732
44	DE	correct		4.355999946594238	2.4140000343322754
45	CA	correct		1.2619998455047607	2.634000062942505
46	DE	correct		3.9760000705718994	2.422999858856201
47	DE	correct		2.01200008392334	2.5339999198913574
48	CA	correct		3.7350001335144043	2.253999948501587
49	DE	correct		4.476000070571899	2.753999948501587
50	DE	correct		3.9260001182556152	2.553999900817871
51	CA	correct		1.4820001125335693	3.0739998817443848
52	CA	correct		5.638000011444092	2.432999849319458
53	DE	incorrect		2.0430002212524414	NA
54	CA	incorrect		1.5219998359680176	NA
55	CA	incorrect		0.9709999561309814	NA
56	DE	correct		0.6809999942779541	2.624000072479248
57	CA	correct		4.807000160217285	2.3939998149871826
58	CA	incorrect		1.752000093460083	NA
59	DE	incorrect		0.7320001125335693	NA
60	CA	incorrect		0.9219999313354492	NA
61	CA	incorrect		0.34999990463256836	NA
62	DE	correct		5.036999940872192	2.4739999771118164
63	CA	correct		0.3810000419616699	2.5439999103546143
64	CA	correct		4.156000137329102	2.3529999256134033
65	DE	incorrect		2.122999906539917	NA
66	CA	correct		4.926999807357788	2.614000082015991
67	CA	incorrect		1.7330000400543213	NA
68	DE	correct		1.120999813079834	2.6640000343322754
69	CA	incorrect		4.065999984741211	NA
70	CA	correct		0.8410000801086426	2.49399995803833
71	DE	correct		2.183000087738037	2.4639999866485596
72	CA	correct		2.634000062942505	2.634000062942505
73	CA	correct		7.3399999141693115	2.564000129699707
74	DE	incorrect		1.001000165939331	NA
75	DE	correct		2.363999843597412	2.7039999961853027
76	CA	incorrect		4.015999794006348	NA
77	DE	correct		0.942000150680542	2.3329999446868896
78	DE	correct		1.5120000839233398	2.7739999294281006
79	CA	correct		15.271999835968018	3.1550002098083496
