	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.365999937057495	1.8629999160766602
1	AB	correct		12.48799991607666	3.1549999713897705
2	AB	correct		10.956000089645386	2.6440000534057617
3	AB	incorrect		6.188999891281128	NA
4	AB	correct		3.635999917984009	2.944000005722046
5	AB	correct		0.8610000610351562	3.234999895095825
6	AB	correct		7.571000099182129	3.0239999294281006
7	AB	correct		0.5510001182556152	2.9549999237060547
8	AB	incorrect		0.6710000038146973	NA
9	AB	correct		1.6119999885559082	2.8940000534057617
10	AB	correct		4.437000036239624	2.863999843597412
11	AB	correct		0.9409999847412109	3.115000009536743
12	AB	incorrect		1.312000036239624	NA
13	AB	correct		4.956999778747559	2.744000196456909
14	AB	correct		2.944000005722046	2.824000120162964
15	AB	correct		1.5520000457763672	2.9140000343322754
16	CA	correct		5.017000198364258	6.849999904632568
17	CA	incorrect		2.263000011444092	NA
18	DE	correct		13.158999919891357	6.730000019073486
19	CA	incorrect		5.056999921798706	NA
20	DE	incorrect		1.8529999256134033	NA
21	DE	correct		4.555999994277954	4.957000017166138
22	CA	incorrect		16.242999792099	NA
23	DE	correct		1.812000036239624	3.054999828338623
24	DE	correct		3.805999994277954	3.434999942779541
25	CA	correct		2.453000068664551	2.9240000247955322
26	DE	correct		2.0230000019073486	2.8239998817443848
27	DE	correct		1.943000078201294	2.7939999103546143
28	CA	incorrect		0.7609999179840088	NA
29	DE	correct		2.1630001068115234	2.7339999675750732
30	DE	correct		5.086999893188477	2.694000005722046
31	CA	incorrect		1.4820001125335693	NA
32	DE	incorrect		3.315000057220459	NA
33	DE	correct		6.920000076293945	2.694000005722046
34	CA	correct		0.8810000419616699	2.7940001487731934
35	DE	incorrect		0.7410001754760742	NA
36	DE	incorrect		6.01800012588501	NA
37	CA	incorrect		0.3209998607635498	NA
38	DE	correct		3.615000009536743	3.325000047683716
39	DE	correct		3.4049999713897705	3.0839998722076416
40	CA	correct		5.687999963760376	3.2750000953674316
41	DE	incorrect		1.0520000457763672	NA
42	CA	correct		0.500999927520752	3.1649999618530273
43	CA	correct		0.41100001335144043	2.7839999198913574
44	DE	incorrect		1.132000207901001	NA
45	CA	correct		6.118000030517578	2.8540000915527344
46	DE	incorrect		2.1430001258850098	NA
47	DE	correct		1.8430001735687256	2.7739999294281006
48	CA	incorrect		0.5999999046325684	NA
49	DE	correct		3.56499981880188	2.754000186920166
50	DE	correct		1.3619999885559082	2.8339998722076416
51	CA	incorrect		3.7660000324249268	NA
52	CA	correct		6.7799999713897705	2.493000030517578
53	DE	correct		4.185999870300293	2.864000082015991
54	CA	correct		1.4620001316070557	2.7039999961853027
55	CA	incorrect		2.5240001678466797	NA
56	DE	correct		6.319000005722046	2.8940000534057617
57	CA	correct		9.003000020980835	2.7639999389648438
58	CA	correct		2.0329999923706055	2.944000005722046
59	DE	correct		0.5099999904632568	2.9149999618530273
60	CA	incorrect		5.067000150680542	NA
61	CA	correct		2.1640000343322754	2.8940000534057617
62	DE	correct		5.358000040054321	2.944000005722046
63	CA	correct		5.378000020980835	2.934000015258789
64	CA	correct		13.518999814987183	3.1450002193450928
65	DE	incorrect		1.0220000743865967	NA
66	CA	incorrect		2.123000144958496	NA
67	CA	incorrect		6.819999933242798	NA
68	DE	correct		3.565000057220459	2.7739999294281006
69	CA	correct		0.7709999084472656	2.8940000534057617
70	CA	incorrect		2.132999897003174	NA
71	DE	correct		0.6809999942779541	2.873999834060669
72	CA	correct		1.1620001792907715	2.8539998531341553
73	CA	correct		7.611000061035156	2.6540000438690186
74	DE	correct		4.055999994277954	2.684000015258789
75	DE	incorrect		1.4620001316070557	NA
76	CA	incorrect		17.34500002861023	NA
77	DE	correct		4.327000141143799	2.7129998207092285
78	DE	correct		5.747999906539917	2.7840001583099365
79	CA	correct		14.490999937057495	2.9740002155303955
