	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.016999959945679	1.7220001220703125
1	AB	correct		21.901000022888184	3.675999879837036
2	AB	correct		7.9120001792907715	3.754999876022339
3	AB	correct		19.066999912261963	3.254999876022339
4	AB	correct		5.838000059127808	2.9839999675750732
5	AB	correct		12.17799997329712	2.7339999675750732
6	AB	correct		5.29800009727478	2.624000072479248
7	AB	correct		2.7739999294281006	3.004000186920166
8	AB	correct		6.209000110626221	3.244999885559082
9	AB	correct		17.003999948501587	2.6440000534057617
10	AB	correct		5.427999973297119	2.6740000247955322
11	AB	correct		5.48799991607666	6.509999990463257
12	AB	correct		5.226999998092651	2.5739998817443848
13	AB	correct		2.382999897003174	2.80400013923645
14	AB	correct		4.386000156402588	3.875999927520752
15	AB	correct		3.885999917984009	2.7239999771118164
16	AB	correct		1.2420001029968262	2.6440000534057617
17	AB	correct		2.743000030517578	2.7339999675750732
18	AB	correct		17.864999771118164	3.2250001430511475
19	AB	correct		1.883000135421753	2.49399995803833
20	AB	correct		3.694999933242798	2.514000177383423
21	AB	correct		4.226000070571899	2.493000030517578
22	AB	correct		2.7840001583099365	4.566999912261963
23	AB	correct		5.036999940872192	2.6740000247955322
24	AB	correct		3.053999900817871	3.134000062942505
25	AB	correct		6.418999910354614	2.6640000343322754
26	AB	correct		3.7849998474121094	2.744000196456909
27	AB	correct		7.0299999713897705	2.74399995803833
28	AB	incorrect		3.134000062942505	NA
29	AB	correct		5.148000001907349	2.8940000534057617
30	AB	correct		4.947000026702881	2.99399995803833
31	AB	correct		7.180000066757202	2.6539998054504395
32	AB	correct		5.608000040054321	2.6540000438690186
33	AB	correct		18.536999940872192	3.053999900817871
34	AB	correct		9.813999891281128	2.7039999961853027
35	AB	correct		6.508999824523926	2.80400013923645
36	AB	correct		5.748000144958496	3.444999933242798
37	AB	correct		22.743000030517578	4.226000070571899
38	AB	correct		6.188999891281128	2.9539999961853027
39	AB	correct		7.240000009536743	4.827000141143799
40	AB	correct		3.995000123977661	2.7339999675750732
41	AB	correct		4.927000045776367	3.1649999618530273
42	AB	correct		13.098999977111816	7.891000032424927
43	AB	correct		20.860000133514404	6.348999977111816
44	AB	correct		13.1489999294281	3.375
45	AB	correct		9.623999834060669	3.43500018119812
46	AB	correct		10.704999923706055	2.6040000915527344
47	AB	correct		16.80399990081787	2.5240001678466797
48	AB	correct		50.944000005722046	3.875
49	AB	correct		21.79099988937378	3.5860002040863037
50	AB	correct		15.773000001907349	2.623999834060669
51	AB	correct		19.85800004005432	2.7839999198913574
52	AB	correct		23.874000072479248	5.138000011444092
53	AB	correct		37.58400011062622	2.7139999866485596
54	AB	correct		20.700000047683716	3.805000066757202
55	AB	correct		5.346999883651733	2.5439999103546143
56	AB	correct		8.351999998092651	2.5739998817443848
57	AB	correct		5.959000110626221	2.5439999103546143
58	AB	correct		17.18500018119812	3.044999837875366
59	AB	correct		27.018999814987183	2.574000120162964
60	AB	correct		5.2769999504089355	2.49399995803833
61	AB	correct		25.746999979019165	3.7049999237060547
62	AB	correct		36.6729998588562	2.5339999198913574
63	AB	correct		4.88700008392334	3.0339999198913574
