	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.9530000686645508	1.9730000495910645
1	AB	incorrect		54.95900011062622	NA
2	AB	correct		0.810999870300293	3.375
3	AB	correct		4.3460001945495605	3.304999828338623
4	AB	incorrect		1.5530002117156982	NA
5	AB	correct		0.5910000801086426	2.874000072479248
6	AB	incorrect		3.24399995803833	NA
7	AB	incorrect		2.9040000438690186	NA
8	AB	correct		1.8320000171661377	2.924999952316284
9	AB	correct		5.358000040054321	2.9140000343322754
10	AB	correct		2.5339999198913574	2.7839999198913574
11	AB	correct		14.500999927520752	3.074000120162964
12	AB	correct		1.5320000648498535	2.8450000286102295
13	AB	correct		4.075999975204468	2.864000082015991
14	AB	incorrect		8.471999883651733	NA
15	AB	correct		2.7939999103546143	2.8940000534057617
16	CA	incorrect		5.187999963760376	NA
17	CA	correct		0.8610000610351562	3.003999948501587
18	DE	incorrect		3.634999990463257	NA
19	DE	correct		4.166000127792358	3.004999876022339
20	CA	incorrect		7.370000123977661	NA
21	DE	correct		6.849999904632568	3.124000072479248
22	DE	correct		4.106000185012817	2.934000015258789
23	CA	correct		1.9629998207092285	2.754000186920166
24	DE	incorrect		1.872999906539917	NA
25	DE	correct		2.5839998722076416	2.8440001010894775
26	CA	correct		1.8029999732971191	2.934000015258789
27	DE	correct		7.832000017166138	2.6630001068115234
28	DE	correct		3.765000104904175	2.934000015258789
29	CA	correct		2.193000078201294	2.803999900817871
30	DE	correct		2.9139997959136963	2.8340001106262207
31	DE	correct		1.9530000686645508	2.7839999198913574
32	CA	incorrect		0.8609998226165771	NA
33	DE	correct		1.8919999599456787	2.814000129699707
34	DE	correct		1.8220000267028809	2.7239999771118164
35	CA	correct		1.1719999313354492	2.7840001583099365
36	DE	correct		2.4739999771118164	2.8339998722076416
37	CA	correct		0.6109998226165771	2.814000129699707
38	DE	correct		1.681999921798706	2.7839999198913574
39	DE	correct		2.2229998111724854	2.7139999866485596
40	CA	incorrect		1.3409998416900635	NA
41	DE	correct		2.2029998302459717	2.764000177383423
42	DE	correct		2.8940000534057617	2.8239998817443848
43	CA	correct		0.8410000801086426	2.7739999294281006
44	CA	incorrect		1.252000093460083	NA
45	DE	correct		2.9140000343322754	2.7639999389648438
46	CA	incorrect		1.5429999828338623	NA
47	CA	correct		1.811999797821045	2.874000072479248
48	DE	incorrect		3.7049999237060547	NA
49	DE	correct		2.8540000915527344	2.9040000438690186
50	CA	correct		7.140000104904175	2.99399995803833
51	DE	incorrect		2.634000062942505	NA
52	CA	correct		14.321000099182129	2.9539999961853027
53	CA	correct		2.5739998817443848	2.824000120162964
54	DE	correct		2.133000135421753	2.8339998722076416
55	DE	incorrect		0.7410001754760742	NA
56	CA	correct		4.25600004196167	2.803999900817871
57	CA	incorrect		1.7820000648498535	NA
58	DE	correct		3.4649999141693115	2.8940000534057617
59	CA	incorrect		2.7239999771118164	NA
60	DE	correct		0.5810000896453857	2.863999843597412
61	CA	incorrect		1.9730000495910645	NA
62	CA	incorrect		4.065999984741211	NA
63	DE	correct		17.144999980926514	3.1549999713897705
64	DE	correct		8.131999969482422	2.8340001106262207
65	CA	correct		3.254999876022339	2.8440001010894775
66	DE	correct		1.502000093460083	2.8949999809265137
67	CA	correct		1.1010000705718994	2.8550000190734863
68	CA	incorrect		3.7149999141693115	NA
69	DE	correct		3.6649999618530273	2.753999948501587
70	CA	correct		4.937000036239624	2.7139999866485596
71	CA	correct		4.305999994277954	2.7740001678466797
72	DE	correct		2.5329999923706055	2.7839999198913574
73	CA	correct		0.7310001850128174	2.8539998531341553
74	DE	correct		8.502000093460083	2.624000072479248
75	CA	correct		48.30999994277954	2.4030001163482666
76	CA	incorrect		4.60699987411499	NA
77	DE	correct		3.4749999046325684	2.684000015258789
78	CA	incorrect		9.324000120162964	NA
79	CA	incorrect		0.810999870300293	NA
