	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.314000129699707	2.7839999198913574
1	AB	incorrect		12.83899998664856	NA
2	AB	correct		2.373000144958496	3.3249998092651367
3	AB	correct		3.4049999713897705	2.5439999103546143
4	AB	correct		22.323000192642212	2.944000005722046
5	AB	correct		0.47099995613098145	2.61299991607666
6	AB	correct		3.113999843597412	2.4840002059936523
7	AB	correct		4.806999921798706	2.434000015258789
8	AB	correct		3.7250001430511475	2.2839999198913574
9	AB	incorrect		1.502000093460083	NA
10	AB	correct		12.407000064849854	2.6540000438690186
11	AB	incorrect		0.7810001373291016	NA
12	AB	correct		9.14300012588501	3.134000062942505
13	AB	correct		1.2019999027252197	2.7139999866485596
14	AB	correct		3.674999952316284	2.7739999294281006
15	AB	incorrect		2.0829999446868896	NA
16	DE	incorrect		1.8420000076293945	NA
17	CA	incorrect		2.694000005722046	NA
18	DE	correct		18.867000102996826	3.9649999141693115
19	CA	incorrect		0.8919999599456787	NA
20	CA	correct		0.9210000038146973	7.460999965667725
21	DE	correct		3.0439999103546143	3.375
22	CA	correct		1.883000135421753	4.315999984741211
23	DE	correct		0.9619998931884766	4.156000137329102
24	CA	correct		8.441999912261963	6.078999996185303
25	CA	correct		4.105999946594238	3.325000047683716
26	DE	correct		2.803999900817871	4.115999937057495
27	CA	incorrect		1.5219998359680176	NA
28	CA	incorrect		1.002000093460083	NA
29	DE	incorrect		1.6119999885559082	NA
30	CA	incorrect		0.6109998226165771	NA
31	CA	incorrect		3.9760000705718994	NA
32	DE	incorrect		1.3420000076293945	NA
33	CA	incorrect		1.7629997730255127	NA
34	DE	incorrect		1.752000093460083	NA
35	DE	incorrect		1.501999855041504	NA
36	CA	correct		5.947999954223633	3.3949999809265137
37	DE	incorrect		2.8439998626708984	NA
38	DE	incorrect		3.815999984741211	NA
39	CA	incorrect		1.7230000495910645	NA
40	DE	correct		2.863999843597412	3.065000057220459
41	DE	incorrect		3.7760000228881836	NA
42	CA	correct		1.621999979019165	2.8540000915527344
43	DE	incorrect		5.176999807357788	NA
44	DE	correct		3.1650002002716064	4.296000003814697
45	CA	incorrect		3.384999990463257	NA
46	DE	correct		3.7360000610351562	3.074000120162964
47	CA	incorrect		5.618000030517578	NA
48	CA	incorrect		2.4029998779296875	NA
49	DE	correct		5.378000020980835	2.7230000495910645
50	DE	incorrect		1.3919999599456787	NA
51	CA	incorrect		4.316999912261963	NA
52	DE	incorrect		12.667999982833862	NA
53	CA	correct		8.01200008392334	5.156999826431274
54	CA	incorrect		2.3339998722076416	NA
55	DE	correct		5.497999906539917	3.055000066757202
56	CA	correct		1.9030001163482666	3.053999900817871
57	DE	incorrect		1.812999963760376	NA
58	CA	correct		5.4079999923706055	2.7239999771118164
59	CA	correct		3.815000057220459	6.609999895095825
60	DE	correct		7.0299999713897705	3.7960000038146973
61	CA	incorrect		1.6419999599456787	NA
62	DE	correct		9.072999954223633	4.486999988555908
63	CA	incorrect		2.5429999828338623	NA
64	CA	correct		5.29800009727478	3.684999942779541
65	DE	correct		5.077000141143799	2.9140000343322754
66	DE	incorrect		12.727999925613403	NA
67	CA	incorrect		2.5439999103546143	NA
68	DE	incorrect		7.700999975204468	NA
69	DE	correct		2.9240000247955322	2.7339999675750732
70	CA	correct		1.931999921798706	2.815000057220459
71	DE	correct		3.0850000381469727	2.8940000534057617
72	DE	correct		4.315999984741211	2.8339998722076416
73	CA	correct		2.813999891281128	2.944000005722046
74	DE	correct		3.515000104904175	2.7739999294281006
75	CA	incorrect		5.709000110626221	NA
76	DE	incorrect		3.9060001373291016	NA
77	DE	correct		4.866999864578247	2.884000062942505
78	CA	incorrect		3.455000162124634	NA
79	CA	correct		3.1039998531341553	2.8450000286102295
