	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		14.66100001335144	NA
1	AB	correct		35.57100009918213	2.5339999198913574
2	AB	correct		1.1520001888275146	3.4149999618530273
3	AB	correct		1.061000108718872	2.694000005722046
4	AB	correct		4.305999994277954	2.514000177383423
5	AB	correct		0.8410000801086426	2.7139999866485596
6	AB	incorrect		1.8929998874664307	NA
7	AB	correct		9.072999954223633	2.813999891281128
8	AB	incorrect		1.2209999561309814	NA
9	AB	correct		1.2820000648498535	2.8239998817443848
10	AB	incorrect		1.9529998302459717	NA
11	AB	correct		5.477999925613403	2.622999906539917
12	AB	correct		3.315000057220459	2.6730000972747803
13	AB	incorrect		2.3929998874664307	NA
14	AB	correct		6.328999996185303	2.3529999256134033
15	AB	correct		1.000999927520752	2.7339999675750732
16	DE	correct		2.123000144958496	4.457000017166138
17	CA	incorrect		2.6440000534057617	NA
18	DE	correct		1.1019999980926514	2.74399995803833
19	DE	correct		2.313000202178955	3.044999837875366
20	CA	incorrect		1.1619999408721924	NA
21	DE	incorrect		4.28600001335144	NA
22	DE	correct		2.3330001831054688	2.923999786376953
23	CA	correct		2.7239999771118164	2.813999891281128
24	CA	correct		3.4649999141693115	2.9639999866485596
25	DE	correct		0.6210000514984131	3.205000162124634
26	CA	correct		2.815000057220459	2.7029998302459717
27	CA	correct		1.0409998893737793	2.744000196456909
28	DE	correct		1.7929999828338623	2.513000011444092
29	CA	incorrect		0.5600001811981201	NA
30	CA	correct		3.8350000381469727	2.74399995803833
31	DE	incorrect		5.046999931335449	NA
32	DE	correct		1.691999912261963	2.634000062942505
33	CA	incorrect		1.4530000686645508	NA
34	DE	correct		5.20799994468689	2.864000082015991
35	CA	correct		3.9260001182556152	2.622999906539917
36	CA	correct		1.7719998359680176	2.824000120162964
37	DE	incorrect		0.6710000038146973	NA
38	CA	correct		39.94700002670288	3.134999990463257
39	CA	correct		1.8329999446868896	3.3440001010894775
40	DE	incorrect		1.4930000305175781	NA
41	DE	incorrect		1.000999927520752	NA
42	CA	incorrect		4.547000169754028	NA
43	DE	correct		4.456000089645386	3.325000047683716
44	CA	correct		2.9240000247955322	2.9149999618530273
45	CA	correct		1.813000202178955	2.9539999961853027
46	DE	correct		2.874000072479248	2.934000015258789
47	DE	incorrect		1.7220001220703125	NA
48	CA	correct		2.694000005722046	2.9839999675750732
49	DE	correct		3.4749999046325684	2.7639999389648438
50	CA	correct		1.2319998741149902	2.7039999961853027
51	CA	incorrect		5.798999786376953	NA
52	DE	correct		2.934999942779541	2.5329999923706055
53	DE	incorrect		0.7709999084472656	NA
54	CA	correct		5.568000078201294	2.944000005722046
55	DE	correct		1.9030001163482666	2.923999786376953
56	DE	correct		5.477999925613403	2.813999891281128
57	CA	incorrect		11.385999917984009	NA
58	DE	correct		4.165999889373779	2.684000015258789
59	CA	incorrect		3.254999876022339	NA
60	DE	correct		7.41100001335144	4.867000102996826
61	CA	correct		8.86299991607666	5.979000091552734
62	CA	correct		3.234999895095825	3.5350000858306885
63	DE	correct		7.231000185012817	4.986999988555908
64	DE	incorrect		1.3819999694824219	NA
65	CA	incorrect		6.829999923706055	NA
66	DE	correct		14.15999984741211	3.325000047683716
67	CA	correct		4.395999908447266	2.8540000915527344
68	CA	incorrect		6.930000066757202	NA
69	DE	correct		5.5279998779296875	3.505000114440918
70	CA	correct		13.960000038146973	3.5950000286102295
71	CA	incorrect		6.799000024795532	NA
72	DE	correct		5.45799994468689	3.2950000762939453
73	CA	correct		10.434999942779541	3.184999942779541
74	DE	correct		4.645999908447266	2.8239998817443848
75	CA	correct		5.1579999923706055	2.934000015258789
76	DE	correct		0.9609999656677246	2.9639999866485596
77	DE	correct		5.427999973297119	3.0439999103546143
78	CA	correct		5.5279998779296875	2.7839999198913574
79	DE	incorrect		1.3619999885559082	NA
