	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.5519998073577881	1.8519999980926514	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
1	na	6.5489999055862427	2.2029999494552612	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
2	na	6.3119999567667646	2.2163333098093667	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
3	na	5.1797499656677246	2.1754999756813049	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
4	na	4.3599999904632565	2.1689999580383299	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
5	na	3.9455000162124634	2.1689999580383299	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
6	na	4.095714296613421	2.1596666574478149	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
7	na	3.8316250145435333	2.1596666574478149	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
8	na	4.1491111119588213	2.1487142699105397	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
9	na	4.0697000026702881	2.1604999899864197	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
10	na	3.8435454585335473	2.1374444431728787	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
11	na	3.7485833366711936	2.1499999999999999	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
12	na	3.5141538473275991	2.1539090763438833	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
13	na	3.4255000012261525	2.1363333066304526	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
14	na	3.3099999904632567	2.1260769000420203	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
15	na	3.1781875044107437	2.1244285447256908	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
16	na	3.1744117736816406	2.1356666405995686	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
17	na	3.1293889019224377	2.129874974489212	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
18	na	3.0648421237343237	2.1412352674147663	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
19	na	3.0142500162124635	2.1502221955193415	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
20	0.90000000000000002	2.977047636395409	2.1503684018787586	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
21	0.84999999999999998	2.9009091095490889	2.1503684018787586	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
22	0.80000000000000004	2.8675652379574985	2.1503684018787586	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
23	0.80000000000000004	2.9337916870911918	2.1494999766349792	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
24	0.75	2.886160011291504	2.1494999766349792	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
25	0.75	2.8075000139383168	2.1494999766349792	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
