	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.145999908447266	2.243000030517578
1	AB	correct		22.471999883651733	3.255000114440918
2	AB	incorrect		13.700000047683716	NA
3	AB	incorrect		2.9839999675750732	NA
4	AB	correct		7.330000162124634	2.6039998531341553
5	AB	incorrect		3.9159998893737793	NA
6	AB	incorrect		3.455000162124634	NA
7	AB	correct		3.1050000190734863	2.2230000495910645
8	AB	incorrect		4.206000089645386	NA
9	AB	correct		1.682999849319458	2.1030001640319824
10	AB	correct		9.122999906539917	2.263000011444092
11	AB	correct		2.9850001335144043	2.0230000019073486
12	AB	correct		5.187000036239624	2.2230000495910645
13	AB	correct		3.424999952316284	2.1130001544952393
14	AB	incorrect		2.934000015258789	NA
15	AB	incorrect		3.1540000438690186	NA
16	AB	correct		1.5420000553131104	2.0429999828338623
17	AB	correct		0.8610000610351562	2.052999973297119
18	AB	correct		11.486999988555908	2.183000087738037
19	AB	correct		4.185999870300293	2.1740000247955322
20	AB	incorrect		1.0510001182556152	NA
21	AB	incorrect		1.8929998874664307	NA
22	AB	correct		2.6540000438690186	2.1030001640319824
23	AB	incorrect		1.491999864578247	NA
24	AB	incorrect		1.8330001831054688	NA
25	AB	correct		2.133000135421753	2.0829999446868896
26	AB	incorrect		2.4140000343322754	NA
27	AB	correct		11.806999921798706	2.052999973297119
28	AB	correct		1.1019999980926514	2.1030001640319824
29	AB	incorrect		2.1430001258850098	NA
30	AB	incorrect		2.6540000438690186	NA
31	AB	incorrect		1.8929998874664307	NA
32	AB	correct		0.9620001316070557	2.2129998207092285
33	AB	incorrect		1.0209999084472656	NA
34	AB	incorrect		1.933000087738037	NA
35	AB	correct		1.5520000457763672	2.1029999256134033
36	AB	incorrect		1.7120001316070557	NA
37	AB	correct		2.444000005722046	2.0830001831054688
38	AB	correct		3.996000051498413	2.1630001068115234
39	AB	incorrect		1.3020000457763672	NA
40	AB	correct		1.7730000019073486	2.052999973297119
41	AB	correct		1.8930001258850098	1.9730000495910645
42	AB	incorrect		1.121999979019165	NA
43	AB	correct		3.424999952316284	2.1130001544952393
44	AB	correct		5.347999811172485	2.0330002307891846
45	AB	correct		4.425999879837036	2.1030001640319824
46	AB	incorrect		1.0820000171661377	NA
47	AB	incorrect		1.3519999980926514	NA
48	AB	correct		1.7119998931884766	2.073000192642212
49	AB	incorrect		1.621999979019165	NA
50	AB	incorrect		1.4519999027252197	NA
51	AB	correct		4.676000118255615	2.194000005722046
52	AB	correct		0.7109999656677246	2.192999839782715
53	AB	incorrect		1.6429998874664307	NA
54	AB	incorrect		2.562999963760376	NA
55	AB	correct		4.276000022888184	2.4639999866485596
56	AB	correct		5.0269999504089355	2.1029999256134033
57	AB	incorrect		2.5829999446868896	NA
58	AB	incorrect		2.814000129699707	NA
59	AB	correct		2.013000011444092	2.0829999446868896
60	AB	correct		4.75600004196167	2.1040000915527344
61	AB	correct		3.565000057220459	1.9930000305175781
62	AB	correct		3.3350000381469727	2.0829999446868896
63	AB	correct		3.325000047683716	2.0929999351501465
