	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.943000078201294	1.753000020980835
1	AB	correct		31.91599988937378	2.3340001106262207
2	AB	incorrect		2.934000015258789	NA
3	AB	correct		3.063999891281128	2.302999973297119
4	AB	correct		3.6050000190734863	2.2330000400543213
5	AB	correct		2.3539998531341553	2.2330000400543213
6	AB	incorrect		1.7120001316070557	NA
7	AB	correct		2.9839999675750732	2.1130001544952393
8	AB	correct		1.241999864578247	2.183000087738037
9	AB	correct		2.263000011444092	2.0329999923706055
10	AB	correct		2.863999843597412	2.203000068664551
11	AB	correct		2.74399995803833	2.133000135421753
12	AB	correct		4.046000003814697	2.132999897003174
13	AB	correct		6.619999885559082	2.2130000591278076
14	AB	incorrect		1.8329999446868896	NA
15	AB	correct		0.2609999179840088	2.253000020980835
16	DE	incorrect		0.5409998893737793	NA
17	CA	incorrect		2.99399995803833	NA
18	CA	correct		1.1019999980926514	2.132999897003174
19	DE	incorrect		2.003000020980835	NA
20	DE	correct		1.7619998455047607	2.183000087738037
21	CA	correct		1.441999912261963	2.1440000534057617
22	DE	incorrect		5.316999912261963	NA
23	DE	incorrect		1.4220001697540283	NA
24	CA	incorrect		0.6610000133514404	NA
25	DE	correct		3.4750001430511475	2.182999849319458
26	DE	incorrect		0.4309999942779541	NA
27	CA	correct		0.6099998950958252	2.1440000534057617
28	CA	incorrect		1.312000036239624	NA
29	DE	incorrect		2.0829999446868896	NA
30	DE	incorrect		0.5199999809265137	NA
31	CA	incorrect		5.116999864578247	NA
32	CA	correct		0.8310000896453857	2.193000078201294
33	DE	incorrect		1.0520000457763672	NA
34	CA	incorrect		3.375	NA
35	CA	correct		0.7909998893737793	2.072999954223633
36	DE	correct		3.0939998626708984	2.243000030517578
37	CA	incorrect		2.1730000972747803	NA
38	CA	correct		0.6410000324249268	2.2330000400543213
39	DE	correct		2.4140000343322754	2.132999897003174
40	CA	incorrect		1.691999912261963	NA
41	DE	correct		1.011000156402588	2.0329999923706055
42	CA	correct		3.0940001010894775	2.1629998683929443
43	DE	incorrect		0.931999921798706	NA
44	CA	correct		1.2209999561309814	2.0829999446868896
45	CA	incorrect		0.9110000133514404	NA
46	DE	correct		0.6110000610351562	2.1629998683929443
47	CA	correct		1.8329999446868896	2.0830001831054688
48	CA	incorrect		0.5810000896453857	NA
49	DE	correct		0.39100003242492676	2.203000068664551
50	CA	correct		1.8629999160766602	2.0429999828338623
51	CA	correct		3.375	2.2029998302459717
52	DE	incorrect		0.7409999370574951	NA
53	DE	incorrect		6.6600000858306885	NA
54	CA	correct		1.1719999313354492	2.1030001640319824
55	DE	incorrect		1.060999870300293	NA
56	DE	incorrect		0.7709999084472656	NA
57	CA	incorrect		0.7409999370574951	NA
58	DE	correct		1.7120001316070557	2.132999897003174
59	CA	incorrect		1.001999855041504	NA
60	DE	incorrect		0.48000001907348633	NA
61	CA	incorrect		1.0219998359680176	NA
62	DE	incorrect		1.0119998455047607	NA
63	DE	correct		1.5720000267028809	2.003000020980835
64	CA	correct		0.5310001373291016	2.192999839782715
65	CA	incorrect		0.5999999046325684	NA
66	DE	incorrect		1.4720001220703125	NA
67	CA	incorrect		7.571000099182129	NA
68	CA	incorrect		4.587000131607056	NA
69	DE	incorrect		0.8519999980926514	NA
70	DE	correct		0.9909999370574951	2.122999906539917
71	CA	correct		5.89900016784668	2.072999954223633
72	DE	incorrect		7.851000070571899	NA
73	DE	correct		2.3940000534057617	2.2829999923706055
74	CA	incorrect		1.321000099182129	NA
75	CA	correct		1.0409998893737793	2.1530001163482666
76	DE	incorrect		2.49399995803833	NA
77	CA	incorrect		1.241999864578247	NA
78	DE	correct		1.121000051498413	2.123000144958496
79	DE	incorrect		1.7430000305175781	NA
