	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.7320001125335693	1.753000020980835
1	AB	correct		64.16300010681152	3.1539998054504395
2	AB	correct		4.546999931335449	3.0940001010894775
3	AB	correct		19.347000122070312	3.1649999618530273
4	AB	correct		16.032999992370605	3.134999990463257
5	AB	correct		9.343000173568726	3.1050000190734863
6	AB	correct		4.116000175476074	2.5230000019073486
7	AB	correct		5.0370001792907715	2.623999834060669
8	AB	correct		4.125	2.884999990463257
9	AB	correct		5.108000040054321	2.7339999675750732
10	AB	correct		3.114000082015991	2.7039999961853027
11	AB	correct		2.2130000591278076	2.6740000247955322
12	AB	correct		4.9679999351501465	3.5350000858306885
13	AB	correct		11.576000213623047	2.7639999389648438
14	AB	correct		4.596999883651733	2.9839999675750732
15	AB	correct		2.5439999103546143	2.884000062942505
16	DE	correct		8.532999992370605	5.207000017166138
17	DE	correct		8.812999963760376	3.003999948501587
18	CA	correct		4.437000036239624	3.0840001106262207
19	CA	incorrect		3.315000057220459	NA
20	DE	incorrect		3.924999952316284	NA
21	CA	incorrect		6.078000068664551	NA
22	CA	incorrect		3.0949997901916504	NA
23	DE	correct		3.3239998817443848	3.946000099182129
24	CA	correct		7.551000118255615	2.944000005722046
25	DE	correct		8.772000074386597	3.0950000286102295
26	DE	correct		6.378999948501587	2.864000082015991
27	CA	correct		6.519999980926514	2.7139999866485596
28	DE	correct		6.299000024795532	2.7339999675750732
29	DE	correct		4.166000127792358	2.934000015258789
30	CA	incorrect		3.7360000610351562	NA
31	DE	incorrect		2.694000005722046	NA
32	CA	correct		7.259999990463257	3.444999933242798
33	DE	correct		2.493000030517578	3.065000057220459
34	DE	correct		8.241999864578247	3.0239999294281006
35	CA	correct		1.933000087738037	3.0749998092651367
36	CA	correct		3.9049999713897705	2.884999990463257
37	DE	correct		6.430000066757202	3.0940001010894775
38	CA	correct		10.033999919891357	3.195000171661377
39	DE	correct		26.227999925613403	2.803999900817871
40	DE	incorrect		3.015000104904175	NA
41	CA	correct		6.869999885559082	4.045000076293945
42	CA	correct		15.812999963760376	2.9839999675750732
43	DE	correct		2.753999948501587	2.9640002250671387
44	CA	correct		5.296999931335449	2.7740001678466797
45	CA	incorrect		3.875	NA
46	DE	correct		13.689000129699707	3.575000047683716
47	CA	correct		5.788000106811523	2.694000005722046
48	DE	correct		10.274999856948853	2.683000087738037
49	CA	correct		6.990000009536743	3.3340001106262207
50	CA	correct		7.811000108718872	3.0339999198913574
51	DE	correct		4.857000112533569	3.434999942779541
52	CA	incorrect		7.091000080108643	NA
53	DE	correct		4.135999917984009	3.2850000858306885
54	CA	correct		7.581000089645386	3.694999933242798
55	CA	incorrect		6.579999923706055	NA
56	DE	correct		7.440999984741211	3.174999952316284
57	CA	correct		21.710999965667725	2.813999891281128
58	DE	correct		59.81599998474121	4.00600004196167
59	CA	correct		11.397000074386597	3.053999900817871
60	DE	correct		3.055000066757202	2.753999948501587
61	DE	correct		30.49400019645691	2.8439998626708984
62	CA	correct		44.16300010681152	3.055000066757202
63	DE	correct		12.087000131607056	3.123999834060669
64	DE	correct		24.93499994277954	3.0850000381469727
65	CA	incorrect		21.621000051498413	NA
66	CA	correct		2.634000062942505	3.515000104904175
67	DE	correct		5.0269999504089355	3.765000104904175
68	CA	incorrect		28.361000061035156	NA
69	CA	correct		5.066999912261963	4.105999946594238
70	DE	correct		17.664999961853027	2.875
71	CA	incorrect		15.272000074386597	NA
72	DE	correct		26.77900004386902	2.8239998817443848
73	CA	incorrect		39.94700002670288	NA
74	DE	correct		21.22099995613098	3.074000120162964
75	DE	correct		150.23600006103516	4.276000022888184
76	CA	correct		16.062999963760376	3.004000186920166
77	DE	correct		7.680999994277954	2.873999834060669
78	CA	correct		28.039999961853027	2.8440001010894775
79	DE	correct		7.500999927520752	2.934000015258789
