	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.6019999980926514		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
1	na	1.2664999961853027	1.9830000400543213	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
2	na	1.4983333746592205	1.9830000400543213	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
3	na	1.4592500329017639	2.2030000686645508	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
4	na	1.3835999965667725	2.2330000400543213	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
5	na	1.3349999984105427	2.2330000400543213	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
6	na	1.3317142895289831	2.1980000138282776	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
7	na	1.2878749966621399	2.1670000076293947	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
8	na	1.2861110899183485	2.1670000076293947	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
9	na	1.3387999773025512	2.171333352724711	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
10	na	1.3828181570226497	2.171333352724711	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
11	na	1.3459999759991963	2.1244286128452847	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
12	na	1.3064614992875319	2.1244286128452847	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
13	na	1.2832142455237252	2.1244286128452847	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
14	na	1.2784666379292806	2.1830000281333923	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
15	na	1.2818124741315842	2.1830000281333923	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
16	na	1.3041764427633846	2.1830000281333923	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
17	na	1.3051666418711345	2.1530000368754068	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
18	na	1.8373684004733437	2.111900043487549	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials10.txt
19						
20						
21						
22						
23						
24						
25						
26						
27						
28						
29						
30						
31						
32						
33						
34						
35						
36						
37						
38						
39						
40						
41						
42						
43						
44						
45						
46						
47						
48						
49						
50						
51						
52						
53						
54						
55						
56						
57						
58						
59						
60						
61						
62						
63						
64						
65						
66						
67						
68						
69						
70						
71						
72						
73						
74						
75						
76						
77						
78						
79						
