	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.7360000610351562	1.8819999694824219
1	AB	correct		28.331000089645386	7.0
2	AB	incorrect		3.2850000858306885	NA
3	AB	correct		2.063000202178955	3.4049999713897705
4	AB	incorrect		2.2230000495910645	NA
5	AB	correct		12.67799997329712	2.934000015258789
6	AB	correct		1.4119999408721924	2.693000078201294
7	AB	incorrect		0.9509999752044678	NA
8	AB	incorrect		1.2920000553131104	NA
9	AB	correct		5.067000150680542	2.6539998054504395
10	AB	incorrect		1.000999927520752	NA
11	AB	incorrect		2.3940000534057617	NA
12	AB	correct		8.942999839782715	2.564000129699707
13	AB	correct		4.03600001335144	2.684000015258789
14	AB	incorrect		0.6610000133514404	NA
15	AB	incorrect		2.2039999961853027	NA
16	AB	correct		1.061000108718872	2.614000082015991
17	AB	incorrect		0.7809998989105225	NA
18	AB	incorrect		1.001999855041504	NA
19	AB	correct		3.886000156402588	2.5230000019073486
20	AB	correct		3.75600004196167	2.8339998722076416
21	AB	incorrect		1.7619998455047607	NA
22	AB	correct		3.9060001373291016	2.5239999294281006
23	AB	correct		2.5230000019073486	2.7950000762939453
24	AB	incorrect		1.0509998798370361	NA
25	AB	correct		1.0810000896453857	2.6740000247955322
26	AB	correct		2.24399995803833	2.5830001831054688
27	AB	correct		12.348000049591064	2.443000078201294
28	AB	incorrect		1.431999921798706	NA
29	AB	incorrect		0.9509999752044678	NA
30	AB	incorrect		2.0329999923706055	NA
31	AB	correct		4.126000165939331	2.482999801635742
32	AB	correct		1.562000036239624	2.5139999389648438
33	AB	incorrect		2.503999948501587	NA
34	AB	correct		1.382000207901001	2.6539998054504395
35	AB	correct		2.122999906539917	2.49399995803833
36	AB	correct		7.621000051498413	2.884000062942505
37	AB	correct		1.1119999885559082	2.6429998874664307
38	AB	incorrect		1.0319998264312744	NA
39	AB	incorrect		2.0429999828338623	NA
40	AB	incorrect		1.000999927520752	NA
41	AB	correct		4.325999975204468	2.573000192642212
42	AB	incorrect		1.5529999732971191	NA
43	AB	correct		1.3619999885559082	2.61299991607666
44	AB	incorrect		1.13100004196167	NA
45	AB	correct		5.759000062942505	2.632999897003174
46	AB	correct		2.5829999446868896	2.5139999389648438
47	AB	incorrect		3.815999984741211	NA
48	AB	correct		0.8919999599456787	2.6429998874664307
49	AB	correct		0.7309999465942383	2.5139999389648438
50	AB	correct		2.884000062942505	2.5239999294281006
51	AB	incorrect		1.6719999313354492	NA
52	AB	correct		2.622999906539917	2.7039999961853027
53	AB	incorrect		2.7039999961853027	NA
54	AB	incorrect		1.3720002174377441	NA
55	AB	correct		8.181999921798706	2.4539999961853027
56	AB	correct		12.648000001907349	2.49399995803833
57	AB	incorrect		0.9210000038146973	NA
58	AB	correct		3.253999948501587	2.6640000343322754
59	AB	correct		6.33899998664856	2.6640000343322754
60	AB	correct		3.935999870300293	2.514000177383423
61	AB	incorrect		1.1710000038146973	NA
62	AB	incorrect		1.3020000457763672	NA
63	AB	correct		1.5429999828338623	2.5429999828338623
