	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		3.0749998092651367	NA
1	AB	correct		33.638999938964844	4.766999959945679
2	AB	incorrect		3.7860000133514404	NA
3	AB	correct		1.121999979019165	3.0739998817443848
4	AB	correct		1.2220001220703125	2.803999900817871
5	AB	incorrect		0.810999870300293	NA
6	AB	correct		2.6039998531341553	2.574000120162964
7	AB	correct		0.9010000228881836	2.3929998874664307
8	AB	correct		2.7239999771118164	2.813999891281128
9	AB	incorrect		2.3329999446868896	NA
10	AB	correct		1.4820001125335693	2.694000005722046
11	AB	incorrect		0.6310000419616699	NA
12	AB	correct		2.49399995803833	2.5940001010894775
13	AB	correct		2.132999897003174	2.6440000534057617
14	AB	correct		0.6909999847412109	2.7639999389648438
15	AB	correct		3.924999952316284	2.5439999103546143
16	DE	correct		2.7940001487731934	8.54200005531311
17	DE	correct		1.4130001068115234	3.9049999713897705
18	CA	incorrect		0.9820001125335693	NA
19	CA	correct		1.2220001220703125	2.9040000438690186
20	DE	correct		3.885999917984009	5.808000087738037
21	DE	correct		1.2219998836517334	2.6730000972747803
22	CA	correct		4.767000198364258	4.22599983215332
23	DE	incorrect		0.7709999084472656	NA
24	DE	correct		0.7309999465942383	2.6040000915527344
25	CA	incorrect		8.052000045776367	NA
26	DE	correct		1.3220000267028809	2.9749999046325684
27	DE	correct		2.563999891281128	2.6630001068115234
28	CA	incorrect		1.7630000114440918	NA
29	DE	incorrect		2.0829999446868896	NA
30	DE	correct		0.871999979019165	2.8239998817443848
31	CA	correct		5.767999887466431	2.7639999389648438
32	DE	correct		2.5340001583099365	2.5739998817443848
33	CA	correct		2.8440001010894775	2.5339999198913574
34	DE	correct		1.4519999027252197	2.694000005722046
35	CA	correct		2.9839999675750732	2.74399995803833
36	DE	incorrect		2.884999990463257	NA
37	DE	correct		2.945000171661377	2.682999849319458
38	CA	incorrect		1.2209999561309814	NA
39	DE	correct		2.3439998626708984	2.744000196456909
40	CA	correct		2.1029999256134033	2.74399995803833
41	CA	incorrect		0.7109999656677246	NA
42	DE	correct		1.0320000648498535	2.6740000247955322
43	CA	correct		1.9220001697540283	2.6740000247955322
44	CA	correct		3.9060001373291016	2.5239999294281006
45	DE	correct		8.993000030517578	2.9539999961853027
46	CA	incorrect		2.4729998111724854	NA
47	CA	correct		2.0829999446868896	2.5440001487731934
48	DE	correct		1.8629999160766602	2.9040000438690186
49	CA	incorrect		2.6640000343322754	NA
50	CA	incorrect		3.2149999141693115	NA
51	DE	correct		0.8910000324249268	2.563999891281128
52	CA	incorrect		2.052999973297119	NA
53	CA	correct		2.813999891281128	2.884000062942505
54	DE	correct		3.9860000610351562	2.443000078201294
55	DE	correct		3.9850001335144043	2.5339999198913574
56	CA	correct		1.9830000400543213	2.503000020980835
57	CA	correct		3.5350000858306885	2.4529998302459717
58	DE	incorrect		4.436999797821045	NA
59	CA	correct		2.013000011444092	2.7239999771118164
60	CA	correct		6.569000005722046	2.7840001583099365
61	DE	correct		1.4019999504089355	2.384000062942505
62	CA	incorrect		0.8910000324249268	NA
63	CA	correct		3.325000047683716	2.3429999351501465
64	DE	correct		1.0410001277923584	2.684000015258789
65	CA	incorrect		3.424999952316284	NA
66	DE	incorrect		2.6040000915527344	NA
67	CA	correct		7.0299999713897705	2.884000062942505
68	DE	correct		3.94599986076355	3.996000051498413
69	DE	incorrect		1.4720001220703125	NA
70	CA	correct		2.573000192642212	2.503999948501587
71	CA	correct		1.1510000228881836	2.624000072479248
72	DE	correct		2.013000011444092	2.624000072479248
73	CA	correct		1.3220000267028809	2.4739999771118164
74	DE	correct		1.3519999980926514	2.574000120162964
75	DE	incorrect		1.3819999694824219	NA
76	CA	correct		2.0429999828338623	2.944000005722046
77	DE	incorrect		2.4030001163482666	NA
78	DE	correct		1.621999979019165	2.634000062942505
79	CA	correct		10.174999952316284	2.7139999866485596
