	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.916999816894531	1.9120001792907715
1	AB	correct		9.723999977111816	1.9930000305175781
2	AB	correct		2.864000082015991	2.132999897003174
3	AB	correct		1.621999979019165	2.4539999961853027
4	AB	incorrect		1.6419999599456787	NA
5	AB	correct		1.812000036239624	2.2239999771118164
6	AB	incorrect		1.4719998836517334	NA
7	AB	correct		7.079999923706055	2.183000087738037
8	AB	correct		3.255000114440918	2.2929999828338623
9	AB	correct		2.433000087738037	2.3540000915527344
10	AB	correct		3.4549999237060547	2.052999973297119
11	AB	incorrect		2.0829999446868896	NA
12	AB	correct		1.6429998874664307	2.1029999256134033
13	AB	incorrect		2.934000015258789	NA
14	AB	correct		1.8829998970031738	2.0929999351501465
15	AB	correct		1.2919998168945312	2.063000202178955
16	AB	correct		1.6019999980926514	1.8929998874664307
17	AB	correct		2.0829999446868896	2.0429999828338623
18	AB	correct		1.7330000400543213	1.9029998779296875
19	AB	incorrect		1.6119999885559082	NA
20	AB	incorrect		2.624000072479248	NA
21	AB	correct		1.8329999446868896	1.943000078201294
22	AB	correct		6.2190001010894775	2.122999906539917
23	AB	correct		4.285999774932861	2.0530002117156982
24	AB	incorrect		2.11299991607666	NA
25	AB	incorrect		2.2829999923706055	NA
26	AB	incorrect		2.55400013923645	NA
27	AB	correct		2.2339999675750732	2.1429998874664307
28	AB	correct		1.4320001602172852	2.062999963760376
29	AB	incorrect		1.3420000076293945	NA
30	AB	incorrect		1.7829999923706055	NA
31	AB	correct		2.5340001583099365	2.072999954223633
32	AB	incorrect		0.7410001754760742	NA
33	AB	correct		2.5439999103546143	2.203000068664551
34	AB	correct		4.365999937057495	2.1030001640319824
35	AB	correct		3.634999990463257	2.122999906539917
36	AB	incorrect		1.7319998741149902	NA
37	AB	incorrect		1.7420001029968262	NA
38	AB	correct		1.2309999465942383	2.052999973297119
39	AB	correct		7.9120001792907715	2.1029999256134033
40	AB	correct		0.6610000133514404	2.0829999446868896
41	AB	correct		6.559000015258789	2.013000011444092
42	AB	incorrect		2.2929999828338623	NA
43	AB	correct		1.6520001888275146	2.122999906539917
44	AB	correct		1.5220000743865967	1.9230000972747803
45	AB	incorrect		1.3420000076293945	NA
46	AB	correct		2.3530001640319824	2.2839999198913574
47	AB	incorrect		1.6329998970031738	NA
48	AB	correct		7.580999851226807	2.062999963760376
49	AB	correct		1.6719999313354492	2.122999906539917
50	AB	incorrect		1.1410000324249268	NA
51	AB	correct		4.766000032424927	2.253999948501587
52	AB	correct		1.2720000743865967	1.8829998970031738
53	AB	incorrect		1.4620001316070557	NA
54	AB	incorrect		2.324000120162964	NA
55	AB	incorrect		2.6130001544952393	NA
56	AB	correct		2.063000202178955	2.184000015258789
57	AB	correct		1.000999927520752	1.9130001068115234
58	AB	incorrect		1.502000093460083	NA
59	AB	correct		2.6740000247955322	2.1430001258850098
60	AB	correct		4.055999994277954	2.1629998683929443
61	AB	correct		3.9850001335144043	2.1529998779296875
62	AB	correct		1.4920001029968262	2.243000030517578
63	AB	correct		3.0440001487731934	2.0429999828338623
