	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	20.400000095367432		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
1	na	12.202500104904175	2.2639999389648437	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
2	na	8.4490000406901036	2.2834999561309814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
3	na	6.9050000309944153	2.3336666425069175	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
4	na	6.2210000038146971	2.331000030040741	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
5	na	5.4663333495457964	2.331000030040741	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
6	na	4.8942857469831198	2.3073999881744385	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
7	na	4.6492500305175781	2.3051666418711343	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
8	na	4.2617777983347578	2.2991428375244141	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
9	na	4.0289000034332272	2.2896249890327454	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
10	na	3.7919090877879751	2.2896249890327454	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
11	na	3.5719166596730552	2.2896249890327454	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
12	na	3.375769230035635	2.2896249890327454	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
13	na	3.178285700934274	2.2844444380866156	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
14	na	3.161999988555908	2.2844444380866156	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
15	na	3.0163124799728394	2.2844444380866156	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
16	na	2.8942940936369053	2.2844444380866156	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
17	na	2.8303333123524985	2.2992999792098998	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
18	na	2.837421028237594	2.326909065246582	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
19	na	2.7460999846458436	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
20	0.59999999999999998	2.6477618898664201	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
21	0.55000000000000004	2.5819999954917212	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
22	0.5	2.5480869541997495	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
23	0.45000000000000001	2.485333333412806	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
24	0.40000000000000002	2.4392000007629395	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
25	0.40000000000000002	2.3758076979563785	2.3282499710718789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
26	0.40000000000000002	2.3104444521444814	2.3155384247119608	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
27	0.34999999999999998	2.2844285794666837	2.3155384247119608	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
28	0.29999999999999999	2.2595172503898882	2.3155384247119608	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
29	0.29999999999999999	2.2146000067392984	2.3103571108409335	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
30	0.29999999999999999	2.2145483955260246	2.3103571108409335	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
31	0.29999999999999999	2.1782187595963478	2.3103571108409335	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
32	0.34999999999999998	2.1419394016265869	2.3125333150227863	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
33	0.29999999999999999	2.1490294161964867	2.3125333150227863	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
34	0.34999999999999998	2.1159428596496581	2.3038124889135361	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
35	0.34999999999999998	2.1381388902664185	2.3038124889135361	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
36	0.34999999999999998	2.0992972979674467	2.3038124889135361	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
37	0.34999999999999998	2.1059736829054985	2.3025882244110107	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
38	0.29999999999999999	2.0753333324041123	2.3025882244110107	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
39	0.29999999999999999	2.0589999973773958	2.300388879246182	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
40	0.34999999999999998	2.0236829199442048	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
41	0.34999999999999998	1.9964761847541446	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
42	0.34999999999999998	2.0145581323047015	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
43	0.34999999999999998	1.9958636273037305	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
44	0.34999999999999998	1.9719777690039741	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
45	0.34999999999999998	1.9449999902559363	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
46	0.29999999999999999	1.9276808373471523	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
47	0.29999999999999999	1.9021249860525131	2.2936842065108451	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
48	0.34999999999999998	1.8829387596675329	2.2921499967575074	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
49	0.29999999999999999	1.9033599853515626	2.2921499967575074	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials18.txt
