	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		39.33699989318848	NA
1	AB	correct		20.409000158309937	2.36299991607666
2	AB	correct		5.448000192642212	2.372999906539917
3	AB	incorrect		6.178999900817871	NA
4	AB	correct		1.4720001220703125	2.2929999828338623
5	AB	correct		0.8309998512268066	2.373000144958496
6	AB	incorrect		1.0520000457763672	NA
7	AB	incorrect		1.1720001697540283	NA
8	AB	correct		0.7609999179840088	2.2739999294281006
9	AB	incorrect		0.3809998035430908	NA
10	AB	incorrect		1.9530000686645508	NA
11	AB	incorrect		1.0809998512268066	NA
12	AB	incorrect		0.9110000133514404	NA
13	AB	correct		7.32099986076355	2.243000030517578
14	AB	correct		0.36100006103515625	2.382999897003174
15	AB	incorrect		0.7309999465942383	NA
16	DE	correct		0.28999996185302734	2.243000030517578
17	CA	correct		0.7810001373291016	2.5329999923706055
18	DE	incorrect		1.1619999408721924	NA
19	CA	incorrect		0.9120001792907715	NA
20	CA	correct		1.2620000839233398	2.193000078201294
21	DE	incorrect		1.1619999408721924	NA
22	CA	incorrect		2.1029999256134033	NA
23	DE	correct		1.7720000743865967	2.3539998531341553
24	CA	correct		0.9609999656677246	2.052999973297119
25	CA	incorrect		1.5520000457763672	NA
26	DE	correct		0.9120001792907715	2.2730000019073486
27	CA	correct		0.9809999465942383	2.2930002212524414
28	CA	correct		1.061000108718872	2.2129998207092285
29	DE	correct		1.8329999446868896	2.372999906539917
30	CA	incorrect		1.4520001411437988	NA
31	CA	correct		4.756999969482422	2.1630001068115234
32	DE	incorrect		1.0720000267028809	NA
33	CA	correct		1.9530000686645508	2.242999792098999
34	DE	correct		2.4129998683929443	2.193000078201294
35	DE	incorrect		0.7710001468658447	NA
36	CA	correct		0.9110000133514404	2.183000087738037
37	DE	correct		1.2119998931884766	2.314000129699707
38	DE	incorrect		1.621999979019165	NA
39	CA	incorrect		3.124000072479248	NA
40	DE	correct		1.0920000076293945	2.183000087738037
41	DE	incorrect		1.2120001316070557	NA
42	CA	incorrect		2.0929999351501465	NA
43	DE	incorrect		1.1710000038146973	NA
44	DE	correct		0.2200000286102295	2.3239998817443848
45	CA	incorrect		0.8909997940063477	NA
46	DE	incorrect		1.5120000839233398	NA
47	CA	correct		0.750999927520752	2.2730000019073486
48	CA	incorrect		1.002000093460083	NA
49	DE	incorrect		1.872999906539917	NA
50	DE	correct		1.1109998226165771	2.123000144958496
51	CA	incorrect		0.9810001850128174	NA
52	DE	correct		11.88700008392334	2.232999801635742
53	CA	correct		4.988000154495239	2.2730000019073486
54	CA	incorrect		1.2320001125335693	NA
55	DE	incorrect		2.0929999351501465	NA
56	CA	correct		3.985999822616577	2.203000068664551
57	DE	incorrect		6.08899998664856	NA
58	CA	correct		6.259000062942505	2.2230000495910645
59	CA	correct		1.0220000743865967	2.253000020980835
60	DE	incorrect		0.7410001754760742	NA
61	CA	incorrect		2.8339998722076416	NA
62	DE	correct		3.4549999237060547	2.2730000019073486
63	CA	incorrect		0.8409998416900635	NA
64	CA	incorrect		0.7610001564025879	NA
65	DE	correct		8.823000192642212	2.172999858856201
66	DE	correct		7.460999965667725	2.263000011444092
67	CA	correct		0.6309998035430908	2.254000186920166
68	DE	correct		3.2939999103546143	2.2840001583099365
69	DE	incorrect		2.0230000019073486	NA
70	CA	correct		0.9210000038146973	2.2330000400543213
71	DE	correct		0.5309998989105225	2.183000087738037
72	DE	incorrect		0.31999993324279785	NA
73	CA	correct		1.6019999980926514	2.30400013923645
74	DE	correct		1.441999912261963	2.263000011444092
75	CA	incorrect		2.7139999866485596	NA
76	DE	correct		0.8210000991821289	2.384000062942505
77	DE	correct		15.42199993133545	2.2130000591278076
78	CA	incorrect		4.145000219345093	NA
79	CA	correct		0.8510000705718994	2.2330000400543213
