	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.4630000591278076	2.0230000019073486
1	AB	correct		25.175999879837036	4.25600004196167
2	AB	correct		1.6719999313354492	3.194999933242798
3	AB	incorrect		1.5219998359680176	NA
4	AB	correct		4.66700005531311	2.813999891281128
5	AB	correct		1.8329999446868896	3.004000186920166
6	AB	incorrect		6.650000095367432	NA
7	AB	correct		3.495000123977661	2.7039999961853027
8	AB	correct		11.486999988555908	2.55400013923645
9	AB	correct		0.7109999656677246	2.7339999675750732
10	AB	incorrect		2.001999855041504	NA
11	AB	incorrect		1.3819999694824219	NA
12	AB	correct		3.2139999866485596	2.6540000438690186
13	AB	correct		1.2920000553131104	2.7139999866485596
14	AB	correct		4.877000093460083	2.7039999961853027
15	AB	correct		1.7630000114440918	2.764000177383423
16	AB	correct		4.736999988555908	2.684000015258789
17	AB	incorrect		3.3550000190734863	NA
18	AB	correct		7.690999984741211	2.623000144958496
19	AB	incorrect		1.7730000019073486	NA
20	AB	correct		4.9070000648498535	2.813999891281128
21	AB	correct		2.0329999923706055	2.5929999351501465
22	AB	incorrect		1.8429999351501465	NA
23	AB	incorrect		2.183000087738037	NA
24	AB	incorrect		1.5220000743865967	NA
25	AB	correct		12.167999982833862	2.6640000343322754
26	AB	incorrect		2.7339999675750732	NA
27	AB	correct		8.111999988555908	2.7939999103546143
28	AB	incorrect		3.194999933242798	NA
29	AB	correct		3.194999933242798	2.99399995803833
30	AB	correct		1.251999855041504	2.634000062942505
31	AB	incorrect		0.9819998741149902	NA
32	AB	incorrect		0.5409998893737793	NA
33	AB	correct		5.748000144958496	2.633999824523926
34	AB	incorrect		0.9110000133514404	NA
35	AB	correct		1.9530000686645508	2.633999824523926
36	AB	correct		1.2709999084472656	2.764000177383423
37	AB	correct		3.734999895095825	2.5940001010894775
38	AB	correct		1.9030001163482666	2.7639999389648438
39	AB	correct		2.0230000019073486	2.503999948501587
40	AB	incorrect		1.180999994277954	NA
41	AB	correct		3.18500018119812	2.6539998054504395
42	AB	correct		4.806999921798706	2.6740000247955322
43	AB	correct		2.874000072479248	2.813999891281128
44	AB	incorrect		0.7410001754760742	NA
45	AB	correct		0.6909999847412109	2.803999900817871
46	AB	incorrect		0.9110000133514404	NA
47	AB	correct		3.014000177383423	2.623999834060669
48	AB	correct		1.1110000610351562	2.694000005722046
49	AB	correct		13.188999891281128	2.9639999866485596
50	AB	correct		4.726999998092651	2.673999786376953
51	AB	correct		1.1419999599456787	2.763000011444092
52	AB	incorrect		1.2820000648498535	NA
53	AB	incorrect		1.872999906539917	NA
54	AB	incorrect		6.018999814987183	NA
55	AB	correct		3.003999948501587	3.063999891281128
56	AB	correct		2.062000036239624	2.74399995803833
57	AB	incorrect		2.5829999446868896	NA
58	AB	incorrect		0.812000036239624	NA
59	AB	correct		1.1019999980926514	2.7839999198913574
60	AB	incorrect		2.253000020980835	NA
61	AB	incorrect		0.8519999980926514	NA
62	AB	correct		5.127000093460083	2.7039999961853027
63	AB	incorrect		0.5510001182556152	NA
