	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.335999965667725	1.8029999732971191
1	AB	correct		7.990999937057495	2.434000015258789
2	AB	correct		2.2939999103546143	2.4030001163482666
3	AB	correct		1.0320000648498535	2.2230000495910645
4	AB	correct		2.813999891281128	2.2730000019073486
5	AB	correct		0.5409998893737793	2.243000030517578
6	AB	correct		0.8610000610351562	2.382999897003174
7	AB	incorrect		2.5339999198913574	NA
8	AB	correct		0.5410001277923584	2.182999849319458
9	AB	incorrect		0.8810000419616699	NA
10	AB	correct		0.9320001602172852	2.2929999828338623
11	AB	correct		2.132999897003174	2.123000144958496
12	AB	correct		0.6610000133514404	2.1730000972747803
13	AB	correct		1.9730000495910645	2.2929999828338623
14	AB	incorrect		1.503000020980835	NA
15	AB	correct		0.4100000858306885	2.303999900817871
16	AB	incorrect		0.5210001468658447	NA
17	AB	correct		2.2929999828338623	2.323000192642212
18	AB	correct		1.9619998931884766	2.2039999961853027
19	AB	incorrect		0.4609999656677246	NA
20	AB	correct		1.932999849319458	2.2829999923706055
21	AB	incorrect		0.4610002040863037	NA
22	AB	incorrect		2.0329999923706055	NA
23	AB	correct		2.2730000019073486	2.6040000915527344
24	AB	incorrect		0.4809999465942383	NA
25	AB	incorrect		0.9509999752044678	NA
26	AB	incorrect		0.8009998798370361	NA
27	AB	incorrect		0.7009999752044678	NA
28	AB	correct		2.3539998531341553	2.2330000400543213
29	AB	incorrect		1.8619999885559082	NA
30	AB	incorrect		0.4010000228881836	NA
31	AB	incorrect		0.6710000038146973	NA
32	AB	correct		3.7660000324249268	2.1529998779296875
33	AB	incorrect		0.47099995613098145	NA
34	AB	correct		0.7310001850128174	2.1529998779296875
35	AB	correct		4.2769999504089355	2.4230000972747803
36	AB	incorrect		1.7730000019073486	NA
37	AB	correct		0.48000001907348633	2.123000144958496
38	AB	correct		0.7609999179840088	2.132999897003174
39	AB	incorrect		0.7609999179840088	NA
40	AB	correct		0.7810001373291016	2.24399995803833
41	AB	incorrect		1.6530001163482666	NA
42	AB	correct		2.443000078201294	2.5139999389648438
43	AB	incorrect		1.0419998168945312	NA
44	AB	correct		1.1420001983642578	2.122999906539917
45	AB	correct		0.6310000419616699	2.263000011444092
46	AB	correct		0.6710000038146973	2.1029999256134033
47	AB	correct		4.646999835968018	2.183000087738037
48	AB	correct		0.7209999561309814	2.0930001735687256
49	AB	correct		0.7309999465942383	2.2730000019073486
50	AB	correct		1.9620001316070557	2.373999834060669
51	AB	correct		0.8509998321533203	2.2829999923706055
52	AB	correct		0.8210000991821289	2.2139999866485596
53	AB	correct		0.8910000324249268	2.2129998207092285
54	AB	correct		3.4749999046325684	2.312999963760376
55	AB	correct		0.6310000419616699	2.11299991607666
56	AB	correct		1.1009998321533203	2.2239999771118164
57	AB	incorrect		2.3329999446868896	NA
58	AB	correct		0.6909999847412109	2.314000129699707
59	AB	correct		1.121000051498413	2.49399995803833
60	AB	correct		5.828999996185303	2.263000011444092
61	AB	correct		1.2019999027252197	2.3329999446868896
62	AB	correct		1.3620002269744873	2.232999801635742
63	AB	correct		0.7209999561309814	2.2829999923706055
