	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.9120001792907715	1.8229999542236328	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
1	na	17.775000095367432	2.6139999628067017	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
2	na	12.481000105539957	2.6573332945505777	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
3	na	11.221000075340271	2.6187499761581421	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
4	na	9.1752000808715817	2.6155999660491944	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
5	na	8.0298333962758388	2.5903333028157554	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
6	na	7.133142914090838	2.5903333028157554	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
7	na	6.361750066280365	2.5903333028157554	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
8	na	5.7895556026034889	2.5978571346827914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
9	na	5.3548000335693358	2.5978571346827914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
10	na	4.9781818606636739	2.6023749709129333	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
11	na	4.6585000356038408	2.6023749709129333	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
12	na	4.3679231130159817	2.6125555303361683	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
13	na	4.1432143109185358	2.6125555303361683	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
14	na	3.9798000335693358	2.6125555303361683	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
15	na	3.8193125426769257	2.6125555303361683	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
16	na	3.9881765141206631	2.6125555303361683	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
17	na	3.874500036239624	2.642799973487854	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
18	na	3.7333158191881681	2.642799973487854	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
19	na	3.7114000201225279	2.642799973487854	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
20	0.5	3.9600476310366677	2.9733636162497779	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
21	0.45000000000000001	3.9958181923085991	2.9733636162497779	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
22	0.40000000000000002	3.9953478315602178	2.9733636162497779	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
23	0.40000000000000002	3.886041671037674	3.1336666544278464	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
24	0.40000000000000002	3.7590400028228759	3.0944615143996019	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
25	0.34999999999999998	3.657576927771935	3.0944615143996019	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
26	0.34999999999999998	3.7194074083257607	3.0944615143996019	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
27	0.34999999999999998	3.7338928580284119	3.0944615143996019	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
28	0.34999999999999998	3.9829310384289971	3.5779999835150584	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
29	0.34999999999999998	3.8782000064849855	3.5779999835150584	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
30	0.34999999999999998	3.8393548457853255	3.508999983469645	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
31	0.34999999999999998	3.758187510073185	3.508999983469645	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
32	0.29999999999999999	3.6773939493930703	3.508999983469645	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
33	0.34999999999999998	3.6116470729603485	3.4586874842643738	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
34	0.40000000000000002	3.5490857260567803	3.4078235065235809	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
35	0.45000000000000001	3.4783055716090732	3.3714999755223594	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
36	0.45000000000000001	3.406756774799244	3.3714999755223594	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
37	0.40000000000000002	3.4285789665422941	3.3714999755223594	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
38	0.40000000000000002	3.3796923221685948	3.3714999755223594	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
39	0.45000000000000001	3.3220000147819517	3.3326841781013892	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
40	0.40000000000000002	3.265146354349648	3.3326841781013892	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
41	0.45000000000000001	3.2257857265926542	3.2952499747276307	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
42	0.5	3.2476511722387271	3.2594761734917048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
43	0.45000000000000001	3.2020681879737158	3.2594761734917048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
44	0.40000000000000002	3.3167333390977647	3.2594761734917048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
45	0.40000000000000002	3.2814347899478413	3.2594761734917048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
46	0.40000000000000002	3.2410212831294283	3.2594761734917048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
47	0.45000000000000001	3.1991666704416275	3.2333181662992998	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
48	0.40000000000000002	3.211959186865359	3.2333181662992998	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
49	0.40000000000000002	3.2995399999618531	3.2333181662992998	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
50	0.40000000000000002	3.2929607840145336	3.2255652054496435	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
51	0.40000000000000002	3.2614038449067335	3.2255652054496435	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
52	0.45000000000000001	3.385603774268672	3.2543333172798157	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
53	0.45000000000000001	3.3867037031385632	3.2339199829101561	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
54	0.45000000000000001	3.397418182546442	3.2655384448858409	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
55	0.45000000000000001	3.3796607170786177	3.526629606882731	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
56	0.5	3.4389649148572956	3.5072499769074574	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
57	0.55000000000000004	3.404017242892035	3.4829999742836786	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
58	0.55000000000000004	3.4046949168383063	3.4829999742836786	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
