	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.2929999828338623	2.132999897003174
1	AB	correct		3.93500018119812	2.9549999237060547
2	AB	incorrect		4.756999969482422	NA
3	AB	incorrect		6.7200000286102295	NA
4	AB	correct		1.2319998741149902	2.99399995803833
5	AB	correct		1.2019999027252197	2.3930001258850098
6	AB	incorrect		2.243000030517578	NA
7	AB	correct		4.245999813079834	2.434000015258789
8	AB	incorrect		1.6820001602172852	NA
9	AB	correct		5.116999864578247	2.574000120162964
10	AB	incorrect		1.8929998874664307	NA
11	AB	correct		14.760999917984009	3.7060000896453857
12	AB	correct		2.4539999961853027	2.753999948501587
13	AB	correct		1.621999979019165	2.5139999389648438
14	AB	correct		2.062999963760376	2.803999900817871
15	AB	incorrect		0.9720001220703125	NA
16	AB	incorrect		2.994999885559082	NA
17	AB	correct		4.296000003814697	2.813999891281128
18	AB	incorrect		0.8610000610351562	NA
19	AB	correct		6.428999900817871	2.9240000247955322
20	AB	correct		3.5250000953674316	2.563999891281128
21	AB	incorrect		1.011000156402588	NA
22	AB	correct		9.322999954223633	2.7939999103546143
23	AB	correct		2.3430001735687256	2.984999895095825
24	AB	correct		2.6540000438690186	2.6740000247955322
25	AB	incorrect		1.562999963760376	NA
26	AB	correct		3.253999948501587	2.624000072479248
27	AB	incorrect		0.8210000991821289	NA
28	AB	correct		5.738999843597412	2.5829999446868896
29	AB	correct		1.9129998683929443	2.744000196456909
30	AB	correct		2.0829999446868896	2.7339999675750732
31	AB	incorrect		2.3940000534057617	NA
32	AB	correct		16.84499979019165	2.5230000019073486
33	AB	incorrect		2.5439999103546143	NA
34	AB	incorrect		4.016000032424927	NA
35	AB	correct		1.6430001258850098	2.7839999198913574
36	AB	correct		1.7029998302459717	2.493000030517578
37	AB	correct		1.8029999732971191	2.6040000915527344
38	AB	correct		2.503999948501587	3.0139999389648438
39	AB	correct		2.0429999828338623	2.49399995803833
40	AB	incorrect		1.4820001125335693	NA
41	AB	correct		7.791000127792358	2.863999843597412
42	AB	incorrect		1.6019999980926514	NA
43	AB	correct		3.7660000324249268	2.753999948501587
44	AB	correct		1.431999921798706	2.8940000534057617
45	AB	correct		2.5429999828338623	2.875
46	AB	correct		2.8339998722076416	2.564000129699707
47	AB	correct		0.8919999599456787	2.8440001010894775
48	AB	incorrect		2.74399995803833	NA
49	AB	correct		8.611999988555908	2.6040000915527344
50	AB	correct		3.886000156402588	2.6429998874664307
51	AB	correct		1.8429999351501465	2.8539998531341553
52	AB	correct		6.668999910354614	2.934999942779541
53	AB	correct		10.355000019073486	2.682999849319458
54	AB	incorrect		1.2620000839233398	NA
55	AB	incorrect		1.181999921798706	NA
56	AB	correct		2.8940000534057617	2.7739999294281006
57	AB	correct		2.2240002155303955	2.753999948501587
58	AB	correct		2.825000047683716	2.7229998111724854
59	AB	correct		9.543999910354614	3.134000062942505
60	AB	correct		6.08899998664856	3.124000072479248
61	AB	incorrect		3.265000104904175	NA
62	AB	correct		3.0940001010894775	2.934000015258789
63	AB	correct		9.483000040054321	4.085999965667725
