	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	12.128000020980835	2.4529998302459717
1	AB	incorrect	1	3.115000009536743	NA
2	AB	incorrect	1	2.6640000343322754	NA
3	AB	correct	1	2.4140000343322754	2.5230000019073486
4	AB	incorrect	1	1.691999912261963	NA
5	AB	correct	1	2.5440001487731934	2.322999954223633
6	AB	incorrect	1	5.187999963760376	NA
7	AB	correct	1	1.2919998168945312	2.453000068664551
8	AB	incorrect	1	4.065999984741211	NA
9	AB	incorrect	1	1.3320000171661377	NA
10	AB	correct	1	4.756999969482422	2.253000020980835
11	AB	correct	1	4.136000156402588	2.3929998874664307
12	AB	correct	1	1.7220001220703125	2.313999891281128
13	AB	correct	1	3.4750001430511475	2.3929998874664307
14	AB	incorrect	1	0.6210000514984131	NA
15	AB	incorrect	1	0.5610001087188721	NA
16	AB	incorrect	1	1.562999963760376	NA
17	AB	incorrect	1	1.2919998168945312	NA
18	AB	correct	1	0.9519999027252197	2.4030001163482666
19	AB	incorrect	1	1.121999979019165	NA
20	AB	incorrect	1	2.9240000247955322	NA
21	AB	incorrect	1	0.3710000514984131	NA
22	AB	correct	1	12.138000011444092	3.555000066757202
23	AB	correct	1	3.7249999046325684	2.2740001678466797
24	AB	incorrect	1	0.8809998035430908	NA
25	AB	incorrect	1	4.516000032424927	NA
26	AB	correct	1	0.8510000705718994	2.3540000915527344
27	AB	incorrect	1	0.6809999942779541	NA
28	AB	incorrect	1	5.498000144958496	NA
29	AB	correct	1	1.2119998931884766	2.322999954223633
30	AB	correct	1	4.375999927520752	2.4230000972747803
31	AB	correct	1	0.8410000801086426	2.2829999923706055
32	AB	incorrect	1	1.0510001182556152	NA
33	AB	incorrect	1	1.5320000648498535	NA
34	AB	correct	1	1.6319999694824219	2.263000011444092
35	AB	correct	1	5.809000015258789	2.5939998626708984
36	AB	incorrect	1	1.1410000324249268	NA
37	AB	incorrect	1	9.80400013923645	NA
38	AB	incorrect	1	1.623000144958496	NA
39	AB	correct	1	1.7720000743865967	2.2939999103546143
40	AB	correct	1	0.7109999656677246	2.3430001735687256
41	AB	correct	1	0.9709999561309814	2.3540000915527344
42	AB	incorrect	1	1.4520001411437988	NA
43	AB	correct	1	3.875	2.3439998626708984
44	AB	incorrect	1	0.9409999847412109	NA
45	AB	correct	1	0.6410000324249268	2.263000011444092
46	AB	incorrect	1	0.7809998989105225	NA
47	AB	incorrect	1	2.864000082015991	NA
48	AB	incorrect	1	0.8809998035430908	NA
49	AB	correct	1	1.5720000267028809	2.3940000534057617
50	AB	correct	1	1.1010000705718994	2.3439998626708984
51	AB	correct	1	3.0940001010894775	2.2939999103546143
52	AB	incorrect	1	0.620999813079834	NA
53	AB	incorrect	1	1.1110000610351562	NA
54	AB	correct	1	1.2420001029968262	2.422999858856201
55	AB	incorrect	1	1.13100004196167	NA
56	AB	incorrect	1	2.6039998531341553	NA
57	AB	correct	1	8.332000017166138	2.5239999294281006
58	AB	correct	1	1.310999870300293	2.374000072479248
59	AB	incorrect	1	0.7709999084472656	NA
60	AB	correct	1	0.8009998798370361	2.633000135421753
61	AB	correct	1	1.9830000400543213	2.3329999446868896
62	AB	correct	1	4.506999969482422	2.4230000972747803
63	AB	incorrect	1	0.7410001754760742	NA
