	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	19.658999919891357	2.4130001068115234	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
1	na	11.496999979019165	2.4480000734329224	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
2	na	8.5093333721160889	2.4230000178019204	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
3	na	7.1205000877380371	2.4207499623298645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
4	na	5.8886000633239748	2.4033999443054199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
5	na	5.1741667191187544	2.3716666301091514	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
6	na	4.6867143426622659	2.3389999866485596	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
7	na	4.6066250503063202	2.3344999849796295	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
8	na	4.2083333863152399	2.324333323372735	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
9	na	3.9047000408172607	2.3052000045776366	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
10	na	3.8310909487984399	2.3186363740400835	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
11	na	3.581083357334137	2.3115833600362143	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
12	na	3.774692333661593	2.3056154067699728	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
13	na	3.6802857433046614	2.3047857284545898	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
14	na	3.487000020345052	2.2966666857401532	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
15	na	3.3085000216960907	2.2933125197887421	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
16	na	3.2540588519152474	2.2903529615963207	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
17	na	3.1767777999242148	2.2849444680743747	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
18	na	3.1171052832352486	2.2812105479993319	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
19	na	3.0028000116348266	2.2773500204086305	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
20	1.0	2.9437143007914224	2.2719047864278159	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
21	1.0	2.8736363866112451	2.2746818390759556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
22	1.0	2.8170435013978379	2.2763913196066152	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
