	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.3010001182556152	1.7929999828338623
1	AB	incorrect	1	7.0899999141693115	NA
2	AB	incorrect	1	1.121999979019165	NA
3	AB	correct	1	3.684999942779541	2.183000087738037
4	AB	incorrect	1	2.5829999446868896	NA
5	AB	incorrect	1	2.8239998817443848	NA
6	AB	incorrect	1	0.6909999847412109	NA
7	AB	correct	1	2.6440000534057617	2.3329999446868896
8	AB	correct	1	0.812000036239624	2.2330000400543213
9	AB	correct	1	0.8110001087188721	2.122999906539917
10	AB	incorrect	1	1.8619999885559082	NA
11	AB	incorrect	1	0.6510000228881836	NA
12	AB	incorrect	1	4.346999883651733	NA
13	AB	incorrect	1	1.0910000801086426	NA
14	AB	correct	1	0.9010000228881836	2.2339999675750732
15	AB	correct	1	0.7610001564025879	2.192999839782715
16	AB	correct	1	1.8630001544952393	2.132999897003174
17	AB	correct	1	0.4910001754760742	2.253000020980835
18	AB	correct	1	1.0820000171661377	2.122999906539917
19	AB	correct	1	0.5309998989105225	2.1430001258850098
20	AB	correct	1	1.241999864578247	2.314000129699707
21	AB	incorrect	1	4.317000150680542	NA
22	AB	correct	1	4.7159998416900635	2.3540000915527344
23	AB	correct	1	0.39100003242492676	2.4029998779296875
24	AB	correct	1	0.3509998321533203	2.073000192642212
25	AB	incorrect	1	0.9309999942779541	NA
26	AB	correct	1	0.8809998035430908	2.194000005722046
27	AB	correct	1	1.6519999504089355	2.1029999256134033
28	AB	incorrect	1	2.183000087738037	NA
29	AB	incorrect	1	3.504999876022339	NA
30	AB	correct	1	0.6210000514984131	2.203000068664551
31	AB	incorrect	1	0.2910001277923584	NA
32	AB	incorrect	1	0.31100010871887207	NA
33	AB	correct	1	1.871999979019165	2.122999906539917
34	AB	correct	1	0.5499999523162842	2.2339999675750732
35	AB	incorrect	1	0.5210001468658447	NA
36	AB	correct	1	1.0420000553131104	2.1529998779296875
37	AB	correct	1	0.9010000228881836	2.2339999675750732
38	AB	correct	1	0.6310000419616699	2.183000087738037
39	AB	correct	1	0.6310000419616699	2.2730000019073486
40	AB	incorrect	1	0.4700000286102295	NA
41	AB	correct	1	0.559999942779541	2.123000144958496
42	AB	correct	1	5.54800009727478	2.2639999389648438
43	AB	incorrect	1	3.254999876022339	NA
44	AB	incorrect	1	0.7009999752044678	NA
45	AB	correct	1	0.6909999847412109	2.183000087738037
46	AB	incorrect	1	1.0109999179840088	NA
47	AB	correct	1	0.8710000514984131	2.1529998779296875
48	AB	incorrect	1	4.627000093460083	NA
49	AB	correct	1	1.3320000171661377	2.1130001544952393
50	AB	correct	1	0.8320000171661377	2.132999897003174
51	AB	correct	1	0.5810000896453857	2.302999973297119
52	AB	incorrect	1	2.1430001258850098	NA
53	AB	incorrect	1	1.4320001602172852	NA
54	AB	incorrect	1	0.8210000991821289	NA
55	AB	correct	1	0.7609999179840088	2.1430001258850098
56	AB	incorrect	1	1.8320000171661377	NA
57	AB	incorrect	1	0.4100000858306885	NA
58	AB	correct	1	5.318000078201294	2.2330000400543213
59	AB	incorrect	1	1.071000099182129	NA
60	AB	incorrect	1	2.7839999198913574	NA
61	AB	correct	1	0.25100016593933105	2.2330000400543213
62	AB	correct	1	3.735999822616577	2.2730000019073486
63	AB	incorrect	1	1.9829998016357422	NA
