	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	5.557999849319458	5.0570001602172852	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
1	na	4.2760000228881836	3.9309999942779541	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
2	na	5.2909999688466387	3.5319999853769937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
3	na	5.0772500038146973	3.3100000023841858	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
4	na	6.6516000270843509	3.1868000030517578	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
5	na	5.8250000079472857	3.0696666638056436	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
6	na	5.4807142870766778	2.9901428563254222	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
7	na	6.2414999902248383	2.9468750059604645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
8	na	5.8049999872843427	2.9254444440205893	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
9	na	5.3296000003814701	2.8962999820709228	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
10	na	5.1219090981916944	2.8632727102799849	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
11	na	4.8553333481152849	2.8432499766349792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
12	na	4.5642307905050421	2.8294615195347714	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
13	na	4.7253571578434537	2.8083571365901401	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
14	na	4.7188000043233238	2.8701333363850909	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
15	na	4.4633125066757202	2.8309375047683716	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
16	na	4.4858823664048142	2.818764700609095	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
17	na	4.3184444506963091	2.7923333247502646	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
18	na	4.2055789545962687	2.7671052531192175	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
19	na	4.2692000031471249	2.7589499950408936	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
20	1.0	4.2056190513429188	2.7372380892435708	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
21	1.0	4.082727269692854	2.7270909005945381	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
22	1.0	3.9579130359317944	2.7121304325435474	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
23	1.0	3.9473749995231628	2.7084583242734275	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
24	1.0	3.9805599975585939	2.6946399879455565	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
25	1.0	3.9915384604380679	2.6865384487005382	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
26	1.0	3.873000003673412	2.6812592435766152	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
27	1.0	3.7797500065394809	2.6698928390230452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
28	1.0	3.6808620814619393	2.6644827415203225	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
29	1.0	3.671333344777425	2.6647999842961627	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
30	1.0	3.5722903359320854	2.6544515932759931	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
31	1.0	3.4853750169277191	2.6456562280654907	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
32	1.0	3.4601818359259404	2.6386060353481406	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
33	1.0	3.4338235434363868	2.6331470363280354	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
34	1.0	3.3700571605137415	2.6348856925964355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
35	1.0	3.292027791341146	2.6301388674312167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
36	1.0	3.2276756892333158	2.6229459272848592	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
37	1.0	3.2088947484367774	2.6256052443855689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials11.txt
