	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.9630000591278076	2.062999963760376
1	AB	correct	2	14.299999952316284	2.4639999866485596
2	AB	correct	1	3.875999927520752	2.564000129699707
3	AB	correct	1	1.2019999027252197	3.184000015258789
4	AB	correct	2	1.621999979019165	2.5840001106262207
5	AB	correct	1	0.5400002002716064	2.3939998149871826
6	AB	correct	1	12.979000091552734	2.6029999256134033
7	AB	correct	4	1.1119999885559082	2.382999897003174
8	AB	correct	2	4.91700005531311	2.7139999866485596
9	AB	correct	1	1.9730000495910645	2.422999858856201
10	AB	correct	2	7.550999879837036	2.814000129699707
11	AB	correct	1	2.7940001487731934	2.6039998531341553
12	AB	correct	2	1.8420000076293945	2.363999843597412
13	AB	correct	1	1.8519999980926514	2.444000005722046
14	AB	correct	3	1.8430001735687256	2.423999786376953
15	AB	correct	3	0.8409998416900635	2.4040000438690186
16	AB	correct	2	0.5299999713897705	2.4040000438690186
17	AB	correct	1	1.3819999694824219	2.4240000247955322
18	AB	correct	5	1.1119999885559082	2.3329999446868896
19	AB	correct	1	0.9920001029968262	2.3529999256134033
20	AB	correct	2	1.8020000457763672	3.5959999561309814
21	AB	correct	4	0.5410001277923584	2.634000062942505
22	AB	correct	1	1.8829998970031738	2.4539999961853027
23	AB	correct	1	1.1019999980926514	2.4630000591278076
24	AB	correct	1	1.3920001983642578	3.1740000247955322
25	AB	correct	1	1.0910000801086426	2.934000015258789
26	AB	correct	1	2.6540000438690186	2.4839999675750732
27	AB	correct	3	2.1429998874664307	2.574000120162964
28	AB	correct	5	2.4639999866485596	2.5339999198913574
29	AB	correct	1	2.99399995803833	2.6039998531341553
30	AB	correct	1	6.458999872207642	2.493000030517578
31	AB	correct	2	1.621999979019165	2.6540000438690186
32	AB	correct	1	2.0929999351501465	2.6540000438690186
33	AB	correct	12	7.18999981880188	2.4639999866485596
34	AB	correct	1	2.132999897003174	2.572999954223633
35	AB	correct	1	1.2420001029968262	2.553999900817871
36	AB	correct	1	5.537999868392944	3.6549999713897705
37	AB	correct	4	0.7710001468658447	2.61299991607666
38	AB	correct	1	0.7109999656677246	2.55400013923645
39	AB	correct	1	1.2320001125335693	2.382999897003174
40	AB	correct	1	1.7829999923706055	2.7839999198913574
41	AB	correct	2	3.253999948501587	2.694000005722046
42	AB	correct	2	2.122999906539917	2.614000082015991
43	AB	correct	1	1.5820000171661377	2.6640000343322754
44	AB	correct	4	0.9110000133514404	2.634000062942505
45	AB	correct	1	3.194000005722046	2.7239999771118164
46	AB	correct	1	3.5350000858306885	2.3929998874664307
47	AB	correct	2	1.3919999599456787	2.6640000343322754
48	AB	correct	3	2.4230000972747803	2.5839998722076416
49	AB	correct	1	2.2229998111724854	2.503000020980835
50	AB	correct	2	1.5520000457763672	2.6640000343322754
51	AB	correct	3	2.814000129699707	2.562999963760376
52	AB	correct	1	1.180999994277954	2.4040000438690186
53	AB	correct	2	1.6319999694824219	2.5339999198913574
54	AB	correct	1	1.8029999732971191	2.5329999923706055
55	AB	correct	1	10.414999961853027	2.4830000400543213
56	AB	correct	1	1.3620002269744873	2.5929999351501465
57	AB	correct	1	1.6019999980926514	2.4729998111724854
58	AB	correct	2	7.049999952316284	2.574000120162964
59	AB	correct	2	1.0420000553131104	2.572999954223633
60	AB	correct	1	0.43000006675720215	2.43399977684021
61	AB	correct	2	0.8409998416900635	2.684000015258789
62	AB	correct	3	2.2229998111724854	2.4240000247955322
63	AB	correct	2	3.5450000762939453	2.6040000915527344
