	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	19.658999919891357	2.4130001068115234
1	AB	correct	2	3.3350000381469727	2.4830000400543213
2	AB	correct	1	2.5340001583099365	2.372999906539917
3	AB	correct	2	2.954000234603882	2.4139997959136963
4	AB	correct	3	0.9609999656677246	2.3339998722076416
5	AB	correct	3	1.6019999980926514	2.2130000591278076
6	AB	correct	1	1.7620000839233398	2.1430001258850098
7	AB	correct	2	4.046000003814697	2.302999973297119
8	AB	correct	2	1.0220000743865967	2.243000030517578
9	AB	correct	1	1.1719999313354492	2.133000135421753
10	AB	correct	1	3.0950000286102295	2.453000068664551
11	AB	correct	2	0.8309998512268066	2.2340002059936523
12	AB	correct	1	6.0980000495910645	2.2339999675750732
13	AB	correct	1	2.453000068664551	2.2939999103546143
14	AB	correct	1	0.7809998989105225	2.183000087738037
15	AB	correct	1	0.6310000419616699	2.243000030517578
16	AB	correct	1	2.383000135421753	2.243000030517578
17	AB	correct	1	1.8629999160766602	2.193000078201294
18	AB	correct	1	2.0429999828338623	2.2139999866485596
19	AB	correct	1	0.8309998512268066	2.2039999961853027
20	AB	correct	1	1.7620000839233398	2.1630001068115234
21	AB	correct	2	1.4020001888275146	2.3329999446868896
22	AB	correct	2	1.5720000267028809	2.313999891281128
23	AB	correct	2	2.1529998779296875	2.2330000400543213
24	AB	correct	2	0.7410001754760742	2.363999843597412
25	AB	correct	1	2.6029999256134033	2.2340002059936523
26	AB	correct	1	1.3519999980926514	2.3329999446868896
27	AB	correct	2	1.4819998741149902	2.2840001583099365
28	AB	correct	1	3.7360000610351562	2.133000135421753
29	AB	correct	2	0.7419998645782471	2.2730000019073486
30	AB	correct	1	2.68399977684021	2.253000020980835
31	AB	correct	2	3.9659998416900635	2.123000144958496
32	AB	correct	1	1.9930000305175781	2.132999897003174
33	AB	correct	1	0.8609998226165771	2.254000186920166
34	AB	correct	2	6.078999996185303	2.313000202178955
35	AB	correct	1	4.437000036239624	2.2129998207092285
36	AB	correct	1	2.2229998111724854	2.263000011444092
37	AB	correct	3	2.253000020980835	2.2939999103546143
38	AB	correct	1	3.505000114440918	2.3239998817443848
39	AB	correct	2	0.9809999465942383	2.2829999923706055
40	AB	correct	1	3.8949999809265137	2.1530001163482666
41	AB	correct	3	1.682999849319458	2.433000087738037
42	AB	correct	2	4.196000099182129	2.2230000495910645
43	AB	correct	2	2.1629998683929443	2.2130000591278076
44	AB	correct	4	1.7119998931884766	2.30400013923645
45	AB	correct	3	3.8960001468658447	2.372999906539917
46	AB	correct	2	2.3529999256134033	2.2929999828338623
47	AB	correct	2	1.5130000114440918	2.203000068664551
48	AB	correct	1	1.2809998989105225	2.2039999961853027
49	AB	correct	2	1.2219998836517334	2.324000120162964
50	AB	correct	3	0.7910001277923584	2.2929999828338623
51	AB	correct	1	8.082000017166138	2.2330000400543213
52	AB	correct	2	1.5320000648498535	2.364000082015991
53	AB	correct	2	1.2319998741149902	2.323000192642212
54	AB	correct	2	3.3550000190734863	2.322999954223633
55	AB	correct	1	0.7620000839233398	2.3429999351501465
56	AB	correct	2	1.6619999408721924	2.254000186920166
57	AB	correct	2	2.4739999771118164	2.323000192642212
58	AB	correct	1	14.891000032424927	2.3540000915527344
59	AB	correct	1	3.996000051498413	2.1529998779296875
60	AB	correct	2	1.8420000076293945	2.3539998531341553
61	AB	correct	1	2.9739999771118164	2.312999963760376
62	AB	correct	3	0.8510000705718994	2.312999963760376
63	AB	correct	2	6.04800009727478	2.2230000495910645
