	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.5220000743865967	1.8229999542236328
1	AB	correct	2	2.7840001583099365	2.684000015258789
2	AB	correct	2	1.2819998264312744	2.874000072479248
3	AB	correct	2	2.813999891281128	2.924999952316284
4	AB	correct	3	1.812999963760376	2.80400013923645
5	AB	correct	2	2.302999973297119	2.944000005722046
6	AB	correct	1	1.0810000896453857	2.8439998626708984
7	AB	correct	1	0.6410000324249268	3.1039998531341553
8	AB	correct	1	1.9930000305175781	2.80400013923645
9	AB	correct	2	1.7330000400543213	2.8340001106262207
10	AB	correct	1	1.0419998168945312	3.074000120162964
11	AB	correct	1	0.501000165939331	2.7839999198913574
12	AB	correct	1	0.39999985694885254	2.74399995803833
13	AB	correct	1	0.6510000228881836	3.003999948501587
14	AB	correct	1	0.5610001087188721	2.74399995803833
15	AB	correct	2	0.6299998760223389	2.825000047683716
16	AB	correct	3	0.5610001087188721	3.053999900817871
17	AB	correct	4	6.008999824523926	2.9140000343322754
18	AB	correct	1	0.6710000038146973	2.7939999103546143
19	AB	correct	1	0.5399999618530273	2.884999990463257
20	AB	correct	1	0.6000001430511475	2.753999948501587
21	AB	correct	1	1.0310001373291016	2.7139999866485596
22	AB	correct	1	0.6809999942779541	2.7739999294281006
23	AB	correct	4	3.2049999237060547	2.74399995803833
24	AB	correct	3	3.0349998474121094	2.562999963760376
25	AB	correct	1	4.5959999561309814	2.824000120162964
26	AB	correct	2	3.2749998569488525	2.7839999198913574
27	AB	correct	2	1.0509998798370361	2.80400013923645
28	AB	correct	1	1.001999855041504	2.824000120162964
29	AB	correct	1	1.9930000305175781	2.8540000915527344
30	AB	correct	1	0.7009999752044678	2.7639999389648438
31	AB	correct	1	4.486999988555908	2.7940001487731934
32	AB	correct	2	0.5310001373291016	2.8339998722076416
33	AB	correct	1	1.3619999885559082	3.264000177383423
34	AB	correct	2	2.683000087738037	3.444999933242798
35	AB	correct	2	1.3420000076293945	2.7839999198913574
36	AB	correct	2	2.0230000019073486	2.553999900817871
37	AB	correct	1	1.4720001220703125	2.7639999389648438
38	AB	correct	3	2.6440000534057617	2.814000129699707
39	AB	correct	2	2.182999849319458	2.614000082015991
40	AB	correct	2	0.7619998455047607	2.74399995803833
41	AB	correct	1	2.8339998722076416	2.4839999675750732
42	AB	correct	2	4.105999946594238	2.5439999103546143
43	AB	correct	3	5.258000135421753	2.803999900817871
44	AB	correct	1	2.5930001735687256	2.7739999294281006
45	AB	correct	3	3.0250000953674316	2.693000078201294
46	AB	correct	2	1.501999855041504	2.684000015258789
47	AB	correct	2	2.8440001010894775	2.624000072479248
48	AB	correct	1	3.2249999046325684	2.574000120162964
49	AB	correct	2	1.062000036239624	2.7139999866485596
50	AB	correct	1	0.7410001754760742	2.673999786376953
51	AB	correct	4	4.8470001220703125	2.563999891281128
52	AB	correct	2	1.873000144958496	2.8539998531341553
53	AB	correct	1	3.1549999713897705	2.7129998207092285
54	AB	correct	1	4.236000061035156	2.5939998626708984
55	AB	correct	2	1.252000093460083	2.873999834060669
56	AB	correct	2	3.003999948501587	2.5940001010894775
57	AB	correct	1	1.251000165939331	2.7139999866485596
58	AB	correct	1	1.0310001373291016	2.623999834060669
59	AB	correct	1	3.3350000381469727	2.5840001106262207
60	AB	correct	2	0.8510000705718994	2.7639999389648438
61	AB	correct	2	1.551999807357788	2.624000072479248
62	AB	correct	2	4.815999984741211	2.6440000534057617
63	AB	correct	1	0.7209999561309814	2.6440000534057617
