	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	3.9760000705718994	1.7130000591278076	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
1	na	25.617000102996826	2.3389999866485596	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
2	na	21.103666702906292	2.5943333307902017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
3	na	16.821750044822693	2.6792500019073486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
4	na	15.450200033187866	2.660200023651123	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
5	na	13.714666684468588	2.6273333628972373	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
6	na	12.386285747800555	2.6197142941611156	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
7	na	11.012000024318695	2.6439999938011169	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
8	na	10.238000022040474	2.6739999718136258	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
9	na	9.5006000041961673	2.7049999952316286	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
10	na	9.6574545340104532	2.6857272711667148	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
11	na	10.241333305835724	2.6955833435058594	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
12	na	9.9503845801720257	2.6970000083629904	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
13	na	9.7260714088167468	2.6817142963409424	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
14	na	9.2926666418711346	2.6872000217437746	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
15	na	9.0874374657869339	2.6713125258684158	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
16	na	8.6712940861197083	2.6791176795959473	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
17	na	8.3013888597488403	2.6816111405690513	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
18	na	8.192315766685887	2.6843684472535787	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
19	na	7.9243999838829042	2.6863500237464906	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
20	1.0	7.6996666476840065	2.6833333628518239	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
21	1.0	7.5818636200644756	2.720681840723211	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
22	1.0	7.6179565139438798	2.7095217601112696	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
23	1.0	7.3552083273728686	2.7034166852633157	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
24	1.0	7.201199998855591	2.704640016555786	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
25	1.0	7.0732692296688375	2.7046154003876905	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
26	1.0	6.900333333898474	2.7027037143707275	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
27	1.0	6.9407499943460733	2.6930714419909885	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
28	1.0	6.7487241317485944	2.7037931146292853	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
29	1.0	6.6803333282470705	2.6964666763941447	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
30	1.0	6.5588709615891982	2.7028387208138742	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
31	1.0	6.441531240940094	2.6947500109672546	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
32	1.0	6.5740908998431582	2.6886363751960523	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
33	1.0	6.4949999907437492	2.6811470704920151	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
34	1.0	6.4003999914441794	2.6812285831996374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
35	1.0	6.3007777730623884	2.6785277856720819	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
36	1.0	6.1935405344576449	2.6765135172251107	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
37	1.0	6.0698421001434326	2.6835526353434513	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
38	1.0	6.0215384593376751	2.6822820565639396	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
39	1.0	6.089824998378754	2.6890750050544741	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
40	1.0	6.0089512162092253	2.6879756159898713	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
41	1.0	5.9002142804009576	2.6869285787854875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
42	1.0	6.1090930229009581	2.6835814021354496	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
43	1.0	6.0380909063599324	2.6783409172838386	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
44	1.0	5.9971555550893152	2.6764444510142007	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
45	1.0	5.9564782640208369	2.6720434841902359	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
46	1.0	6.0023404283726469	2.6682553240593445	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
47	1.0	6.0633958379427595	2.6637708395719528	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
48	1.0	6.0592040820997592	2.6641836798920924	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
49	1.0	6.0167400026321411	2.6667800045013426	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
50	1.0	5.9678823573916562	2.6688823559704948	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
51	1.0	5.8808461611087504	2.6687884651697598	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
52	1.0	5.8141132120816215	2.6656603813171387	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
53	1.0	5.7233333366888539	2.6645000025078103	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
54	1.0	5.6713454549962821	2.6604909116571598	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
55	1.0	6.4887142862592428	2.665553574051176	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
56	1.0	6.4441052612505461	2.6721929876427901	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
