	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	6.4090001583099365	NA
1	AB	correct	1	5.677999973297119	2.9639999866485596
2	AB	correct	1	2.4830000400543213	2.8940000534057617
3	AB	correct	1	1.1610000133514404	2.6440000534057617
4	AB	incorrect	1	1.0920000076293945	NA
5	AB	correct	1	3.43500018119812	2.563999891281128
6	AB	correct	1	0.8420000076293945	2.632999897003174
7	AB	correct	1	0.7109999656677246	2.564000129699707
8	AB	incorrect	1	0.5810000896453857	NA
9	AB	incorrect	1	0.7609999179840088	NA
10	AB	incorrect	1	1.3519999980926514	NA
11	AB	incorrect	1	0.9610002040863037	NA
12	AB	correct	1	1.9119999408721924	2.5139999389648438
13	AB	correct	1	2.3929998874664307	2.5340001583099365
14	AB	correct	1	2.253000020980835	2.4230000972747803
15	AB	incorrect	1	0.49000000953674316	NA
16	AB	correct	1	2.2330000400543213	2.4839999675750732
17	AB	correct	1	0.9220001697540283	2.562999963760376
18	AB	incorrect	1	0.7109999656677246	NA
19	AB	incorrect	1	1.7929999828338623	NA
20	AB	correct	1	1.0510001182556152	2.5739998817443848
21	AB	incorrect	1	1.0409998893737793	NA
22	AB	incorrect	1	1.1420001983642578	NA
23	AB	correct	1	1.7119998931884766	2.4839999675750732
24	AB	incorrect	1	4.085999965667725	NA
25	AB	correct	1	1.2920000553131104	2.574000120162964
26	AB	correct	1	1.1319999694824219	2.562999963760376
27	AB	correct	1	1.2720000743865967	3.8550000190734863
28	AB	incorrect	1	1.0810000896453857	NA
29	AB	correct	1	3.365000009536743	2.5940001010894775
30	AB	correct	1	2.2130000591278076	2.5440001487731934
31	AB	correct	1	6.878999948501587	2.444000005722046
32	AB	correct	1	2.302999973297119	2.503999948501587
33	AB	correct	1	2.923999786376953	2.494000196456909
34	AB	correct	1	12.04699993133545	2.503999948501587
35	AB	correct	1	6.059000015258789	2.6039998531341553
36	AB	correct	1	0.750999927520752	2.503999948501587
37	AB	correct	1	0.8510000705718994	2.563999891281128
38	AB	correct	1	0.6809999942779541	2.513000011444092
39	AB	correct	1	0.8810000419616699	2.574000120162964
40	AB	correct	1	0.7409999370574951	2.5940001010894775
41	AB	incorrect	1	0.8319997787475586	NA
42	AB	correct	1	1.7219998836517334	2.6040000915527344
43	AB	correct	1	0.6310000419616699	2.684000015258789
44	AB	correct	1	0.5709998607635498	2.5340001583099365
45	AB	incorrect	1	1.061000108718872	NA
46	AB	correct	1	4.105999946594238	2.5840001106262207
47	AB	incorrect	1	0.7110002040863037	NA
48	AB	incorrect	1	2.062999963760376	NA
49	AB	correct	1	1.3619999885559082	2.572999954223633
50	AB	correct	1	0.8410000801086426	2.6040000915527344
51	AB	correct	1	0.8410000801086426	2.634000062942505
52	AB	incorrect	1	6.8500001430511475	NA
53	AB	incorrect	1	0.8610000610351562	NA
54	AB	incorrect	1	0.750999927520752	NA
55	AB	incorrect	1	4.486999988555908	NA
56	AB	incorrect	1	6.549000024795532	NA
57	AB	incorrect	1	1.9130001068115234	NA
58	AB	incorrect	1	3.1640000343322754	NA
59	AB	correct	1	1.0420000553131104	2.7130000591278076
60	AB	incorrect	1	0.5409998893737793	NA
61	AB	incorrect	1	1.2820000648498535	NA
62	AB	correct	1	10.384999990463257	2.5440001487731934
63	AB	correct	1	7.211000204086304	2.4729998111724854
