	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	9.823999881744385	2.55400013923645
1	AB	correct	1	4.075000047683716	2.423999786376953
2	AB	incorrect	1	1.6019999980926514	NA
3	AB	correct	1	3.9560000896453857	2.1630001068115234
4	AB	correct	1	4.135999917984009	2.2739999294281006
5	AB	correct	1	1.5420000553131104	2.1640000343322754
6	AB	correct	1	4.565999984741211	2.2829999923706055
7	AB	correct	1	2.0329999923706055	2.2230000495910645
8	AB	correct	1	0.9409999847412109	2.2130000591278076
9	AB	incorrect	1	0.9609999656677246	NA
10	AB	correct	1	3.3949999809265137	2.2029998302459717
11	AB	correct	1	0.8710000514984131	2.2029998302459717
12	AB	incorrect	1	1.551999807357788	NA
13	AB	correct	1	2.052999973297119	2.253000020980835
14	AB	correct	1	2.6540000438690186	2.193000078201294
15	AB	incorrect	1	1.0520000457763672	NA
16	AB	correct	1	2.984999895095825	2.183000087738037
17	AB	incorrect	1	1.2819998264312744	NA
18	AB	incorrect	1	1.2720000743865967	NA
19	AB	incorrect	1	1.0420000553131104	NA
20	AB	correct	1	2.1440000534057617	2.1529998779296875
21	AB	incorrect	1	2.244000196456909	NA
22	AB	correct	1	3.565000057220459	2.133999824523926
23	AB	correct	1	0.8320000171661377	2.1530001163482666
24	AB	correct	1	2.2639999389648438	2.193000078201294
25	AB	incorrect	1	1.3720002174377441	NA
26	AB	correct	1	0.9720001220703125	2.2330000400543213
27	AB	incorrect	1	0.5510001182556152	NA
28	AB	correct	1	3.2639999389648438	2.1630001068115234
29	AB	correct	1	0.6009998321533203	2.1430001258850098
30	AB	incorrect	1	1.0320000648498535	NA
31	AB	incorrect	1	2.0230000019073486	NA
32	AB	incorrect	1	0.7009999752044678	NA
33	AB	correct	1	2.4629998207092285	3.805999994277954
34	AB	incorrect	1	1.502000093460083	NA
35	AB	correct	1	12.527999877929688	2.0830001831054688
36	AB	incorrect	1	2.0230000019073486	NA
37	AB	correct	1	2.9040000438690186	2.062999963760376
38	AB	incorrect	1	1.3009998798370361	NA
39	AB	correct	1	3.4050002098083496	2.122999906539917
40	AB	correct	1	3.8459999561309814	2.372999906539917
41	AB	correct	1	0.5309998989105225	2.193000078201294
42	AB	incorrect	1	1.2619998455047607	NA
43	AB	correct	1	4.176000118255615	2.013000011444092
44	AB	incorrect	1	1.6519999504089355	NA
45	AB	incorrect	1	0.8210000991821289	NA
46	AB	correct	1	0.810999870300293	2.063000202178955
47	AB	incorrect	1	2.5239999294281006	NA
48	AB	correct	1	9.404000043869019	2.072999954223633
49	AB	correct	1	7.291000127792358	2.1029999256134033
50	AB	correct	1	1.1010000705718994	2.183000087738037
51	AB	incorrect	1	0.9819998741149902	NA
52	AB	incorrect	1	1.1110000610351562	NA
53	AB	correct	1	1.9819998741149902	2.0329999923706055
54	AB	incorrect	1	1.0109999179840088	NA
55	AB	correct	1	2.1529998779296875	2.243000030517578
56	AB	correct	1	1.3619999885559082	2.1029999256134033
57	AB	incorrect	1	2.9839999675750732	NA
58	AB	correct	1	1.5720000267028809	2.2230000495910645
59	AB	correct	1	1.5720000267028809	2.072999954223633
60	AB	correct	1	3.3949999809265137	2.123000144958496
61	AB	incorrect	1	1.9730000495910645	NA
62	AB	correct	1	3.684999942779541	2.133000135421753
63	AB	correct	1	1.1119999885559082	2.1629998683929443
