	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.501999855041504	1.8429999351501465
1	AB	correct	4	8.32200002670288	2.6040000915527344
2	AB	correct	1	4.105999946594238	2.5939998626708984
3	AB	correct	1	1.4019999504089355	2.694000005722046
4	AB	correct	1	8.391999959945679	2.6040000915527344
5	AB	correct	2	3.1050000190734863	2.7940001487731934
6	AB	correct	1	0.750999927520752	2.6530001163482666
7	AB	correct	1	1.0520000457763672	2.7639999389648438
8	AB	correct	3	16.30399990081787	3.5350000858306885
9	AB	correct	2	13.289000034332275	2.7239999771118164
10	AB	correct	2	10.144000053405762	2.7839999198913574
11	AB	correct	1	0.8710000514984131	2.753999948501587
12	AB	correct	3	1.7630000114440918	2.8239998817443848
13	AB	correct	1	2.3430001735687256	2.8239998817443848
14	AB	correct	1	1.7819998264312744	2.825000047683716
15	AB	correct	1	2.4739999771118164	3.434999942779541
16	AB	correct	3	6.068000078201294	2.934999942779541
17	AB	correct	2	5.5980000495910645	2.49399995803833
18	AB	correct	1	1.1820001602172852	2.8239998817443848
19	AB	correct	2	2.2330000400543213	3.003999948501587
20	AB	correct	1	9.664000034332275	2.6529998779296875
21	AB	correct	3	1.4820001125335693	2.694000005722046
22	AB	correct	2	1.7929999828338623	2.824000120162964
23	AB	correct	1	1.753000020980835	2.5439999103546143
24	AB	correct	1	3.75600004196167	2.9140000343322754
25	AB	correct	3	4.325999975204468	2.934000015258789
26	AB	correct	2	5.738999843597412	2.5330002307891846
27	AB	correct	2	1.0909998416900635	2.824000120162964
28	AB	correct	1	0.9609999656677246	2.7740001678466797
29	AB	correct	1	3.6549999713897705	2.6539998054504395
30	AB	correct	1	2.873999834060669	2.764000177383423
31	AB	correct	2	1.3519999980926514	2.8539998531341553
32	AB	correct	1	4.437000036239624	2.7739999294281006
33	AB	correct	1	1.7829999923706055	2.7139999866485596
34	AB	correct	1	1.190999984741211	2.624000072479248
35	AB	correct	4	4.72599983215332	2.504000186920166
36	AB	correct	1	1.001999855041504	2.8540000915527344
37	AB	correct	3	2.5340001583099365	2.7239999771118164
38	AB	correct	1	1.5920000076293945	2.6439998149871826
39	AB	correct	2	4.196000099182129	2.5939998626708984
40	AB	correct	3	5.207000017166138	4.145999908447266
41	AB	correct	1	2.8540000915527344	2.694000005722046
42	AB	correct	2	1.7230000495910645	3.4149999618530273
43	AB	correct	1	3.434999942779541	2.884000062942505
44	AB	correct	1	1.7919998168945312	3.505000114440918
45	AB	correct	1	2.1429998874664307	2.9240000247955322
46	AB	correct	1	10.926000118255615	2.7739999294281006
47	AB	correct	1	1.683000087738037	2.99399995803833
48	AB	correct	3	2.7139999866485596	2.9739999771118164
49	AB	correct	1	5.256999969482422	2.6740000247955322
50	AB	correct	1	2.11299991607666	2.9850001335144043
51	AB	correct	2	2.113999843597412	2.934000015258789
52	AB	correct	1	1.932999849319458	2.7139999866485596
53	AB	correct	1	3.8249998092651367	2.934000015258789
54	AB	correct	1	1.943000078201294	2.863999843597412
55	AB	correct	1	2.264000177383423	2.8939998149871826
56	AB	correct	1	3.4049999713897705	2.6629998683929443
57	AB	correct	1	0.6310000419616699	2.8239998817443848
58	AB	correct	2	2.263000011444092	2.7740001678466797
59	AB	correct	1	1.1719999313354492	2.6440000534057617
60	AB	correct	1	3.014000177383423	2.9240000247955322
61	AB	correct	1	1.621999979019165	2.7039999961853027
62	AB	correct	1	0.6809999942779541	2.8939998149871826
63	AB	correct	4	1.241999864578247	2.614000082015991
