	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	17.09500002861023	2.80400013923645
1	AB	correct	1	6.639999866485596	2.824000120162964
2	AB	incorrect	1	0.6110000610351562	NA
3	AB	correct	1	6.940000057220459	2.3529999256134033
4	AB	correct	1	2.99399995803833	2.2940001487731934
5	AB	correct	1	2.4039998054504395	2.3930001258850098
6	AB	correct	1	1.3619999885559082	2.373000144958496
7	AB	incorrect	1	5.928999900817871	NA
8	AB	incorrect	1	1.061000108718872	NA
9	AB	correct	1	4.697000026702881	2.2330000400543213
10	AB	correct	1	5.578000068664551	2.312999963760376
11	AB	incorrect	1	1.7019999027252197	NA
12	AB	incorrect	1	0.942000150680542	NA
13	AB	correct	1	0.9609999656677246	2.193000078201294
14	AB	correct	1	2.5440001487731934	2.263000011444092
15	AB	incorrect	1	2.434000015258789	NA
16	AB	correct	1	1.1119999885559082	2.2330000400543213
17	AB	correct	1	4.377000093460083	2.182999849319458
18	AB	incorrect	1	3.7149999141693115	NA
19	AB	correct	1	11.145999908447266	2.243000030517578
20	AB	correct	1	5.557999849319458	2.2929999828338623
21	AB	incorrect	1	1.6530001163482666	NA
22	AB	incorrect	1	1.0109999179840088	NA
23	AB	correct	1	0.8510000705718994	2.253000020980835
24	AB	correct	1	2.4630000591278076	2.1429998874664307
25	AB	correct	1	3.3449997901916504	2.2230000495910645
26	AB	correct	1	1.8530001640319824	2.1529998779296875
27	AB	incorrect	1	3.4850001335144043	NA
28	AB	incorrect	1	0.3710000514984131	NA
29	AB	incorrect	1	0.9619998931884766	NA
30	AB	incorrect	1	0.4010000228881836	NA
31	AB	correct	1	1.0509998798370361	2.2840001583099365
32	AB	correct	1	3.815000057220459	2.313999891281128
33	AB	incorrect	1	3.694999933242798	NA
34	AB	correct	1	0.8310000896453857	2.24399995803833
35	AB	incorrect	1	0.7610001564025879	NA
36	AB	incorrect	1	0.47099995613098145	NA
37	AB	incorrect	1	0.309999942779541	NA
38	AB	incorrect	1	0.8310000896453857	NA
39	AB	correct	1	0.36100006103515625	2.0829999446868896
40	AB	correct	1	2.884999990463257	2.193000078201294
41	AB	correct	1	4.996999979019165	2.0829999446868896
42	AB	correct	1	6.800000190734863	2.182999849319458
43	AB	correct	1	3.9559998512268066	2.373000144958496
44	AB	incorrect	1	2.3329999446868896	NA
45	AB	incorrect	1	2.934000015258789	NA
46	AB	correct	1	2.052999973297119	2.3430001735687256
47	AB	incorrect	1	1.5319998264312744	NA
48	AB	correct	1	1.5820000171661377	2.122999906539917
49	AB	correct	1	1.2920000553131104	2.2829999923706055
50	AB	incorrect	1	1.8530001640319824	NA
51	AB	incorrect	1	0.7719998359680176	NA
52	AB	correct	1	0.3899998664855957	2.183000087738037
53	AB	correct	1	0.750999927520752	2.0929999351501465
54	AB	correct	1	0.870999813079834	2.183000087738037
55	AB	correct	1	4.5269999504089355	2.1530001163482666
56	AB	incorrect	1	1.752000093460083	NA
57	AB	incorrect	1	1.2109999656677246	NA
58	AB	correct	1	0.3810000419616699	2.192999839782715
59	AB	incorrect	1	0.8810000419616699	NA
60	AB	correct	1	1.3009998798370361	2.2039999961853027
61	AB	incorrect	1	1.3020000457763672	NA
62	AB	incorrect	1	0.19000005722045898	NA
63	AB	correct	1	0.9119999408721924	2.2130000591278076
