	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	23.132999897003174	3.2350001335144043
1	AB	correct	1	4.5959999561309814	2.5939998626708984
2	AB	correct	2	4.075999975204468	2.613999843597412
3	AB	correct	2	1.9930000305175781	2.614000082015991
4	AB	correct	2	9.553999900817871	2.9140000343322754
5	AB	correct	1	2.8439998626708984	2.444000005722046
6	AB	correct	1	1.0910000801086426	2.624000072479248
7	AB	correct	1	2.36299991607666	2.4240000247955322
8	AB	correct	3	0.9110000133514404	2.5840001106262207
9	AB	correct	1	0.7119998931884766	2.453000068664551
10	AB	correct	4	2.2029998302459717	2.7039999961853027
11	AB	correct	3	1.7320001125335693	2.563999891281128
12	AB	correct	1	4.5960001945495605	2.68399977684021
13	AB	correct	1	3.494999885559082	2.7639999389648438
14	AB	correct	2	0.8220000267028809	2.623000144958496
15	AB	correct	1	1.0520000457763672	2.5929999351501465
16	AB	correct	3	9.603999853134155	2.562999963760376
17	AB	correct	2	1.5320000648498535	2.5339999198913574
18	AB	correct	1	1.2019999027252197	2.6740000247955322
19	AB	correct	3	1.3619999885559082	2.6540000438690186
20	AB	correct	3	2.864000082015991	2.7239999771118164
21	AB	correct	2	2.514000177383423	2.5929999351501465
22	AB	correct	8	6.370000123977661	2.743000030517578
23	AB	correct	2	0.8509998321533203	2.753999948501587
24	AB	correct	2	9.24399995803833	2.6740000247955322
25	AB	correct	2	2.312999963760376	2.80400013923645
26	AB	correct	7	1.1510000228881836	2.8350000381469727
27	AB	correct	1	9.223000049591064	2.634000062942505
28	AB	correct	1	8.251000165939331	2.74399995803833
29	AB	correct	2	7.731000185012817	2.8239998817443848
30	AB	correct	1	3.123999834060669	2.6040000915527344
31	AB	correct	4	6.428999900817871	2.5940001010894775
32	AB	correct	6	1.3619999885559082	2.8239998817443848
33	AB	correct	1	1.941999912261963	2.6640000343322754
34	AB	correct	1	1.9130001068115234	2.694000005722046
35	AB	correct	2	7.822000026702881	2.7739999294281006
36	AB	correct	1	5.117000102996826	2.6740000247955322
37	AB	correct	3	66.99700021743774	2.552999973297119
38	AB	correct	1	2.814000129699707	2.6440000534057617
39	AB	correct	1	5.237000226974487	2.6539998054504395
40	AB	correct	2	4.635999917984009	2.5340001583099365
41	AB	correct	5	3.1540000438690186	2.944000005722046
42	AB	correct	1	1.0320000648498535	2.572999954223633
43	AB	correct	1	1.0920000076293945	2.572999954223633
44	AB	correct	1	1.1719999313354492	2.684000015258789
45	AB	correct	1	1.6130001544952393	2.622999906539917
46	AB	correct	1	0.6510000228881836	5.1570000648498535
47	AB	correct	1	1.3819999694824219	2.6530001163482666
48	AB	correct	2	12.478000164031982	2.4739999771118164
49	AB	correct	2	8.733000040054321	2.74399995803833
50	AB	correct	1	9.594000101089478	2.503999948501587
51	AB	correct	2	2.934000015258789	2.5439999103546143
52	AB	correct	1	0.870999813079834	2.624000072479248
53	AB	correct	1	2.684000015258789	2.7639999389648438
54	AB	correct	1	4.626999855041504	2.444000005722046
55	AB	correct	1	8.912999868392944	2.4230000972747803
56	AB	correct	2	2.9040000438690186	2.6439998149871826
57	AB	correct	1	5.809000015258789	2.5929999351501465
58	AB	correct	1	4.455999851226807	4.126000165939331
59	AB	correct	5	4.837000131607056	2.4630000591278076
60	AB	correct	2	3.1449999809265137	2.5329999923706055
61	AB	correct	1	1.062000036239624	2.6740000247955322
62	AB	correct	5	1.1619999408721924	2.55400013923645
63	AB	correct	2	0.870999813079834	2.624000072479248
