	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.4019999504089355	1.812000036239624
1	AB	correct	1	27.460000038146973	7.200000047683716
2	AB	correct	2	2.613999843597412	8.052000045776367
3	AB	correct	1	0.8519999980926514	2.6430001258850098
4	AB	correct	2	5.819000005722046	2.5329999923706055
5	AB	correct	3	12.077999830245972	2.5930001735687256
6	AB	correct	1	1.312000036239624	2.4729998111724854
7	AB	correct	2	1.9130001068115234	2.7939999103546143
8	AB	correct	2	13.489000082015991	2.8439998626708984
9	AB	correct	1	14.051000118255615	2.5829999446868896
10	AB	correct	1	1.251999855041504	3.0139999389648438
11	AB	correct	1	10.375	2.6130001544952393
12	AB	correct	1	2.6440000534057617	2.55400013923645
13	AB	correct	1	1.9629998207092285	3.124000072479248
14	AB	correct	3	1.5529999732971191	2.8439998626708984
15	AB	correct	1	3.2850000858306885	2.5929999351501465
16	AB	correct	1	1.431999921798706	3.1050000190734863
17	AB	correct	1	13.809999942779541	2.5940001010894775
18	AB	correct	1	0.560999870300293	3.005000114440918
19	AB	correct	1	2.013000011444092	2.4630000591278076
20	AB	correct	4	6.108000040054321	2.5139999389648438
21	AB	correct	1	3.6449999809265137	2.7039999961853027
22	AB	correct	1	0.7910001277923584	2.673999786376953
23	AB	correct	1	4.266000032424927	2.684000015258789
24	AB	correct	1	6.508999824523926	2.614000082015991
25	AB	correct	1	0.6809999942779541	2.634000062942505
26	AB	correct	2	9.353999853134155	2.6130001544952393
27	AB	correct	3	2.884000062942505	2.4739999771118164
28	AB	correct	1	2.1430001258850098	2.9039998054504395
29	AB	correct	2	0.5710000991821289	2.5329999923706055
30	AB	correct	1	5.4079999923706055	2.7939999103546143
31	AB	correct	1	1.1109998226165771	2.8340001106262207
32	AB	correct	2	2.244000196456909	2.93399977684021
33	AB	correct	2	23.71500015258789	2.692999839782715
34	AB	correct	1	3.6650002002716064	2.7139999866485596
35	AB	correct	2	1.9530000686645508	2.5739998817443848
36	AB	correct	1	5.5980000495910645	3.5950000286102295
37	AB	correct	1	0.8209998607635498	2.5139999389648438
38	AB	correct	2	19.257999897003174	2.5439999103546143
39	AB	correct	1	9.183000087738037	2.564000129699707
40	AB	correct	1	0.8320000171661377	4.615999937057495
41	AB	correct	1	6.659999847412109	2.5429999828338623
42	AB	correct	7	3.264000177383423	2.7139999866485596
43	AB	correct	3	2.183000087738037	8.681999921798706
44	AB	correct	2	4.825999975204468	3.0250000953674316
45	AB	correct	1	18.4760000705719	2.623999834060669
46	AB	correct	1	2.7939999103546143	3.1549999713897705
47	AB	correct	1	6.710000038146973	2.9240000247955322
48	AB	correct	1	21.611000061035156	2.753999948501587
49	AB	correct	2	5.998000144958496	2.8539998531341553
50	AB	correct	1	0.8810000419616699	2.863999843597412
51	AB	correct	2	4.375999927520752	2.5240001678466797
52	AB	correct	3	4.216000080108643	2.813999891281128
53	AB	correct	1	2.052999973297119	2.614000082015991
54	AB	correct	3	1.6119999885559082	2.5339999198913574
55	AB	correct	1	1.0920000076293945	2.80400013923645
56	AB	correct	1	1.1419999599456787	2.9240000247955322
57	AB	correct	3	13.440000057220459	2.8340001106262207
58	AB	correct	2	4.746999979019165	2.9639999866485596
59	AB	correct	1	2.572999954223633	3.4049999713897705
60	AB	correct	2	2.2829999923706055	2.6540000438690186
61	AB	correct	1	1.3410000801086426	3.615999937057495
62	AB	correct	2	8.071000099182129	2.7639999389648438
63	AB	correct	1	1.2620000839233398	2.9140000343322754
