	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	16.93400001525879	2.8350000381469727
1	AB	correct	1	3.254999876022339	3.6449999809265137
2	AB	correct	1	4.28600001335144	15.792999982833862
3	AB	correct	2	6.4690001010894775	2.7739999294281006
4	AB	correct	1	4.547000169754028	2.3929998874664307
5	AB	correct	2	2.5930001735687256	2.9649999141693115
6	AB	correct	1	1.8529999256134033	2.504000186920166
7	AB	correct	4	6.5	2.944000005722046
8	AB	correct	1	3.4750001430511475	2.883999824523926
9	AB	correct	1	1.8029999732971191	2.263000011444092
10	AB	correct	1	4.50600004196167	2.6540000438690186
11	AB	correct	1	2.4630000591278076	2.8339998722076416
12	AB	correct	1	2.8440001010894775	2.7039999961853027
13	AB	correct	1	1.7919998168945312	2.6640000343322754
14	AB	correct	2	7.571000099182129	2.753999948501587
15	AB	correct	2	1.6529998779296875	2.253000020980835
16	AB	correct	1	2.243000030517578	2.7039999961853027
17	AB	correct	1	2.5339999198913574	2.6640000343322754
18	AB	correct	2	2.30400013923645	2.5829999446868896
19	AB	correct	3	2.5939998626708984	3.365000009536743
20	AB	correct	1	1.8020000457763672	2.7339999675750732
21	AB	correct	1	6.168999910354614	3.2039999961853027
22	AB	correct	1	2.11299991607666	2.1430001258850098
23	AB	correct	1	2.2829999923706055	2.803999900817871
24	AB	correct	1	6.730000019073486	2.2929999828338623
25	AB	correct	1	3.825000047683716	2.5239999294281006
26	AB	correct	3	0.8009998798370361	2.624000072479248
27	AB	correct	2	0.6309998035430908	2.2130000591278076
28	AB	correct	1	5.3480000495910645	2.5329999923706055
29	AB	correct	2	6.328999996185303	2.634000062942505
30	AB	correct	1	3.305000066757202	2.6529998779296875
31	AB	correct	1	1.2720000743865967	2.203000068664551
32	AB	correct	1	14.480999946594238	3.7249999046325684
33	AB	correct	1	7.240000009536743	2.3329999446868896
34	AB	correct	1	2.7639999389648438	2.5830001831054688
35	AB	correct	1	1.6629998683929443	2.824000120162964
36	AB	correct	1	3.6459999084472656	2.322999954223633
37	AB	correct	1	2.633999824523926	2.5830001831054688
38	AB	correct	2	2.2839999198913574	2.874000072479248
39	AB	correct	2	5.747999906539917	2.203000068664551
40	AB	correct	1	6.96999979019165	2.5230000019073486
41	AB	correct	1	3.2239999771118164	2.614000082015991
42	AB	correct	1	6.960000038146973	2.5339999198913574
43	AB	correct	1	1.8619999885559082	2.193000078201294
44	AB	correct	1	2.374000072479248	2.7639999389648438
45	AB	correct	1	2.253000020980835	2.324000120162964
46	AB	correct	1	6.2190001010894775	2.4739999771118164
47	AB	correct	2	1.8530001640319824	2.672999858856201
48	AB	correct	1	5.07699990272522	2.55400013923645
49	AB	correct	2	0.9110000133514404	2.613999843597412
50	AB	correct	2	2.7639999389648438	2.624000072479248
51	AB	correct	1	3.3940000534057617	2.24399995803833
52	AB	correct	1	2.74399995803833	2.513000011444092
53	AB	correct	6	0.7209999561309814	3.194999933242798
54	AB	correct	1	1.3920001983642578	2.182999849319458
55	AB	correct	3	2.4630000591278076	2.7039999961853027
56	AB	correct	3	7.269999980926514	2.613999843597412
57	AB	correct	2	0.7009999752044678	2.1630001068115234
58	AB	correct	1	4.456000089645386	2.614000082015991
59	AB	correct	1	5.477999925613403	2.6440000534057617
60	AB	correct	1	4.88700008392334	2.2929999828338623
61	AB	correct	2	1.2120001316070557	2.753999948501587
62	AB	correct	3	1.0820000171661377	2.193000078201294
63	AB	correct	1	1.9530000686645508	2.5739998817443848
