	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.3320000171661377	1.7929999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
1	na	7.9014999866485596	1.9930000305175781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
2	na	6.2223332722981768	2.1063334147135415	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
3	na	5.4804999232292175	2.1063334147135415	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
4	na	4.8529999256134033	2.1355000734329224	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
5	na	6.0636666218439741	2.1355000734329224	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
6	na	5.5837142467498779	2.1355000734329224	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
7	na	5.3652499616146088	2.1410000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
8	na	4.9537777370876732	2.1410000324249268	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
9	na	5.4527999639511107	2.1648333470026651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
10	na	5.0827272371812304	2.1648333470026651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
11	na	4.9011666178703308	2.1645714214869907	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
12	na	4.9355384203103876	2.1781249940395355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
13	na	5.0192856788635254	2.1876666810777454	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
14	na	4.7714666366577152	2.1876666810777454	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
15	na	4.5333749800920486	2.1876666810777454	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
16	na	4.4899411481969498	2.1832000255584716	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
17	na	4.3306110832426281	2.1869091120633213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
18	na	4.5907894561165259	2.1782500147819519	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
19	na	4.4343499898910519	2.164692310186533	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
20	0.65000000000000002	4.3099999995458695	2.1681428466524397	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
21	0.59999999999999998	4.1595909162001172	2.1681428466524397	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
22	0.59999999999999998	4.0044347928917929	2.1571333249409994	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
23	0.65000000000000002	3.8935000101725259	2.1599999964237213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
24	0.65000000000000002	3.7622000122070314	2.152470588684082	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
25	0.65000000000000002	3.6860769345210147	2.152470588684082	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
26	0.69999999999999996	3.579259263144599	2.163055565622118	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
27	0.65000000000000002	3.4811071498053416	2.163055565622118	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
28	0.69999999999999996	3.4377586266090132	2.1698947454753674	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
29	0.65000000000000002	3.3528666655222574	2.1698947454753674	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
30	0.69999999999999996	3.2970322562802221	2.1655500054359438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
31	0.65000000000000002	3.2209062427282333	2.1655500054359438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
32	0.65000000000000002	3.1488181749979653	2.1606666701180592	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
33	0.59999999999999998	3.082147051306332	2.1606666701180592	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
34	0.59999999999999998	3.0335714203970774	2.1606666701180592	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
35	0.65000000000000002	3.0032499896155462	2.1635454676368018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
36	0.59999999999999998	2.9334594494587667	2.1635454676368018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
37	0.55000000000000004	2.8965789330633065	2.1635454676368018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
38	0.55000000000000004	2.8752051133375902	2.1596087061840556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
39	0.5	2.8581499874591829	2.1596087061840556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
40	0.5	2.8836829138965143	2.1605833470821381	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
41	0.55000000000000004	2.8412618920916604	2.164280014038086	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
42	0.5	2.8122325442558109	2.164280014038086	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
43	0.45000000000000001	2.7767727158286353	2.164280014038086	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
44	0.40000000000000002	2.8129777696397569	2.164280014038086	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
45	0.45000000000000001	2.8069130389586738	2.1638461626493015	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
46	0.40000000000000002	2.7633829725549575	2.1638461626493015	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
47	0.45000000000000001	2.771312490105629	2.168259276284112	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
48	0.45000000000000001	2.7566530509870879	2.168071448802948	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
49	0.5	2.7698199892044069	2.1696207112279433	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
50	0.5	2.747901953902899	2.1687333504358928	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
51	0.5	2.7516730656990638	2.1687333504358928	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
52	0.5	2.7364150803044156	2.1688709874306955	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
53	0.55000000000000004	2.7150370235796326	2.1702500134706497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
54	0.55000000000000004	2.6833272630518135	2.1702500134706497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
55	0.55000000000000004	2.6579464205673764	2.1706363721327349	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
56	0.59999999999999998	2.6499649056217125	2.1716176551931046	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
57	0.59999999999999998	2.6134310261956575	2.1716176551931046	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
58	0.59999999999999998	2.5917118565510897	2.1730857236044749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
59	0.59999999999999998	2.564366658528646	2.1730857236044749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
60	0.55000000000000004	2.5733934347746801	2.1730857236044749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
61	0.5	2.564999991847623	2.1730857236044749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
62	0.55000000000000004	2.5411428459106928	2.1722500125567117	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
63	0.59999999999999998	2.5305312387645245	2.1682162284851074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
