	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	2.994999885559082	1.871999979019165
1	AB	correct	2	1.8020000457763672	2.7139999866485596
2	AB	correct	2	5.198000192642212	2.3529999256134033
3	AB	correct	1	1.9130001068115234	2.382999897003174
4	AB	correct	1	3.7960000038146973	2.372999906539917
5	AB	correct	3	4.176000118255615	2.4639999866485596
6	AB	correct	2	1.2319998741149902	2.2829999923706055
7	AB	correct	1	4.976999998092651	2.2730000019073486
8	AB	correct	1	6.17900013923645	2.1529998779296875
9	AB	correct	1	2.883999824523926	2.2730000019073486
10	AB	correct	2	7.750999927520752	2.3329999446868896
11	AB	correct	2	2.5230000019073486	2.194000005722046
12	AB	correct	1	0.7610001564025879	2.1629998683929443
13	AB	correct	2	2.003000020980835	2.3529999256134033
14	AB	correct	1	3.113999843597412	2.193000078201294
15	AB	correct	1	3.8359999656677246	2.302999973297119
16	AB	correct	1	5.628000020980835	2.182999849319458
17	AB	correct	1	1.191999912261963	2.193000078201294
18	AB	correct	4	2.5839998722076416	2.1630001068115234
19	AB	correct	1	2.803999900817871	2.1730000972747803
20	AB	correct	1	3.384999990463257	2.1530001163482666
21	AB	correct	1	1.3020000457763672	2.0829999446868896
22	AB	correct	1	1.6030001640319824	2.252999782562256
23	AB	correct	1	2.764000177383423	2.182999849319458
24	AB	correct	1	1.7529997825622559	2.193000078201294
25	AB	correct	1	4.737000226974487	2.252999782562256
26	AB	correct	1	1.8629999160766602	2.1630001068115234
27	AB	correct	1	1.9230000972747803	2.172999858856201
28	AB	correct	1	3.94599986076355	2.322999954223633
29	AB	correct	1	1.4019999504089355	2.183000087738037
30	AB	correct	6	1.1419999599456787	2.2330000400543213
31	AB	correct	1	3.875999927520752	2.243000030517578
32	AB	correct	2	2.884000062942505	2.2839999198913574
33	AB	correct	1	2.9649999141693115	2.123000144958496
34	AB	correct	1	12.907999992370605	2.2330000400543213
35	AB	correct	1	4.60699987411499	2.2929999828338623
36	AB	correct	1	4.165999889373779	2.1640000343322754
37	AB	correct	1	1.4820001125335693	2.2229998111724854
38	AB	correct	2	6.870000123977661	2.433000087738037
39	AB	correct	2	3.9760000705718994	2.243000030517578
40	AB	correct	1	5.318000078201294	2.372999906539917
41	AB	correct	1	2.1029999256134033	2.312999963760376
42	AB	correct	1	1.442000150680542	2.132999897003174
43	AB	correct	1	5.38700008392334	2.2139999866485596
44	AB	correct	1	1.5130000114440918	2.193000078201294
45	AB	correct	1	6.418999910354614	2.30400013923645
46	AB	correct	1	26.39800000190735	3.054999828338623
47	AB	correct	3	2.9140000343322754	2.5230000019073486
48	AB	correct	1	1.0119998455047607	2.5329999923706055
49	AB	correct	1	4.165999889373779	2.562999963760376
50	AB	correct	1	1.441999912261963	2.2339999675750732
51	AB	correct	3	4.88700008392334	2.5339999198913574
52	AB	correct	1	2.80400013923645	2.4830000400543213
53	AB	correct	1	5.5980000495910645	2.74399995803833
54	AB	correct	2	0.9010000228881836	2.3340001106262207
55	AB	correct	1	3.4049999713897705	2.513000011444092
56	AB	correct	1	2.7139999866485596	2.49399995803833
57	AB	correct	1	0.9709999561309814	2.5840001106262207
58	AB	correct	1	0.3599998950958252	2.3940000534057617
59	AB	correct	2	0.931999921798706	2.4130001068115234
60	AB	correct	1	0.6809999942779541	2.36299991607666
61	AB	correct	1	2.753999948501587	2.494000196456909
62	AB	correct	2	0.8020000457763672	2.3429999351501465
63	AB	correct	1	1.2820000648498535	2.1529998779296875
