	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	6.539000034332275	1.943000078201294
1	AB	correct	2	15.852999925613403	4.567000150680542
2	AB	correct	1	4.266000032424927	3.5450000762939453
3	AB	correct	1	3.1440000534057617	2.5439999103546143
4	AB	correct	2	3.1449999809265137	2.563999891281128
5	AB	correct	2	4.316999912261963	2.7330000400543213
6	AB	correct	1	5.0269999504089355	2.434000015258789
7	AB	correct	1	3.4049999713897705	2.433000087738037
8	AB	correct	2	1.751999855041504	2.7840001583099365
9	AB	correct	2	2.3329999446868896	2.694000005722046
10	AB	correct	1	1.3420000076293945	2.4230000972747803
11	AB	correct	1	6.33899998664856	2.513000011444092
12	AB	correct	1	3.3249998092651367	2.563000202178955
13	AB	correct	2	3.825000047683716	2.49399995803833
14	AB	correct	1	4.044999837875366	2.3340001106262207
15	AB	correct	2	8.32200002670288	2.503000020980835
16	AB	correct	1	2.3329999446868896	2.4140000343322754
17	AB	correct	3	4.616999864578247	3.2850000858306885
18	AB	correct	1	5.947999954223633	2.93500018119812
19	AB	correct	1	1.312000036239624	2.4639999866485596
20	AB	correct	1	8.17199993133545	2.503999948501587
21	AB	correct	2	4.877000093460083	2.614000082015991
22	AB	correct	1	1.7330000400543213	3.1440000534057617
23	AB	correct	1	3.245000123977661	2.6640000343322754
24	AB	correct	2	2.013000011444092	2.5329999923706055
25	AB	correct	1	2.4030001163482666	2.6639997959136963
26	AB	correct	1	2.052999973297119	2.302999973297119
27	AB	correct	3	2.4639999866485596	2.693000078201294
28	AB	correct	1	1.2310001850128174	2.363999843597412
29	AB	correct	1	0.750999927520752	2.444000005722046
30	AB	correct	2	2.863999843597412	2.9240000247955322
31	AB	correct	2	2.803999900817871	2.444000005722046
32	AB	correct	1	1.7029998302459717	2.6040000915527344
33	AB	correct	2	0.3810000419616699	2.3429999351501465
34	AB	correct	3	0.8110001087188721	2.624000072479248
35	AB	correct	1	2.9140000343322754	4.016000032424927
36	AB	correct	2	2.764000177383423	2.6629998683929443
37	AB	correct	6	0.7609999179840088	2.9240000247955322
38	AB	correct	2	2.8439998626708984	2.433000087738037
39	AB	correct	1	6.7799999713897705	2.552999973297119
40	AB	correct	1	5.7790000438690186	2.6540000438690186
41	AB	correct	2	1.4719998836517334	2.4539999961853027
42	AB	correct	2	1.2920000553131104	2.372999906539917
43	AB	correct	1	4.336000204086304	2.4639999866485596
44	AB	correct	1	8.361999988555908	2.563000202178955
45	AB	correct	3	4.026000022888184	2.322999954223633
46	AB	correct	2	1.312000036239624	2.4240000247955322
47	AB	correct	1	1.1720001697540283	2.503999948501587
48	AB	correct	1	1.4019999504089355	2.3930001258850098
49	AB	correct	1	2.7239999771118164	2.6039998531341553
50	AB	correct	1	1.551999807357788	2.433000087738037
51	AB	correct	3	1.8619999885559082	2.5240001678466797
52	AB	correct	1	1.9630000591278076	2.372999906539917
53	AB	correct	2	1.8619999885559082	2.3339998722076416
54	AB	correct	1	4.034999847412109	2.3540000915527344
55	AB	correct	2	0.7609999179840088	2.5339999198913574
56	AB	correct	1	2.2139999866485596	2.433000087738037
57	AB	correct	1	3.5950000286102295	3.2049999237060547
58	AB	correct	1	2.9639999866485596	2.613999843597412
59	AB	correct	2	4.045000076293945	2.503999948501587
60	AB	correct	2	0.9819998741149902	2.3630001544952393
61	AB	correct	1	2.6440000534057617	2.4029998779296875
62	AB	correct	1	3.304999828338623	2.3530001640319824
63	AB	correct	1	3.995000123977661	2.4040000438690186
