	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	22.823000192642212	2.6029999256134033
1	AB	correct	1	3.634999990463257	2.3929998874664307
2	AB	correct	2	3.004000186920166	2.383999824523926
3	AB	correct	2	1.6419999599456787	2.3630001544952393
4	AB	correct	1	2.864000082015991	2.302999973297119
5	AB	correct	1	0.810999870300293	2.1740000247955322
6	AB	correct	3	1.371999979019165	2.372999906539917
7	AB	correct	1	0.6710000038146973	2.1629998683929443
8	AB	correct	1	0.8610000610351562	2.1629998683929443
9	AB	correct	2	1.7020001411437988	2.3539998531341553
10	AB	correct	2	2.0230000019073486	2.172999858856201
11	AB	correct	1	3.6649999618530273	2.183000087738037
12	AB	correct	2	2.5239999294281006	2.183000087738037
13	AB	correct	3	2.0930001735687256	2.3929998874664307
14	AB	correct	1	0.8919999599456787	2.3930001258850098
15	AB	correct	1	2.0230000019073486	2.263000011444092
16	AB	correct	1	1.312000036239624	2.1530001163482666
17	AB	correct	2	1.7019999027252197	2.1730000972747803
18	AB	correct	1	2.813999891281128	2.253999948501587
19	AB	correct	2	1.7730000019073486	2.4030001163482666
20	AB	correct	3	1.6419999599456787	2.263000011444092
21	AB	correct	1	2.0230000019073486	2.193000078201294
22	AB	correct	1	2.172999858856201	2.2130000591278076
23	AB	correct	1	2.453000068664551	2.374000072479248
24	AB	correct	1	0.8610000610351562	2.172999858856201
25	AB	correct	2	6.448999881744385	2.324000120162964
26	AB	correct	2	4.447000026702881	2.2929999828338623
27	AB	correct	1	1.9930000305175781	2.2939999103546143
28	AB	correct	3	3.9850001335144043	2.3940000534057617
29	AB	correct	1	2.253000020980835	2.243000030517578
30	AB	correct	1	3.1549999713897705	2.4730000495910645
31	AB	correct	1	1.0409998893737793	2.30400013923645
32	AB	correct	3	0.7309999465942383	2.2740001678466797
33	AB	correct	1	1.002000093460083	2.312999963760376
34	AB	correct	3	3.375	2.263000011444092
35	AB	correct	1	1.8219997882843018	2.55400013923645
36	AB	correct	1	0.9910001754760742	2.373999834060669
37	AB	correct	1	0.6510000228881836	2.4839999675750732
38	AB	correct	1	2.1640000343322754	2.433000087738037
39	AB	correct	1	0.750999927520752	2.3540000915527344
40	AB	correct	2	1.752000093460083	2.4140000343322754
41	AB	correct	2	1.3619999885559082	2.4040000438690186
42	AB	correct	1	4.565999984741211	2.2739999294281006
43	AB	correct	1	1.5820000171661377	2.2639999389648438
44	AB	correct	2	1.4520001411437988	2.3429999351501465
45	AB	correct	1	2.2829999923706055	2.2730000019073486
46	AB	correct	2	0.7620000839233398	2.3529999256134033
47	AB	correct	2	8.131999969482422	2.3940000534057617
48	AB	correct	1	2.453000068664551	2.684000015258789
49	AB	correct	1	2.3329999446868896	2.9040000438690186
50	AB	correct	1	7.591000080108643	2.312999963760376
51	AB	correct	1	9.694000005722046	2.444000005722046
52	AB	correct	1	2.9140000343322754	2.3429999351501465
53	AB	correct	2	0.942000150680542	2.4029998779296875
54	AB	correct	2	2.313999891281128	2.433000087738037
55	AB	correct	1	2.3930001258850098	2.36299991607666
56	AB	correct	2	1.371999979019165	2.49399995803833
57	AB	correct	2	1.5429999828338623	2.2829999923706055
58	AB	correct	1	1.2210001945495605	2.3239998817443848
59	AB	correct	2	1.312000036239624	2.312999963760376
60	AB	correct	1	5.197000026702881	2.4240000247955322
61	AB	correct	1	1.5920000076293945	2.4140000343322754
62	AB	correct	1	2.263000011444092	2.434000015258789
63	AB	correct	1	1.502000093460083	2.624000072479248
