	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	22.48199987411499	3.6650002002716064
1	AB	correct	1	4.626999855041504	4.416000127792358
2	AB	incorrect	1	1.4119999408721924	NA
3	AB	incorrect	1	4.665999889373779	NA
4	AB	correct	1	1.2219998836517334	2.7230000495910645
5	AB	correct	1	13.610000133514404	2.7039999961853027
6	AB	correct	1	1.4920001029968262	2.4129998683929443
7	AB	correct	1	2.8949999809265137	2.7740001678466797
8	AB	incorrect	1	1.190999984741211	NA
9	AB	incorrect	1	1.1719999313354492	NA
10	AB	correct	1	2.372999906539917	2.803999900817871
11	AB	incorrect	1	3.7760000228881836	NA
12	AB	correct	1	9.292999982833862	2.7139999866485596
13	AB	incorrect	1	2.8539998531341553	NA
14	AB	incorrect	1	0.870999813079834	NA
15	AB	incorrect	1	4.015000104904175	NA
16	AB	correct	1	2.4639999866485596	2.7340002059936523
17	AB	incorrect	1	1.7430000305175781	NA
18	AB	correct	1	1.1110000610351562	2.373999834060669
19	AB	correct	1	4.5269999504089355	2.572999954223633
20	AB	incorrect	1	1.491999864578247	NA
21	AB	correct	1	0.7410001754760742	2.322999954223633
22	AB	incorrect	1	4.236999988555908	NA
23	AB	incorrect	1	0.5109999179840088	NA
24	AB	correct	1	2.0329999923706055	2.263000011444092
25	AB	correct	1	3.375	2.2940001487731934
26	AB	correct	1	0.7620000839233398	2.632999897003174
27	AB	correct	1	0.6410000324249268	2.4129998683929443
28	AB	correct	1	0.4909999370574951	2.4030001163482666
29	AB	correct	1	2.0929999351501465	2.6040000915527344
30	AB	correct	1	1.061000108718872	2.4039998054504395
31	AB	correct	1	6.949999809265137	2.6040000915527344
32	AB	incorrect	1	2.2029998302459717	NA
33	AB	incorrect	1	0.5209999084472656	NA
34	AB	incorrect	1	1.6019999980926514	NA
35	AB	correct	1	0.9609999656677246	2.613999843597412
36	AB	correct	1	2.2639999389648438	2.3529999256134033
37	AB	correct	1	5.438000202178955	2.4539999961853027
38	AB	correct	1	2.863999843597412	2.564000129699707
39	AB	correct	1	1.4820001125335693	2.422999858856201
40	AB	correct	1	4.626999855041504	2.4839999675750732
41	AB	correct	1	1.6019999980926514	2.6640000343322754
42	AB	correct	1	2.2229998111724854	2.4630000591278076
43	AB	correct	1	6.700000047683716	2.503000020980835
44	AB	correct	1	0.3710000514984131	2.5429999828338623
45	AB	correct	1	1.2820000648498535	2.4630000591278076
46	AB	correct	1	5.608000040054321	2.503000020980835
47	AB	incorrect	1	2.7139999866485596	NA
48	AB	correct	1	5.046999931335449	2.6040000915527344
49	AB	incorrect	1	2.0329999923706055	NA
50	AB	correct	1	0.4500000476837158	2.7139999866485596
51	AB	correct	1	3.7049999237060547	2.3940000534057617
52	AB	incorrect	1	2.3529999256134033	NA
53	AB	correct	1	0.4810001850128174	2.6039998531341553
54	AB	correct	1	2.382999897003174	2.193000078201294
55	AB	correct	1	11.847000122070312	2.753999948501587
56	AB	correct	1	8.802000045776367	2.563999891281128
57	AB	correct	1	5.648000001907349	2.2929999828338623
58	AB	correct	1	1.7220001220703125	2.6439998149871826
59	AB	incorrect	1	3.2149999141693115	NA
60	AB	correct	1	0.7310001850128174	2.3329999446868896
61	AB	correct	1	7.861000061035156	2.553999900817871
62	AB	incorrect	1	1.0910000801086426	NA
63	AB	correct	1	6.388999938964844	6.398999929428101
