	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.442000150680542	1.7919998168945312
1	AB	correct	1	12.817999839782715	5.288000106811523
2	AB	incorrect	1	4.927000045776367	NA
3	AB	correct	1	11.976999998092651	2.9739999771118164
4	AB	incorrect	1	4.455999851226807	NA
5	AB	incorrect	1	1.3320000171661377	NA
6	AB	incorrect	1	5.167999982833862	NA
7	AB	incorrect	1	5.827999830245972	NA
8	AB	correct	1	6.478999853134155	2.9240000247955322
9	AB	correct	1	1.3220000267028809	2.6029999256134033
10	AB	correct	1	1.3819999694824219	4.516000032424927
11	AB	correct	1	0.6109998226165771	2.3930001258850098
12	AB	incorrect	1	2.9240000247955322	NA
13	AB	correct	1	1.5520000457763672	2.7939999103546143
14	AB	correct	1	1.9519999027252197	2.3340001106262207
15	AB	incorrect	1	0.42999982833862305	NA
16	AB	incorrect	1	2.384000062942505	NA
17	AB	correct	1	3.69599986076355	2.572999954223633
18	AB	incorrect	1	3.1649999618530273	NA
19	AB	correct	1	3.5850000381469727	2.7039999961853027
20	AB	correct	1	1.4020001888275146	2.312999963760376
21	AB	correct	1	2.384000062942505	2.753999948501587
22	AB	incorrect	1	3.004000186920166	NA
23	AB	correct	1	1.4720001220703125	2.4129998683929443
24	AB	correct	1	1.2920000553131104	2.7139999866485596
25	AB	correct	1	4.635999917984009	2.684000015258789
26	AB	correct	1	0.7109999656677246	2.3529999256134033
27	AB	incorrect	1	2.6640000343322754	NA
28	AB	correct	1	2.9839999675750732	2.5840001106262207
29	AB	correct	1	2.4639999866485596	2.312999963760376
30	AB	correct	1	3.4549999237060547	2.7840001583099365
31	AB	correct	1	0.8910000324249268	2.312999963760376
32	AB	correct	1	4.476000070571899	2.633999824523926
33	AB	correct	1	1.9530000686645508	2.684000015258789
34	AB	correct	1	0.48999977111816406	3.385000228881836
35	AB	correct	1	1.8429999351501465	2.624000072479248
36	AB	correct	1	3.003999948501587	2.74399995803833
37	AB	incorrect	1	0.36100006103515625	NA
38	AB	correct	1	0.37999987602233887	2.74399995803833
39	AB	correct	1	2.6439998149871826	2.4240000247955322
40	AB	correct	1	3.3350000381469727	2.6640000343322754
41	AB	correct	1	4.005000114440918	2.3540000915527344
42	AB	incorrect	1	2.11299991607666	NA
43	AB	correct	1	3.734999895095825	2.55400013923645
44	AB	correct	1	3.5460000038146973	2.2929999828338623
45	AB	correct	1	1.4819998741149902	2.4739999771118164
46	AB	correct	1	1.312000036239624	2.703000068664551
47	AB	correct	1	0.6110000610351562	2.4240000247955322
48	AB	incorrect	1	4.746999979019165	NA
49	AB	incorrect	1	3.884999990463257	NA
50	AB	incorrect	1	2.49399995803833	NA
51	AB	incorrect	1	2.0929999351501465	NA
52	AB	incorrect	1	1.2820000648498535	NA
53	AB	incorrect	1	0.6710000038146973	NA
54	AB	incorrect	1	0.6309998035430908	NA
55	AB	incorrect	1	3.626000165939331	NA
56	AB	correct	1	0.7209999561309814	2.6440000534057617
57	AB	correct	1	3.134999990463257	2.2730000019073486
58	AB	incorrect	1	3.9860000610351562	NA
59	AB	incorrect	1	1.573000192642212	NA
60	AB	incorrect	1	2.7339999675750732	NA
61	AB	incorrect	1	1.1610000133514404	NA
62	AB	incorrect	1	1.8029999732971191	NA
63	AB	correct	1	3.4049999713897705	3.9760000705718994
