	trialType	Response	Attempts	RT	waterTime
0	AB	correct	2	67.68800020217896	3.0839998722076416
1	AB	correct	1	9.164000034332275	2.8540000915527344
2	AB	correct	1	9.703999996185303	2.7939999103546143
3	AB	correct	1	8.17199993133545	2.563999891281128
4	AB	correct	1	2.373999834060669	2.503000020980835
5	AB	correct	2	8.361999988555908	2.453000068664551
6	AB	correct	1	4.175999879837036	2.324000120162964
7	AB	correct	1	3.6549999713897705	2.55400013923645
8	AB	correct	2	2.684000015258789	2.9040000438690186
9	AB	correct	1	2.2839999198913574	2.5429999828338623
10	AB	correct	2	2.2730000019073486	2.4839999675750732
11	AB	correct	1	6.539000034332275	2.324000120162964
12	AB	correct	2	1.8329999446868896	2.6130001544952393
13	AB	correct	1	16.08299994468689	2.624000072479248
14	AB	incorrect	2	1.5920000076293945	NA
15	AB	correct	1	10.785000085830688	2.49399995803833
16	AB	correct	1	3.5250000953674316	2.5439999103546143
17	AB	correct	1	6.5990002155303955	2.383999824523926
18	AB	correct	1	1.6119999885559082	2.624000072479248
19	AB	correct	1	2.7639999389648438	2.5230000019073486
20	AB	correct	1	4.455999851226807	2.634000062942505
21	AB	correct	2	5.968999862670898	2.6540000438690186
22	AB	correct	2	12.127000093460083	2.6039998531341553
23	AB	correct	1	1.1410000324249268	2.4839999675750732
24	AB	correct	2	6.049000024795532	2.1730000972747803
25	AB	correct	1	4.9070000648498535	2.372999906539917
26	AB	correct	1	3.8949999809265137	2.694000005722046
27	AB	correct	1	0.8210000991821289	2.5839998722076416
28	AB	correct	2	1.7920000553131104	2.6740000247955322
29	AB	correct	2	7.309999942779541	2.3439998626708984
30	AB	correct	2	6.598999977111816	2.4639999866485596
31	AB	correct	2	9.042999982833862	2.5439999103546143
32	AB	correct	1	1.7319998741149902	2.6540000438690186
33	AB	correct	1	6.519000053405762	2.753999948501587
34	AB	correct	1	3.113999843597412	3.495000123977661
35	AB	correct	1	6.870000123977661	2.4139997959136963
36	AB	correct	1	4.807000160217285	2.4539999961853027
37	AB	correct	1	2.013000011444092	3.444999933242798
38	AB	correct	1	1.4819998741149902	2.5329999923706055
39	AB	correct	1	13.08899998664856	2.4730000495910645
40	AB	correct	2	3.636000156402588	2.552999973297119
41	AB	correct	2	5.588000059127808	2.482999801635742
42	AB	correct	1	3.7150001525878906	2.5439999103546143
43	AB	correct	2	3.9559998512268066	3.495000123977661
44	AB	correct	1	1.0819997787475586	5.718000173568726
45	AB	correct	1	6.209000110626221	2.4029998779296875
46	AB	correct	1	19.639000177383423	2.6640000343322754
47	AB	correct	2	3.114000082015991	2.5239999294281006
48	AB	correct	1	1.3220000267028809	2.694000005722046
49	AB	correct	1	4.216000080108643	2.7139999866485596
50	AB	correct	1	5.0269999504089355	2.8339998722076416
51	AB	correct	2	15.822999954223633	2.574000120162964
52	AB	correct	1	1.7229998111724854	2.633000135421753
53	AB	correct	1	14.261000156402588	2.5839998722076416
54	AB	correct	2	15.361999988555908	2.4840002059936523
55	AB	correct	1	7.450999975204468	2.6040000915527344
56	AB	correct	2	2.2230000495910645	3.184999942779541
57	AB	correct	1	3.8559999465942383	2.493000030517578
58	AB	correct	1	5.126999855041504	2.4830000400543213
59	AB	correct	1	10.684999942779541	2.383999824523926
60	AB	correct	1	7.380000114440918	2.444000005722046
61	AB	correct	1	14.760999917984009	2.824000120162964
62	AB	correct	2	8.151999950408936	2.5230000019073486
63	AB	correct	1	25.116999864578247	2.5230000019073486
