	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	3.2740001678466797	3.114999771118164
1	AB	correct	2	2.194000005722046	2.5929999351501465
2	AB	correct	1	1.13100004196167	2.384000062942505
3	AB	correct	1	1.1019999980926514	2.4029998779296875
4	AB	correct	1	1.5420000553131104	2.562999963760376
5	AB	correct	1	0.9110000133514404	2.444000005722046
6	AB	correct	1	0.7909998893737793	2.434000015258789
7	AB	correct	1	2.1629998683929443	2.4839999675750732
8	AB	correct	4	3.2950000762939453	2.682999849319458
9	AB	correct	1	3.2339999675750732	2.5940001010894775
10	AB	correct	3	1.4720001220703125	2.4839999675750732
11	AB	correct	1	2.55400013923645	2.562999963760376
12	AB	correct	2	2.0829999446868896	2.3430001735687256
13	AB	correct	4	5.097999811172485	2.634000062942505
14	AB	correct	1	7.700999975204468	2.5839998722076416
15	AB	correct	2	4.937000036239624	2.432999849319458
16	AB	correct	2	1.7430000305175781	2.5339999198913574
17	AB	correct	1	0.8619999885559082	2.2929999828338623
18	AB	correct	2	2.6530001163482666	2.6039998531341553
19	AB	correct	1	0.5809998512268066	2.514000177383423
20	AB	correct	1	0.9110000133514404	2.373999834060669
21	AB	correct	1	4.707000017166138	2.5340001583099365
22	AB	correct	1	9.312999963760376	2.4639999866485596
23	AB	correct	1	1.071000099182129	2.5239999294281006
24	AB	correct	1	2.693999767303467	2.433000087738037
25	AB	correct	1	1.8229999542236328	2.6640000343322754
26	AB	correct	1	0.8819999694824219	2.503000020980835
27	AB	correct	2	0.9309999942779541	2.444000005722046
28	AB	correct	1	3.0839998722076416	2.624000072479248
29	AB	correct	2	5.358000040054321	2.5340001583099365
30	AB	correct	1	2.9639999866485596	2.753999948501587
31	AB	correct	5	9.133000135421753	2.373999834060669
32	AB	correct	2	0.8009998798370361	2.4739999771118164
33	AB	correct	1	2.0930001735687256	2.49399995803833
34	AB	correct	1	5.078000068664551	2.3529999256134033
35	AB	correct	3	4.186000108718872	2.5839998722076416
36	AB	correct	3	11.967000007629395	2.624000072479248
37	AB	correct	7	3.0250000953674316	2.4029998779296875
38	AB	correct	2	2.013000011444092	2.503000020980835
39	AB	correct	1	3.0239999294281006	2.4730000495910645
40	AB	correct	3	2.0929999351501465	2.5240001678466797
41	AB	correct	1	2.5439999103546143	2.513000011444092
42	AB	correct	1	2.7739999294281006	2.5240001678466797
43	AB	correct	2	3.1039998531341553	2.434000015258789
44	AB	correct	1	2.373000144958496	2.694000005722046
45	AB	correct	2	12.026999950408936	2.74399995803833
46	AB	correct	1	2.4139997959136963	2.493000030517578
47	AB	correct	1	7.5309998989105225	2.433000087738037
48	AB	correct	2	5.868000030517578	2.634000062942505
49	AB	correct	1	5.427999973297119	2.5340001583099365
50	AB	correct	1	19.257999897003174	2.8340001106262207
51	AB	correct	1	12.358000040054321	2.423999786376953
52	AB	correct	1	12.026999950408936	2.55400013923645
53	AB	correct	1	4.485999822616577	2.4539999961853027
54	AB	correct	1	4.615999937057495	3.504999876022339
55	AB	correct	2	9.333999872207642	2.7240002155303955
56	AB	correct	2	7.230000019073486	2.4140000343322754
57	AB	correct	1	1.9130001068115234	3.3949999809265137
58	AB	correct	1	2.0329999923706055	2.5840001106262207
59	AB	correct	1	4.115999937057495	2.614000082015991
60	AB	correct	1	4.88700008392334	2.5239999294281006
61	AB	correct	1	2.934000015258789	2.5439999103546143
62	AB	correct	4	1.6619999408721924	2.5939998626708984
63	AB	correct	1	11.66599988937378	2.3540000915527344
