	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	53.89800000190735	3.0340001583099365
1	AB	incorrect	1	3.5950000286102295	NA
2	AB	incorrect	1	2.9739999771118164	NA
3	AB	correct	1	22.411999940872192	2.372999906539917
4	AB	incorrect	1	2.694000005722046	NA
5	AB	correct	1	1.623000144958496	2.3529999256134033
6	AB	correct	1	1.9130001068115234	2.2730000019073486
7	AB	correct	1	1.941999912261963	2.3940000534057617
8	AB	correct	1	0.6909999847412109	2.3430001735687256
9	AB	correct	1	4.736000061035156	2.3339998722076416
10	AB	correct	1	2.2730000019073486	2.3329999446868896
11	AB	correct	1	1.7730000019073486	2.2330000400543213
12	AB	incorrect	1	3.755999803543091	NA
13	AB	correct	1	0.5699999332427979	2.30400013923645
14	AB	incorrect	1	0.8220000267028809	NA
15	AB	correct	1	1.0209999084472656	2.253999948501587
16	AB	incorrect	1	0.4700000286102295	NA
17	AB	incorrect	1	1.7430000305175781	NA
18	AB	incorrect	1	1.2620000839233398	NA
19	AB	correct	1	0.8919999599456787	2.1130001544952393
20	AB	correct	1	1.7319998741149902	2.2840001583099365
21	AB	correct	1	2.253000020980835	2.1629998683929443
22	AB	incorrect	1	3.5350000858306885	NA
23	AB	incorrect	1	19.04800009727478	NA
24	AB	incorrect	1	2.7839999198913574	NA
25	AB	incorrect	1	0.5709998607635498	NA
26	AB	incorrect	1	1.6719999313354492	NA
27	AB	correct	1	2.4539999961853027	2.2130000591278076
28	AB	incorrect	1	0.8320000171661377	NA
29	AB	incorrect	1	1.0119998455047607	NA
30	AB	incorrect	1	1.8930001258850098	NA
31	AB	incorrect	1	1.3420000076293945	NA
32	AB	incorrect	1	0.6410000324249268	NA
33	AB	correct	1	0.9909999370574951	2.1730000972747803
34	AB	incorrect	1	1.3519999980926514	NA
35	AB	incorrect	1	2.5939998626708984	NA
36	AB	incorrect	1	0.9819998741149902	NA
37	AB	incorrect	1	0.7809998989105225	NA
38	AB	correct	1	5.697999954223633	2.74399995803833
39	AB	incorrect	1	0.7309999465942383	NA
40	AB	correct	1	1.1009998321533203	2.1530001163482666
41	AB	incorrect	1	1.5119998455047607	NA
42	AB	incorrect	1	1.0920000076293945	NA
43	AB	correct	1	0.7810001373291016	2.1429998874664307
44	AB	correct	1	2.2039999961853027	2.2330000400543213
45	AB	correct	1	2.0330002307891846	2.322999954223633
46	AB	incorrect	1	2.052999973297119	NA
47	AB	incorrect	1	3.7149999141693115	NA
48	AB	incorrect	1	0.4809999465942383	NA
49	AB	correct	1	0.5099999904632568	2.2139999866485596
50	AB	incorrect	1	1.6220002174377441	NA
51	AB	correct	1	1.1820001602172852	2.192999839782715
52	AB	correct	1	11.366000175476074	2.3239998817443848
53	AB	correct	1	1.9229998588562012	2.3329999446868896
54	AB	correct	1	13.708999872207642	2.314000129699707
55	AB	incorrect	1	4.896999835968018	NA
56	AB	incorrect	1	2.613999843597412	NA
57	AB	incorrect	1	2.5139999389648438	NA
58	AB	correct	1	10.415000200271606	2.372999906539917
59	AB	correct	1	18.496999979019165	2.564000129699707
60	AB	incorrect	1	0.5900001525878906	NA
61	AB	incorrect	1	5.207000017166138	NA
62	AB	correct	1	1.2820000648498535	2.5439999103546143
63	AB	correct	1	2.003000020980835	2.322999954223633
