	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	9.154000043869019	11.44599986076355
1	AB	correct	1	3.063999891281128	4.957000017166138
2	AB	incorrect	1	3.0749998092651367	NA
3	AB	incorrect	1	1.5119998455047607	NA
4	AB	incorrect	1	2.4639999866485596	NA
5	AB	correct	1	0.9409999847412109	3.125
6	AB	incorrect	1	0.6310000419616699	NA
7	AB	incorrect	1	2.382999897003174	NA
8	AB	correct	1	5.808000087738037	3.1449999809265137
9	AB	incorrect	1	5.688999891281128	NA
10	AB	incorrect	1	4.226000070571899	NA
11	AB	correct	1	1.7220001220703125	2.9639999866485596
12	AB	incorrect	1	3.373999834060669	NA
13	AB	incorrect	1	2.122999906539917	NA
14	AB	incorrect	1	3.8350000381469727	NA
15	AB	correct	1	1.0320000648498535	3.2139999866485596
16	AB	correct	1	3.3940000534057617	3.055000066757202
17	AB	incorrect	1	0.5209999084472656	NA
18	AB	incorrect	1	1.7730000019073486	NA
19	AB	correct	1	5.917999982833862	2.753999948501587
20	AB	correct	1	2.5139999389648438	2.9240000247955322
21	AB	correct	1	0.6310000419616699	2.9639999866485596
22	AB	incorrect	1	2.0329999923706055	NA
23	AB	correct	1	3.7160000801086426	3.074000120162964
24	AB	correct	1	3.544999837875366	7.2900002002716064
25					
26					
27					
28					
29					
30					
31					
32					
33					
34					
35					
36					
37					
38					
39					
40					
41					
42					
43					
44					
45					
46					
47					
48					
49					
50					
51					
52					
53					
54					
55					
56					
57					
58					
59					
60					
61					
62					
63					
