	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	4.6269998550415039	4.7669999599456787	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
1	na	3.6804999113082886	3.7804999351501465	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
2	na	3.6186666488647461	3.4549999237060547	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
3	na	3.156999945640564	3.2547499537467957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
4	na	3.1365999698638918	3.1205999851226807	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
5	na	2.7474999825159707	3.0578333139419556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
6	na	2.673999990735735	2.9672857012067522	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
7	na	2.4373749792575836	2.8943749964237213	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
8	na	2.8786666393280029	2.8231111102634006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
9	na	2.6298999786376953	2.7730999946594239	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
10	na	2.508272712880915	2.730454531582919	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
11	na	2.7790833115577698	2.7282499869664512	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
12	na	3.5713076591491699	2.7079230638650746	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
13	na	3.4399999550410678	2.6889999934605191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
14	na	3.2714666366577148	2.6592666467030841	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
15	na	3.0926874727010727	2.6401249766349792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
16	na	3.0438823279212501	2.6226470330182243	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
17	na	2.9314999712838068	2.5998888678020902	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
18	na	2.817263126373291	2.5816315600746558	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
19	na	2.6964499711990357	2.5621999859809876	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
20	1.0	2.6061904543922063	2.5417618865058538	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
21	1.0	2.5910454338247124	2.5354545333168725	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
22	1.0	2.4888695530269458	2.5188260700391685	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
23	1.0	2.4623333215713501	2.5165416498978934	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
24	1.0	2.4767999839782715	2.50479998588562	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
25	1.0	2.4200769020960879	2.4916538366904626	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
